unit,mean,std,n,individual_ratings
The sister mailed the niece to the letter.,1.6742,1.0088,89,"[1, 3, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 1, 2, 4, 1, 2, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 3, 1, 5, 1, 5, 3, 2, 3, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 2, 2, 1, 1, 2, 2, 2, 3, 2, 5, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 2]"
The sister was closed by the window.,1.4667,1.1255,15,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 5, 1, 1, 1, 2]"
The son bit the daughter.,4.3556,0.9084,45,"[4, 5, 5, 5, 4, 5, 5, 3, 5, 5, 2, 3, 5, 5, 2, 3, 5, 5, 3, 3, 4, 5, 4, 5, 4, 4, 3, 5, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5]"
The son chased the father.,4.7955,0.5532,44,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The son was bitten by the daughter.,4.2222,0.8498,45,"[5, 5, 4, 3, 5, 4, 4, 3, 2, 5, 5, 4, 3, 5, 5, 3, 3, 5, 4, 5, 5, 5, 4, 4, 5, 3, 5, 4, 4, 3, 4, 5, 3, 5, 4, 5, 5, 5, 3, 4, 5, 5, 4, 4, 5]"
The son was chased by the father.,4.5333,0.6941,45,"[3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 5, 5, 5, 5, 4, 2, 4, 5, 5, 4, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 3, 4]"
The spokesman toasted a muffin for the agent after the early morning appointment.,4.161,0.9516,118,"[5, 5, 4, 3, 5, 4, 5, 4, 5, 5, 4, 3, 5, 4, 5, 5, 5, 5, 3, 3, 5, 4, 5, 1, 3, 4, 5, 3, 2, 3, 5, 3, 5, 5, 3, 3, 5, 3, 4, 3, 5, 2, 5, 5, 4, 4, 4, 5, 3, 4, 4, 4, 4, 5, 5, 5, 5, 4, 4, 5, 4, 2, 3, 4, 3, 5, 5, 5, 5, 4, 5, 4, 4, 4, 5, 4, 5, 4, 5, 5, 4, 5, 4, 3, 3, 3, 4, 5, 5, 2, 3, 4, 5, 5, 2, 4, 5, 4, 4, 4, 3, 4, 2, 5, 5, 5, 5, 5, 4, 5, 5, 5, 3, 5, 5, 5, 5, 5]"
The spokesman toasted a muffin for the agent to after the early morning appointment.,2.0756,1.1211,119,"[1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 3, 2, 4, 1, 4, 1, 2, 2, 3, 1, 2, 3, 5, 1, 1, 1, 1, 2, 5, 1, 1, 2, 2, 2, 2, 1, 5, 2, 4, 2, 2, 1, 2, 2, 2, 1, 2, 1, 2, 2, 5, 1, 1, 2, 1, 2, 2, 2, 2, 2, 1, 3, 5, 1, 4, 2, 4, 2, 2, 1, 4, 1, 2, 1, 4, 2, 2, 4, 2, 1, 2, 4, 1, 1, 5, 2, 3, 1, 1, 2, 2, 4, 1, 1, 2, 1, 2, 2, 2, 1, 1, 2, 3, 1, 2, 2, 4, 2, 2, 2, 3, 2, 3, 3, 2, 1, 2, 2, 2]"
The spy monitored a baroness for several months.,4.4833,0.8299,120,"[5, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5, 5, 4, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 2, 4, 5, 2, 3, 5, 5, 4, 4, 5, 5, 5, 5, 5, 2, 5, 5, 4, 5, 4, 4, 3, 5, 5, 5, 5, 5, 4, 5, 5, 4, 4, 5, 5, 5, 3, 5, 3, 5, 5, 3, 5, 5, 5, 5, 3, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 2, 3, 4, 5, 5, 3, 4, 5, 4, 5, 5, 4, 5, 5, 5, 4, 4, 4, 5, 4, 5, 5, 5, 3, 5, 5, 5, 3, 5]"
The spy monitored a baroness several months.,3.0336,1.2208,119,"[4, 1, 2, 3, 1, 1, 5, 2, 2, 2, 3, 2, 5, 2, 4, 4, 5, 1, 4, 5, 2, 4, 3, 5, 2, 3, 4, 3, 4, 2, 3, 3, 5, 2, 2, 1, 4, 4, 2, 2, 3, 4, 3, 2, 2, 3, 1, 2, 4, 5, 2, 3, 3, 1, 3, 1, 4, 5, 4, 1, 5, 4, 3, 5, 2, 4, 4, 2, 3, 4, 1, 2, 4, 5, 2, 3, 2, 3, 2, 2, 4, 4, 4, 5, 4, 2, 2, 1, 4, 3, 5, 4, 5, 2, 2, 5, 3, 2, 4, 2, 2, 3, 4, 2, 3, 4, 4, 3, 3, 2, 2, 4, 5, 3, 4, 2, 2, 4, 2]"
The stamp licked the secretary.,1.0667,0.2582,15,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]"
The stamp was licked by the secretary.,4.2667,0.7037,15,"[5, 4, 5, 4, 5, 4, 3, 5, 3, 5, 4, 4, 4, 4, 5]"
The statesman that the politician that the journalist mentioned in today's paper blamed for the mistake was employed at the office.,1.8475,1.0957,59,"[1, 3, 4, 4, 2, 1, 1, 2, 2, 1, 2, 1, 4, 1, 4, 4, 1, 1, 1, 1, 3, 1, 1, 2, 2, 2, 4, 1, 1, 4, 1, 3, 4, 4, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 2, 1, 2]"
The students wondered what the instructor would remember who cooked.,1.95,1.0644,60,"[1, 2, 1, 5, 1, 2, 1, 2, 2, 3, 2, 1, 2, 3, 1, 5, 3, 2, 1, 2, 1, 1, 1, 1, 3, 4, 2, 3, 2, 3, 2, 1, 2, 3, 5, 1, 1, 3, 1, 3, 2, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 3, 3]"
The supervisor wanted to know what the intern found out who sponsored.,2.1379,1.0165,58,"[2, 3, 4, 4, 2, 1, 1, 3, 2, 3, 2, 3, 2, 3, 1, 5, 4, 2, 2, 2, 1, 2, 1, 1, 2, 3, 3, 1, 1, 3, 1, 3, 2, 4, 1, 4, 2, 1, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 3, 2, 2, 2, 4]"
The supplier a scenario described for the class after explaining basic concepts.,1.5798,0.9251,119,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 4, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 5, 1, 3, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 4, 1, 1, 2, 2, 2, 1, 4, 1, 1, 5, 4, 2, 1, 1, 2, 2, 1, 1, 2, 2, 2, 1, 1, 2, 3, 1, 1, 2, 1, 1, 3, 1, 2, 2, 2, 2, 1, 1, 5, 1, 1, 1, 2, 1]"
The supplier described a scenario for the class after explaining basic concepts.,4.4188,0.7456,117,"[4, 5, 4, 4, 5, 5, 4, 5, 4, 3, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 4, 3, 4, 5, 5, 4, 4, 4, 5, 4, 5, 5, 5, 4, 5, 3, 4, 4, 5, 2, 5, 5, 5, 5, 5, 5, 3, 3, 5, 4, 5, 5, 5, 4, 5, 5, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5, 4, 5, 5, 3, 5, 5, 5, 3, 4, 4, 5, 4, 3, 4, 4, 5, 5, 5, 3, 5, 2, 4, 5, 5, 3, 5, 4, 5, 4, 5, 4, 5, 5, 5, 3, 5]"
The surgeon called for a nurse to assist him with the operation.,4.7853,0.5214,177,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 3, 4, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 4, 5, 3, 5, 4, 5, 4, 5, 5, 4, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 3, 5, 5, 5, 5, 3, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5]"
The surgeon called for to assist him with the operation a nurse.,1.7167,0.8847,60,"[1, 2, 2, 1, 2, 2, 3, 1, 1, 2, 1, 1, 1, 1, 4, 1, 2, 2, 1, 1, 1, 2, 1, 1, 5, 2, 3, 1, 1, 3, 1, 2, 2, 4, 2, 2, 1, 3, 1, 1, 1, 1, 2, 3, 2, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2]"
The table set the mother.,1.1333,0.5164,15,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1]"
The table was set by the mother.,4.4,0.9103,15,"[5, 3, 5, 5, 5, 5, 4, 5, 5, 4, 2, 4, 4, 5, 5]"
The terrorist assassinated the newsman cold blood.,2.4706,1.0153,119,"[2, 1, 2, 3, 1, 1, 2, 1, 2, 1, 3, 2, 3, 4, 3, 1, 2, 2, 4, 2, 2, 4, 5, 1, 2, 1, 3, 3, 3, 2, 5, 3, 1, 2, 1, 1, 4, 2, 4, 2, 2, 1, 2, 4, 2, 2, 3, 2, 2, 3, 2, 1, 2, 2, 2, 3, 3, 2, 2, 2, 2, 4, 4, 2, 4, 2, 4, 2, 2, 2, 4, 1, 2, 2, 4, 2, 2, 3, 3, 2, 2, 4, 2, 2, 5, 2, 3, 2, 1, 2, 4, 2, 2, 4, 2, 2, 4, 3, 2, 1, 2, 3, 3, 2, 3, 4, 4, 2, 2, 3, 2, 2, 4, 4, 4, 2, 3, 2, 2]"
The terrorist assassinated the newsman in cold blood.,4.6,0.8137,120,"[5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 3, 2, 4, 4, 5, 1, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 3, 5, 4, 4, 5, 3, 5, 5, 5, 5, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 1, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 3, 4, 5, 5, 5, 3, 5, 5, 5, 3, 5]"
The toddler hugged a teddybear because he was scared.,4.6667,0.6901,120,"[5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 3, 5, 5, 5, 4, 4, 5, 5, 4, 4, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 3, 4, 4, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 3, 4, 5, 5, 2, 5, 5, 5, 5, 5, 4, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 1, 5, 4, 4, 5, 5, 5, 5]"
The toddler hugged a teddybear he was scared.,2.4667,0.9291,60,"[2, 2, 4, 3, 1, 2, 2, 2, 2, 1, 3, 2, 3, 1, 3, 2, 2, 2, 3, 1, 2, 2, 4, 2, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 1, 4, 2, 4, 2, 4, 3, 3, 2, 4, 2, 5, 4, 3, 2, 4, 2, 1, 3, 2, 2, 4, 2, 3, 3]"
The toddler hugged teddybear he was scared.,2.8667,1.1419,60,"[3, 5, 3, 1, 4, 2, 4, 3, 3, 2, 1, 1, 3, 1, 4, 2, 2, 4, 4, 2, 2, 4, 4, 2, 5, 3, 2, 2, 1, 3, 4, 4, 3, 4, 2, 2, 2, 4, 3, 3, 1, 2, 3, 5, 3, 2, 4, 4, 3, 3, 2, 2, 2, 5, 5, 4, 2, 3, 2, 2]"
The train boarded the granddaughter.,1.2667,0.5936,15,"[1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 1, 1]"
The train was boarded by the granddaughter.,4.1333,1.1872,15,"[5, 2, 4, 5, 5, 5, 4, 5, 4, 2, 2, 4, 5, 5, 5]"
The trainer filled a bag with ice for the injured client.,4.6592,0.6369,179,"[5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 4, 3, 5, 5, 4, 5, 5, 4, 4, 5, 5, 4, 5, 4, 2, 5, 5, 4, 5, 5, 5, 3, 4, 5, 5, 5, 4, 5, 5, 5, 4, 4, 5, 5, 5, 3, 5, 5, 5, 5, 3, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 4, 5, 5, 5, 5, 5, 4, 3, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 5, 4, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 3, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 3, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5]"
The trainer filled with ice a bags for the injured client.,1.9667,1.0079,60,"[1, 2, 3, 1, 2, 2, 3, 2, 2, 2, 1, 1, 1, 1, 4, 1, 2, 3, 2, 2, 2, 4, 1, 1, 5, 1, 2, 1, 1, 2, 2, 2, 2, 3, 1, 2, 1, 3, 1, 2, 1, 1, 2, 4, 3, 1, 4, 2, 2, 1, 1, 3, 2, 3, 4, 1, 1, 2, 2, 1]"
The translator found a car for the ambassador because he could not speak Lebanese.,4.0424,1.0161,118,"[4, 4, 5, 4, 5, 5, 4, 4, 3, 4, 5, 5, 4, 5, 4, 5, 4, 5, 5, 4, 5, 5, 5, 5, 3, 2, 5, 5, 2, 4, 4, 3, 4, 5, 5, 5, 4, 3, 5, 4, 4, 4, 3, 5, 5, 3, 5, 3, 3, 3, 4, 5, 5, 4, 4, 5, 4, 5, 4, 4, 3, 3, 3, 3, 5, 4, 4, 5, 2, 4, 5, 5, 4, 4, 3, 4, 5, 5, 3, 2, 5, 4, 5, 4, 4, 4, 3, 4, 5, 2, 4, 1, 4, 5, 2, 4, 5, 5, 2, 5, 4, 3, 5, 4, 2, 4, 2, 5, 1, 3, 5, 5, 3, 5, 5, 5, 5, 5]"
The translator found a car the ambassador for because he could not speak Lebanese.,1.7143,0.9755,119,"[1, 1, 1, 1, 1, 1, 5, 1, 2, 1, 3, 2, 1, 1, 1, 1, 1, 1, 4, 1, 2, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 2, 1, 1, 1, 4, 2, 2, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 4, 2, 1, 1, 1, 1, 1, 1, 4, 2, 3, 2, 2, 2, 3, 1, 1, 5, 1, 2, 1, 1, 2, 2, 3, 1, 3, 2, 2, 1, 3, 1, 1, 1, 1, 2, 5, 2, 2, 1, 4, 1, 2, 1, 1, 1, 3, 3, 2, 1, 2, 2, 2]"
The truck drove the man.,1.4,1.1212,15,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 5, 1, 1, 1, 1]"
The truck was driven by the man.,4.3333,0.7237,15,"[3, 5, 4, 4, 5, 4, 4, 5, 5, 5, 3, 4, 5, 4, 5]"
The trucker ordered a bartender him to bring beers.,2.05,1.0644,60,"[1, 2, 3, 3, 2, 2, 4, 1, 1, 2, 1, 1, 2, 1, 4, 1, 1, 2, 2, 2, 1, 3, 2, 1, 5, 1, 2, 2, 1, 1, 2, 2, 2, 3, 2, 1, 1, 3, 2, 2, 1, 1, 2, 3, 1, 1, 2, 1, 2, 2, 2, 4, 4, 3, 5, 4, 1, 3, 2, 2]"
The trucker ordered a bartender to bring him a beer.,4.3352,0.9298,179,"[4, 5, 5, 3, 5, 5, 1, 5, 4, 5, 4, 5, 5, 5, 1, 5, 5, 5, 5, 4, 5, 5, 5, 5, 2, 3, 4, 5, 5, 3, 3, 4, 5, 4, 5, 3, 4, 3, 5, 3, 4, 4, 5, 3, 5, 5, 3, 3, 5, 5, 3, 5, 5, 1, 4, 4, 5, 4, 5, 4, 5, 5, 5, 3, 3, 5, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 5, 5, 5, 5, 5, 3, 5, 4, 4, 5, 5, 4, 4, 5, 4, 4, 3, 4, 5, 3, 5, 4, 5, 5, 5, 5, 5, 5, 4, 4, 4, 4, 4, 5, 4, 4, 5, 5, 3, 5, 5, 1, 5, 5, 5, 4, 5, 4, 3, 5, 5, 3, 5, 5, 3, 5, 4, 5, 5, 5, 5, 3, 5, 2, 5, 5, 4, 5, 3, 5, 5, 5, 5, 4, 3, 5, 5, 4, 5, 5, 2, 5, 5, 3, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5]"
The uncle sailed the boat.,4.5333,0.7432,15,"[5, 3, 4, 5, 5, 4, 5, 3, 5, 5, 5, 5, 5, 5, 4]"
The uncle sold the father the truck.,4.1,1.0939,30,"[3, 3, 2, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 4, 5, 3, 3, 4, 5, 4, 5, 5, 4, 5, 1, 4, 5, 2, 4]"
The uncle sold the father to the truck.,1.6111,1.0244,90,"[3, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 4, 1, 1, 2, 2, 3, 3, 1, 1, 3, 1, 2, 1, 5, 1, 3, 1, 1, 1, 5, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 2, 2, 1, 1, 3, 1, 1, 1, 1, 5, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 2, 3, 1, 1]"
The uncle sold the truck the father.,1.8764,1.0425,89,"[3, 3, 2, 1, 2, 1, 2, 3, 1, 2, 1, 1, 1, 2, 4, 1, 2, 1, 2, 5, 1, 2, 1, 1, 1, 1, 2, 2, 1, 3, 1, 5, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 3, 2, 1, 3, 2, 1, 2, 2, 4, 2, 3, 1, 2, 1, 1, 3, 1, 3, 1, 5, 1, 2, 3, 3, 2, 3, 2, 2, 5, 2, 1, 2, 1, 3, 2, 2, 2]"
The uncle sold the truck to the father.,4.3793,0.82,29,"[5, 5, 4, 5, 4, 5, 3, 4, 5, 2, 5, 3, 4, 5, 5, 5, 3, 4, 4, 5, 5, 4, 5, 5, 5, 5, 4, 5, 4]"
The uncle tickled the nephew.,4.8222,0.4903,45,"[5, 5, 5, 5, 5, 5, 3, 5, 4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The uncle was sailed by the boat.,1.4,0.9103,15,"[2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 4]"
The uncle was tickled by the nephew.,4.4444,0.7555,45,"[3, 5, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 3, 5, 4, 5, 5, 4, 5, 4, 4, 4, 2, 5, 5, 5, 3, 4, 4, 4, 5, 5, 3, 5, 5, 5, 4, 5, 5, 5, 5]"
The vandal that the thief that the policeman wounded on the leg accused with some certainty was known to the authorities.,1.8305,1.1319,59,"[1, 2, 5, 4, 1, 1, 1, 1, 3, 1, 2, 1, 3, 1, 2, 5, 3, 1, 1, 1, 3, 1, 1, 2, 2, 3, 1, 1, 2, 3, 1, 4, 4, 4, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 4]"
The videostore rented the DVD the customer.,2.1954,1.2374,87,"[3, 2, 2, 1, 2, 1, 3, 1, 5, 3, 2, 1, 3, 2, 4, 1, 2, 1, 2, 5, 2, 1, 1, 2, 1, 1, 2, 1, 3, 1, 5, 1, 5, 5, 1, 1, 4, 1, 5, 2, 1, 1, 1, 2, 2, 1, 5, 2, 1, 1, 2, 5, 2, 3, 2, 1, 2, 2, 4, 2, 3, 2, 2, 1, 1, 2, 3, 2, 3, 1, 3, 1, 2, 3, 4, 2, 3, 2, 1, 3, 2, 1, 2, 1, 4, 2, 2]"
The videostore rented the DVD to the customer.,4.4333,0.8172,30,"[5, 5, 5, 5, 5, 4, 4, 4, 4, 5, 2, 4, 3, 5, 5, 4, 4, 3, 5, 5, 3, 5, 5, 4, 5, 5, 5, 5, 5, 5]"
The videostore rented the customer the DVD.,3.7,1.317,30,"[4, 4, 2, 3, 5, 4, 4, 2, 5, 2, 4, 4, 5, 4, 5, 4, 1, 2, 4, 5, 2, 2, 5, 5, 5, 5, 2, 5, 2, 5]"
The videostore rented the customer to the DVD.,1.618,0.9829,89,"[2, 1, 2, 2, 1, 4, 1, 1, 1, 1, 2, 1, 1, 2, 2, 3, 3, 1, 1, 1, 2, 2, 2, 1, 1, 3, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 4, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2, 1, 4, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 5, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 5, 1, 1, 5, 1, 2]"
The watch bought the plumber.,1.1333,0.5164,15,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1]"
The watch was bought by the plumber.,4.2667,0.9612,15,"[5, 3, 3, 5, 5, 5, 4, 5, 4, 2, 4, 4, 5, 5, 5]"
The water sipped the grandson.,1.1429,0.3631,14,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]"
The water was sipped by the grandson.,4.1333,1.1872,15,"[1, 3, 5, 5, 4, 4, 3, 5, 5, 5, 5, 4, 3, 5, 5]"
The wife called the husband.,4.8,0.6252,45,"[3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The wife ignored the husband.,4.7778,0.5988,45,"[4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 2, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The wife lit the candle.,4.9333,0.2582,15,"[5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5]"
The wife was called by the husband.,4.2889,0.9682,45,"[4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 2, 4, 5, 4, 2, 5, 4, 5, 5, 3, 4, 4, 5, 5, 5, 5, 4, 2, 3, 5, 4, 3, 5, 3, 5, 2, 4, 5, 5, 5, 5, 5, 4, 5, 4]"
The wife was ignored by husband.,3.25,1.1293,60,"[4, 5, 5, 3, 4, 2, 4, 4, 3, 3, 2, 1, 4, 2, 4, 2, 5, 3, 4, 2, 3, 5, 4, 4, 3, 3, 3, 1, 3, 2, 5, 4, 4, 4, 2, 2, 4, 3, 3, 5, 1, 2, 3, 5, 3, 4, 4, 4, 4, 4, 2, 2, 2, 5, 4, 4, 2, 3, 2, 2]"
The wife was ignored by the husband.,4.6444,0.6794,45,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 3, 5, 4, 5, 4, 4, 5, 4, 5, 5, 3, 5, 5, 5, 5, 4, 4, 4, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5]"
The wife was lit by the candle.,1.2667,0.7988,15,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 1, 1, 1, 1]"
The window closed the sister.,1.3333,1.0465,15,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 5, 1, 1, 1, 1]"
The window was closed by the sister.,3.7333,1.0328,15,"[3, 4, 4, 3, 5, 4, 3, 4, 5, 5, 2, 4, 2, 3, 5]"
The witch was hanged by an executioner for promptly at dawn.,2.084,0.9259,119,"[2, 1, 1, 2, 1, 1, 3, 2, 2, 1, 3, 2, 2, 1, 2, 1, 1, 2, 4, 1, 2, 2, 4, 1, 2, 1, 2, 3, 2, 1, 2, 2, 2, 2, 1, 1, 4, 2, 4, 2, 2, 2, 2, 3, 2, 2, 2, 2, 1, 1, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 1, 4, 2, 2, 2, 2, 4, 4, 2, 2, 1, 1, 2, 4, 2, 2, 4, 2, 2, 2, 4, 2, 1, 5, 2, 3, 2, 1, 2, 2, 2, 2, 4, 2, 2, 1, 3, 1, 2, 1, 2, 2, 2, 1, 1, 4, 4, 2, 2, 2, 2, 2, 3, 2, 4, 2, 2, 3, 2]"
The witch was hanged by an executioner promptly at dawn.,4.1,1.1107,120,"[5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 4, 3, 5, 2, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 1, 2, 3, 5, 3, 2, 2, 5, 2, 4, 5, 5, 4, 5, 5, 4, 5, 5, 4, 3, 5, 5, 3, 5, 4, 4, 4, 4, 5, 5, 5, 4, 5, 4, 4, 4, 3, 5, 5, 3, 5, 3, 5, 5, 5, 4, 4, 2, 5, 5, 5, 5, 5, 4, 2, 2, 5, 3, 5, 4, 4, 5, 4, 4, 1, 4, 5, 4, 2, 5, 5, 5, 5, 5, 3, 4, 2, 5, 5, 5, 3, 1, 3, 4, 4, 4, 2, 2, 4, 5, 3, 5]"
