unit,mean,std,n,individual_ratings
stagnant,3.071,1.28,28,
stain,3.303,0.984,66,
stake,4.324,1.47,34,
stake (investment),5.059,1.474,34,
stake (wooden),4.063,1.298,32,
stale,2.903,0.995,31,
stall,4.629,1.017,35,
stall (hesitate),3.771,0.988,35,
stall (kiosk),5.188,1.13,32,
stallion,5.971,1.465,34,
stammer,3.719,1.096,32,
stamp,5.219,1.053,32,
stance,5.618,1.351,34,
stand,5.333,0.876,33,
staple,5.091,0.753,33,
staple (mainstay),5.3,1.187,30,
staple (stationery),4.943,0.232,35,
stapler,4.853,0.493,34,
star,7.343,1.308,35,
star (celebrity),5.576,1.985,33,
star (sky),7.235,1.33,34,
stare,3.781,1.34,32,
starfish,5.706,1.226,34,
stark,4.129,1.519,31,
start,6.29,1.3,31,
startle,3.686,1.09,35,
starve,1.857,1.417,35,
starving,2.03,1.446,33,
statue,5.5,1.036,34,
status,5.706,1.226,34,
statute,5.0,1.051,29,
stay,5.667,1.119,33,
steak,6.091,2.065,33,
steal,2.235,0.909,34,
stealth,5.188,1.509,32,
steam,5.281,0.8,32,
steel,4.912,1.358,34,
steep,3.746,1.151,67,
steer,5.121,1.008,33,
steer (cows),5.333,0.83,30,
steer (direct),5.563,1.273,32,
stem,5.353,0.904,34,
stem (origin),5.735,1.146,34,
stem (plant),5.273,1.188,33,
stench,2.606,1.254,33,
stereotype,2.912,1.483,34,
stern,3.333,1.064,33,
stern (attitude),3.394,1.841,33,
stern (ship),5.0,0.985,33,
steroids,3.063,1.478,32,
stethoscope,5.313,1.424,32,
steward,5.4,1.314,35,
stick,4.788,0.913,33,
stick (glue),5.059,1.136,34,
stick (thin piece of wood),4.914,0.28,35,
sticky,3.471,1.064,34,
stiff,4.235,1.496,34,
sting,2.429,0.838,35,
stingy,2.636,1.344,33,
stink,2.529,1.169,34,
stir,5.152,0.989,33,
stir (cook),5.758,1.016,33,
stir (make trouble),2.457,1.38,35,
stir (move),5.2,1.037,35,
stock,5.406,1.247,32,
stock (finance),4.735,1.313,34,
stock (inventory),5.177,1.15,34,
stock (soup),5.969,1.075,32,
stolen,2.177,1.07,34,
stomach,5.059,0.938,34,
stone,5.063,0.966,32,
stone (rock),4.853,0.772,34,
stone (weight),4.212,1.552,33,
stool,4.706,1.072,34,
stool (chair),5.0,0.696,33,
stool (faeces),2.8,1.527,35,
stop,3.452,1.291,31,
storage,5.088,1.039,34,
store,5.344,0.775,32,
store (put away for future),5.971,1.014,34,
store (shop),5.394,0.814,33,
storeroom,4.969,0.77,32,
storm,3.543,1.762,35,
story,6.71,1.325,31,
stout,3.938,0.998,32,
stove,5.588,1.24,34,
strain,2.824,1.042,34,
strand,4.941,0.765,34,
strange,3.971,1.317,34,
stranger,3.757,1.314,70,
strangle,1.735,0.917,34,
strap,4.714,0.74,35,
straw,5.03,0.87,33,
straw (drinking),5.5,0.738,34,
straw (hay),5.147,0.974,34,
strawberry,6.419,1.519,31,
stray,3.688,0.95,32,
streak,4.941,1.027,34,
stream,6.114,1.41,35,
street,5.313,0.726,32,
strength,7.152,1.258,33,
stress,1.912,1.147,34,
stressful,2.121,1.066,33,
stretch,5.719,1.328,32,
strict,3.469,1.581,32,
strictly,3.727,1.399,33,
stride,5.971,1.224,34,
strife,3.5,1.753,34,
strike,3.424,1.759,33,
strike (hit),2.829,1.612,35,
strike (picket),4.375,1.341,32,
string,5.229,0.59,35,
strip,4.807,1.306,31,
strip (naked),5.429,1.661,35,
strip (narrow piece),4.912,0.702,34,
strip (street),4.824,0.984,34,
stripper,3.875,1.364,32,
stroke,3.8,1.983,35,
stroke (brain),2.0,1.68,34,
stroke (pet),6.794,1.255,34,
stroll,6.455,1.183,33,
strong,7.571,1.379,35,
struggle,2.853,1.458,34,
stubble,5.344,0.988,32,
stuck,3.382,1.058,34,
student,6.086,1.519,35,
study,5.429,2.046,35,
stumble,3.875,1.293,32,
stupid,2.25,1.173,32,
style,6.441,1.117,34,
stylish,7.086,1.422,35,
subdue,4.061,1.594,33,
subject,4.971,0.774,35,
subjective,4.943,1.068,35,
sublime,6.71,2.188,31,
submarine,5.121,1.037,33,
substance,5.303,1.623,33,
substantial,6.514,1.442,35,
substitute,4.394,1.369,33,
subtle,5.818,0.936,33,
subtract,4.147,1.061,34,
suburb,4.788,1.43,33,
suburbs,4.567,1.476,30,
success,8.371,0.929,35,
successful,8.206,0.963,34,
suffer,1.743,1.499,35,
suffering,1.563,1.029,32,
suffix,4.677,0.963,31,
suffocate,1.533,0.763,30,
sugar,6.2,1.661,30,
suicidal,1.343,0.924,35,
suicide,1.382,1.213,34,
suit,5.719,1.375,32,
suit (legal),3.71,1.197,31,
suit (playing cards),5.441,0.774,34,
suit (special clothes),6.618,1.306,34,
suit (to be fit for),6.364,1.322,33,
suitcase,5.485,0.989,33,
sulk,3.059,1.136,34,
sulky,3.061,1.071,33,
sulphur,4.765,1.352,34,
sultan,5.063,0.998,32,
summary,4.971,0.736,35,
summer,7.8,1.141,35,
sun,7.469,1.5,32,
sunburn,2.714,0.913,35,
sunk,3.152,1.019,33,
sunlight,7.364,1.494,33,
sunny,8.265,1.009,34,
sunrise,7.788,1.037,33,
sunset,7.472,1.424,36,
sunshine,8.156,0.972,32,
super,8.03,1.114,33,
superb,8.485,0.821,33,
supermarket,5.486,1.105,35,
supplication,4.762,1.231,21,
support,7.429,1.022,35,
supportive,8.0,0.651,33,
suppress,3.177,1.175,34,
suppression,2.576,1.156,33,
supreme,7.182,1.66,33,
sure,6.486,1.156,35,
surf,5.903,1.174,31,
surf (breaking waves),6.314,1.26,35,
surf (riding waves),6.735,1.379,34,
surfer,5.941,1.211,34,
surge,4.968,1.282,31,
surgeon,6.4,1.66,35,
surgery,3.939,1.906,33,
surplus,5.182,2.139,33,
surprise,7.088,1.502,34,
surprising,6.515,1.329,33,
surrender,3.344,1.079,32,
surveyor,5.0,0.577,30,
survive,7.143,1.743,35,
survivor,7.424,1.326,33,
suspect,3.088,0.981,34,
suspend,3.8,1.489,35,
suspended,3.059,0.998,34,
suspension,4.212,1.343,33,
suspicion,2.771,1.149,35,
sustain,6.455,1.35,33,
sustenance,6.697,1.507,33,
swamp,3.636,1.123,33,
swan,6.636,1.367,33,
swarm,3.441,1.418,34,
sway,5.229,1.221,35,
sweat,4.457,1.679,35,
sweater,5.515,1.077,33,
sweatshirt,5.656,1.24,32,
sweaty,3.091,1.164,33,
sweep,4.829,1.298,35,
sweeper,5.061,1.071,33,
sweet,7.647,1.453,34,
sweet (nice),7.971,1.043,34,
sweet (sugar),6.912,1.222,34,
sweetheart,7.242,1.577,33,
sweets,6.735,1.668,34,
swift,6.0,1.498,33,
swift (bird),5.735,1.22,34,
swift (quick),6.258,0.983,31,
swim,5.829,1.665,35,
swimmer,6.118,1.022,34,
swimming,6.097,1.489,31,
swindle,2.839,1.37,31,
swing,5.758,1.256,33,
sword,4.147,1.353,34,
syllable,5.303,0.674,33,
symbol,5.469,1.03,32,
sympathy,6.088,1.853,34,
symphony,6.971,1.175,34,
symptom,3.5,1.275,32,
synagogue,5.121,0.769,33,
syphilis,1.677,0.778,31,
syringe,3.438,1.731,32,
system,4.771,1.044,35,
table,5.129,0.609,31,
table (chart),4.971,1.0,35,
table (desk),5.2,0.821,35,
tablespoon,5.485,0.892,33,
taboo,3.206,1.255,34,
tact,5.758,1.457,33,
tail,5.0,0.935,32,
take,4.382,1.213,34,
tale,5.889,1.37,36,
talent,7.594,1.247,32,
talented,8.206,0.719,34,
tall,6.324,1.181,34,
tame,5.485,1.459,33,
tamper,3.147,1.309,34,
tandem,5.5,1.148,30,
tangerine,5.743,0.905,35,
tango,5.912,1.358,34,
tango (dance),6.559,1.117,34,
tango (drink),5.813,1.31,32,
tank,4.0,1.74,35,
tank (army),3.355,1.536,31,
tank (fish),5.371,1.149,35,
tank (storage),5.412,0.878,34,
tanker,4.3,1.32,30,
tape,5.086,0.732,35,
taper,5.039,0.517,26,
tapestry,5.909,1.055,33,
tarantula,3.382,1.715,34,
target,5.212,1.805,33,
tariff,4.059,1.259,34,
taser,2.656,1.162,32,
taste,6.882,1.255,34,
tasty,7.647,1.391,34,
taught,6.406,1.296,32,
taxi,5.29,1.113,31,
teach,7.182,1.507,33,
teacher,6.364,1.755,33,
team,6.807,1.424,31,
tease,4.625,1.576,32,
teasing,4.515,1.828,33,
teaspoon,5.343,0.791,35,
technical,5.171,1.159,35,
technicality,4.257,1.317,35,
technician,5.515,1.104,33,
tedious,2.771,1.587,35,
teeth,5.433,0.989,30,
telephone,5.382,0.94,34,
telescope,5.758,1.232,33,
television,5.686,1.526,35,
temerity,4.25,1.521,16,
tempest,3.462,1.365,26,
temple,5.706,1.741,34,
temple (forehead),5.235,0.842,34,
temple (worship),5.697,2.096,33,
tempo,5.514,1.131,35,
tempt,4.177,1.317,34,
temptation,4.294,1.672,34,
tendency,4.765,0.644,34,
tender,7.061,1.613,33,
tender (sensitive),5.879,1.771,33,
tender (soft),7.086,1.36,35,
tennis,5.871,1.385,31,
tense,3.571,1.44,35,
tense (strained),2.971,1.341,35,
tense (verb),4.303,1.0,33,
tension,3.364,1.096,33,
tent,4.857,0.96,35,
tepid,4.035,1.098,29,
termite,3.412,1.375,34,
terrible,1.697,0.937,33,
terrific,8.394,1.179,33,
terrify,1.941,0.906,34,
terrifying,1.824,0.746,34,
terror,1.677,0.794,34,
terrorist,1.543,0.769,35,
test,3.514,1.228,35,
text,5.371,1.044,35,
text (phone message),6.114,1.489,35,
text (written work),5.546,1.437,33,
texture,5.543,0.84,35,
thank,7.469,1.299,32,
thankful,7.6,1.101,35,
thanks,7.515,1.077,33,
theatre,6.636,1.514,33,
theatrical,5.971,1.464,35,
thematic,5.25,1.043,20,
theme,5.515,1.598,33,
theologian,5.222,1.397,27,
theology,5.03,1.696,33,
theoretical,5.656,1.189,32,
theory,6.118,1.157,34,
therapist,5.471,1.613,34,
therapy,6.235,1.496,34,
thermometer,4.941,0.838,34,
thesaurus,5.912,1.121,34,
thick,4.303,1.359,33,
thicket,4.897,1.062,29,
thief,2.182,1.167,33,
thigh,5.167,1.036,30,
thighs,5.429,1.294,35,
thimble,5.2,0.653,30,
thin,4.636,1.666,33,
thinner,5.206,1.891,34,
third,4.807,1.176,31,
thirst,3.75,1.275,32,
thirsty,3.618,1.058,34,
thistle,5.645,1.427,31,
thorn,3.324,1.077,34,
thought,6.559,1.769,34,
thoughtful,7.813,0.982,32,
thoughtless,2.529,1.064,34,
threat,1.943,0.893,35,
threatening,1.882,0.832,34,
thrifty,5.849,1.76,33,
thrill,7.529,1.218,34,
thrilling,7.543,1.024,35,
throat,5.057,0.754,35,
throne,5.971,1.797,35,
throw,4.667,1.341,33,
thrust,4.857,0.96,35,
thumb,5.206,0.932,34,
ticket,5.457,1.104,35,
ticket (admission),6.029,1.134,35,
ticket (parking),3.029,1.993,35,
tickle,6.75,1.5,32,
ticklish,6.242,1.393,33,
tidy,7.314,1.26,35,
tie,4.909,0.621,33,
tie (bind),4.677,1.156,34,
tie (neck),5.265,1.12,34,
tie (stalemate),4.829,0.736,35,
tiger,5.667,1.172,33,
tight,4.364,1.473,33,
till,5.0,0.651,33,
tilt,5.0,0.756,35,
time,5.625,1.672,32,
timid,3.094,1.234,32,
tinsel,6.0,1.696,32,
tiny,4.636,1.039,33,
tire,3.824,1.2,34,
tired,3.406,1.114,32,
titan,5.727,1.483,33,
titanic,3.794,2.011,34,
titanic (ship),3.0,1.299,32,
titanic (size),5.294,1.296,34,
toad,4.394,1.013,33,
toast,6.294,1.466,34,
toast (bread),6.118,1.207,34,
toast (speech),6.559,1.288,34,
toaster,5.618,0.94,34,
tobacco,3.118,1.567,34,
toddler,6.324,1.3,34,
toe,4.714,1.058,35,
toes,4.857,0.99,35,
toga,5.515,0.925,33,
toilet,4.486,1.131,35,
toll,3.788,1.008,33,
tomahawk,3.95,1.532,20,
tomato,5.629,1.017,35,
tomb,3.065,1.294,31,
tone,5.343,0.924,35,
tone (colour),5.667,1.247,33,
tone (music),6.394,1.301,33,
tone (voice),5.629,0.988,35,
tongue,5.576,1.232,33,
tool,5.059,1.211,34,
tooth,5.406,0.701,32,
toothache,2.235,1.214,34,
toothbrush,5.559,1.063,34,
top,5.971,1.15,34,
top (apex),6.531,1.768,32,
top (shirt),5.629,0.897,35,
top (spinning),5.424,0.889,33,
torch,5.829,1.276,35,
torch (burn),4.152,1.654,33,
torch (flashlight),5.912,1.463,34,
torment,1.939,1.229,33,
tornado,2.0,1.5,32,
tortoise,5.781,1.243,32,
torture,1.515,1.395,33,
torturer,1.438,0.704,32,
toss,4.286,0.913,35,
tosser,2.265,1.22,34,
toucan,5.807,1.378,31,
touch,6.471,1.218,34,
touchy,4.212,1.533,33,
tough,4.636,1.936,33,
tour,5.794,1.132,34,
tourist,5.314,1.326,35,
toward,5.824,0.857,34,
towel,5.8,1.275,30,
tower,5.2,0.92,35,
town,5.576,1.074,33,
toxic,1.859,1.073,64,
toxin,2.471,1.144,34,
toy,6.471,1.519,34,
toys,6.606,1.278,33,
trace,5.0,0.894,35,
trace (copy),4.853,0.974,34,
trace (small amount),4.688,0.95,32,
track,5.367,0.836,30,
traction,5.2,1.077,30,
traction (grip),5.371,1.098,35,
traction (medical),4.708,1.172,24,
tractor,5.324,0.674,34,
trade,5.677,1.104,34,
traffic,3.0,1.32,31,
tragedy,1.576,0.74,33,
tragic,1.727,1.162,33,
trailer,5.031,0.637,32,
train,5.791,1.1,67,
train (bridal),6.152,1.672,33,
train (practice),6.647,1.135,34,
train (procession),5.219,0.739,32,
train (vehicle),5.286,1.002,35,
trainer,5.548,1.24,31,
trainer (coach),5.735,1.335,34,
trainer (shoe),5.879,1.174,33,
traitor,1.912,1.121,34,
tram,5.0,0.817,33,
trample,2.875,1.111,32,
trampled,2.333,1.035,33,
trance,5.088,1.292,34,
tranquil,7.697,1.029,33,
transit,4.909,0.965,33,
transition,5.5,1.219,34,
transportation,5.471,1.091,34,
trap,2.971,1.224,34,
trapped,2.229,1.044,35,
trash,2.943,1.17,35,
trauma,1.75,1.09,32,
traumatic,1.743,0.966,35,
travel,6.936,1.216,31,
traveller,6.313,1.467,32,
tray,4.909,0.9,33,
tread,4.531,0.901,32,
treason,1.818,0.999,33,
treasure,7.824,1.224,34,
treasurer,6.0,1.528,36,
treat,7.879,1.174,33,
treaty,6.182,1.623,33,
treble,5.206,1.207,34,
treble (music),5.879,1.2,33,
treble (triple),5.406,0.655,32,
tree,6.839,1.322,31,
trellis,4.8,0.8,25,
tremble,3.571,0.935,35,
trench,3.529,1.46,34,
trend,5.548,1.643,31,
trial,4.0,1.326,33,
trial (courtroom),3.794,1.967,34,
trial (test),4.121,1.273,33,
triangle,5.029,0.91,35,
triangular,4.969,0.684,32,
tribal,5.677,1.3,34,
tribe,5.844,1.394,32,
tribute,6.618,1.534,34,
trick,3.886,1.652,35,
tricky,3.515,1.131,33,
trim,5.294,0.925,34,
trimmer,4.758,0.854,33,
trinity,5.5,1.414,32,
trinket,5.906,1.011,32,
trio,5.576,1.045,33,
triple,5.742,1.106,31,
tripod,5.265,0.699,34,
triumph,8.2,1.116,35,
triumphant,8.2,0.855,35,
troll,3.029,1.298,35,
trophy,7.543,1.36,35,
trot,4.97,1.0,33,
trouble,2.457,1.317,35,
troublesome,2.576,1.045,33,
troubling,2.313,0.982,32,
trousers,5.294,0.859,34,
trout,5.114,1.368,35,
truce,6.968,1.356,31,
truck,4.706,0.925,34,
TRUE,7.914,1.296,35,
trumpet,5.636,1.202,33,
truncheon,3.5,1.323,24,
trunk,4.706,1.016,34,
trunk (elephant),5.882,0.993,34,
trunk (luggage),5.177,1.014,34,
trunk (tree/body),5.441,0.847,34,
trust,7.406,1.455,32,
trustee,6.086,1.156,35,
trustworthy,8.581,0.661,31,
truth,7.686,1.141,35,
tsunami,1.636,0.81,33,
tube,4.844,1.093,32,
tubular,5.0,0.679,26,
tulip,6.943,1.286,35,
tumble,3.971,1.043,34,
tumbler,5.121,1.297,33,
tumour,1.344,0.69,32,
tune,6.469,1.145,32,
turf,4.871,0.793,31,
turtle,6.088,1.222,34,
TV,5.706,1.637,34,
tweed,5.065,1.014,31,
tweet,5.636,1.275,33,
tweet (bird),6.353,1.57,34,
tweet (Twitter),5.171,1.298,35,
tweezers,5.0,0.756,35,
twig,5.314,0.747,35,
twilight,6.152,1.158,33,
twin,5.571,0.838,35,
twins,6.061,1.013,33,
Twitter,4.943,1.393,35,
type,5.273,0.789,33,
type (category),5.029,0.707,34,
type (typeface),5.281,0.874,32,
typewriter,5.394,1.179,33,
typhoon,3.25,2.0,32,
tyranny,1.844,1.149,32,
tyrant,2.097,1.467,31,
tyre,5.031,0.77,32,
ugly,2.0,1.128,33,
ulcer,2.912,1.422,34,
umbrella,5.618,1.237,34,
unbelievable,5.353,1.473,34,
uncle,5.968,1.492,31,
uncomfortable,2.697,1.058,33,
under,4.29,1.223,31,
underworld,3.364,1.534,33,
undesirable,1.97,0.87,33,
uneasy,2.8,0.888,35,
unfaithful,1.424,0.653,33,
unhappy,1.971,1.383,35,
unicorn,7.257,1.461,35,
unify,7.5,1.173,32,
unique,7.484,1.103,31,
unit,5.242,0.986,33,
unit (item),5.03,0.46,33,
unit (measure),4.971,0.56,35,
unite,7.515,1.131,33,
universal,6.971,1.445,34,
universe,6.853,1.438,34,
university,7.4,1.047,35,
unsuccessful,1.882,0.867,34,
untroubled,6.912,1.522,34,
unusual,5.029,1.483,35,
up,6.265,1.146,34,
upgrade,7.2,1.489,35,
upheld,6.364,1.473,33,
uphold,6.257,1.461,35,
upkeep,5.588,1.353,34,
uplift,7.548,1.103,31,
uplifting,8.235,0.972,34,
upset,1.889,0.994,36,
upset (sad),1.939,0.776,33,
upset (unbalance),2.412,1.166,34,
upset (unlikely victory),3.909,2.08,33,
upward,6.394,1.65,33,
urban,5.177,0.89,34,
urge,4.471,1.289,34,
urgent,4.032,1.576,31,
urine,4.257,0.996,35,
use,5.226,1.038,31,
used,3.471,1.419,34,
useful,7.588,1.141,34,
useless,2.242,0.954,33,
usher,4.8,0.98,35,
usual,5.406,0.964,32,
utensil,5.371,1.311,35,
vacant,4.088,1.483,34,
vacation,7.667,1.627,33,
vaccinate,6.375,1.867,32,
vaccination,6.057,1.881,35,
vaccine,7.091,1.694,33,
vacuum,4.871,1.039,31,
vagina,5.97,2.022,33,
vague,3.875,0.893,32,
vain,2.971,1.505,34,
valentine,7.03,1.425,33,
valley,6.147,1.167,34,
valour,6.643,1.817,28,
valuable,7.588,1.141,34,
value,6.353,1.532,34,
vampire,3.743,1.227,35,
van,4.8,0.524,35,
vandal,2.029,0.878,35,
vanish,4.152,1.373,33,
vanity,3.177,0.984,34,
vaporize,4.5,1.334,34,
vapour,4.875,0.927,32,
varied,5.941,1.259,34,
various,5.4,1.047,35,
varnish,5.29,0.887,31,
vary,5.406,0.931,32,
vase,5.6,0.962,35,
vast,5.781,1.192,32,
veal,4.594,1.296,32,
vegetable,5.588,1.216,34,
vehicle,5.438,1.059,32,
veil,5.4,1.314,35,
vein,4.667,1.511,33,
veins,5.387,1.236,31,
velocity,5.529,1.064,34,
venom,2.576,0.922,33,
venture,6.647,1.082,34,
verb,5.29,1.141,31,
verbal,5.429,0.838,35,
verge,4.618,1.164,34,
verse,5.743,1.155,35,
verse (poetry),6.281,1.397,32,
verse (stanza),5.457,1.104,35,
version,5.118,0.631,34,
versus,4.212,1.094,33,
vessel,5.088,1.269,34,
vest,5.235,0.842,34,
vestibule,5.0,0.577,24,
vet,5.714,1.733,35,
vet (investigate),4.788,1.066,33,
vet (veteran),5.514,1.402,35,
vet (veterinarian),6.2,1.527,35,
vicar,5.188,1.261,32,
vicious,1.936,0.801,31,
victim,1.829,0.971,35,
victory,8.364,0.948,33,
video,5.813,1.379,32,
vigilance,5.897,1.605,29,
vigilant,6.182,1.313,33,
vigorous,5.722,1.85,36,
vigour,6.333,1.619,30,
vile,1.788,1.122,33,
village,5.708,1.249,65,
vinegar,4.182,1.381,33,
viola,5.771,0.959,35,
violate,2.03,1.087,33,
violation,2.114,1.166,35,
violence,1.559,1.09,34,
violent,1.824,0.821,34,
violet,6.0,1.393,34,
violin,6.0,1.244,31,
virgin,5.294,1.563,34,
virile,5.16,2.148,25,
virtue,7.618,1.553,34,
virtuous,7.188,1.55,32,
virus,2.486,1.592,35,
visa,5.382,1.189,34,
vision,6.629,1.587,35,
vision (dream),6.906,1.208,32,
vision (sight),6.971,1.465,34,
visit,6.286,1.209,35,
vitamin,6.546,1.373,33,
vivid,7.0,1.029,34,
vocation,6.094,1.284,32,
vodka,5.03,1.8,33,
voice,5.971,1.159,35,
void,3.343,1.351,35,
volcano,3.968,1.356,31,
vole,5.143,0.693,28,
volume,5.288,1.165,66,
volume (amount),5.333,0.682,33,
volume (loudness),5.029,1.2,34,
voluminous,6.448,1.522,29,
vomit,2.543,1.48,35,
vote,6.344,1.533,32,
voter,5.571,1.479,35,
vow,7.143,1.869,35,
vowel,5.367,1.016,30,
vows,6.382,1.609,34,
voyage,6.686,1.389,35,
voyager,6.406,1.142,32,
vulgar,2.294,1.404,34,
vulture,2.97,1.507,33,
wagon,5.035,0.809,29,
waist,5.265,1.009,34,
waistcoat,5.4,0.869,35,
wait,4.118,1.182,34,
waiter,5.667,1.035,33,
waitress,5.813,0.808,32,
wake,5.194,1.512,31,
wake (awake),5.971,1.748,35,
wake (funeral),2.0,1.561,32,
wake (ship),5.303,1.167,33,
wall,4.697,1.218,33,
wallet,5.313,1.074,32,
walnut,5.364,0.948,33,
walrus,5.629,1.354,35,
waltz,6.438,1.171,32,
wand,6.25,1.118,32,
wank,4.677,2.04,34,
wanker,1.667,0.876,33,
war,1.412,0.878,34,
warble,4.704,1.511,27,
ward,4.514,1.381,35,
ward (child),5.462,1.216,26,
ward (hospital),4.206,1.762,34,
wardrobe,5.235,0.877,34,
warehouse,4.697,0.797,33,
warm,7.743,1.051,35,
warmth,7.969,0.883,32,
warn,3.8,1.753,35,
warning,2.824,1.581,34,
warrant,3.788,1.32,33,
warrant (justify),5.829,1.502,35,
warrant (search),3.059,1.259,34,
wart,2.485,1.234,33,
wasp,2.697,1.243,33,
waste,2.177,1.124,34,
wasteful,2.156,0.795,32,
watch,5.438,0.788,32,
watch (look),5.118,1.022,34,
watch (wrist),5.529,0.737,34,
water,6.882,1.43,34,
waterfall,6.618,1.456,34,
wave,6.324,1.366,34,
wave (gesture),6.455,1.018,33,
wave (water),6.086,1.663,35,
weak,2.419,1.04,31,
weakness,2.294,1.044,34,
wealth,7.235,1.554,34,
wealthy,7.029,1.765,35,
weapon,2.344,1.406,32,
weary,3.206,0.867,34,
weasel,3.441,1.459,34,
weave,5.333,1.005,33,
web,5.853,1.396,34,
web (internet),6.429,1.644,35,
web (spider),4.515,1.48,33,
wed,6.0,1.651,33,
wedding,7.829,1.444,35,
wee,4.914,1.317,35,
week,5.355,0.863,31,
weekend,7.774,1.156,31,
weigh,4.5,1.275,32,
weight,4.343,1.453,35,
weird,4.182,1.731,33,
weirdo,2.853,1.647,34,
welcome,7.382,1.284,34,
welfare,5.323,2.006,31,
well,6.765,1.436,34,
well (healthy),8.514,0.806,35,
well (water),6.645,1.259,31,
wench,3.667,1.295,33,
whale,5.829,1.363,35,
whalebone,5.0,0.555,26,
wharf,5.042,0.841,24,
wheat,5.677,1.077,34,
wheel,5.429,1.077,35,
wheelbarrow,5.061,0.814,33,
which,5.0,0.586,35,
whiff,4.152,1.209,33,
whimper,3.152,0.892,33,
whine,2.6,0.932,35,
whip,4.094,1.684,32,
whisker,5.636,1.096,33,
whisky,5.613,1.36,31,
whisper,5.313,1.102,32,
whistle,5.657,1.145,35,
white,5.452,0.91,31,
whole,6.882,1.323,34,
wholesale,5.314,1.526,35,
wholesaler,5.323,0.894,31,
whore,1.906,1.011,32,
wicked,2.714,1.717,35,
wife,6.441,1.882,34,
wiggle,5.788,1.343,33,
wigwam,5.6,0.987,30,
wild,5.576,1.859,33,
wildebeest,5.031,1.045,32,
wilderness,5.571,1.975,35,
wilds,5.2,1.19,35,
wilt,3.091,1.19,33,
win,8.171,0.941,35,
wind,4.424,1.688,33,
wind (breeze),5.265,1.093,34,
wind (wrap around),5.294,1.151,34,
windmill,5.645,1.064,31,
window,5.486,0.841,35,
wine,6.229,1.605,35,
wing,5.485,1.417,33,
wing (building),4.97,0.627,33,
wing (improvise),5.706,1.446,34,
wing (plane),5.182,0.796,33,
wink,6.441,1.034,34,
winner,7.853,1.24,34,
winter,5.114,1.6,35,
wiped,4.667,1.146,33,
wire,4.758,0.889,33,
wired,5.206,1.346,34,
wired (electric),5.242,1.232,33,
wired (hyper),4.829,1.828,35,
wisdom,8.188,1.13,32,
wise,7.97,1.029,33,
wish,6.938,1.6,32,
wistful,5.4,1.497,30,
wit,7.152,1.209,33,
witch,3.03,1.507,33,
withdraw,3.618,1.085,34,
wither,2.97,1.243,33,
witty,7.171,1.298,35,
wizard,6.5,1.334,34,
woe,2.419,1.681,31,
wolf,5.219,1.816,32,
woman,6.939,1.575,33,
womb,6.235,1.285,34,
women,6.971,1.424,34,
wonder,7.25,1.09,32,
wonderful,8.25,0.866,32,
wonky,4.03,1.029,33,
wood,5.206,0.9,34,
wood (forest),5.629,1.333,35,
wood (lumber),5.143,0.899,35,
woods,5.4,1.335,35,
wool,5.969,1.159,32,
word,5.294,0.666,34,
words,6.194,1.468,31,
work,4.324,1.693,34,
workhouse,2.906,1.4,32,
world,6.677,1.951,34,
worm,4.125,1.386,32,
worn,3.939,1.179,33,
worried,2.417,1.187,36,
worry,2.182,1.242,33,
worse,2.364,0.979,33,
worship,5.29,2.128,31,
worst,1.829,1.055,35,
worth,6.788,1.2,33,
worthy,7.206,1.346,34,
wound,2.706,1.177,34,
wound (cut),2.857,1.046,35,
wound (wrap around),4.441,1.09,34,
wrap,5.029,0.747,34,
wrapper,5.094,0.98,32,
wrath,2.636,1.772,33,
wreck,2.857,1.588,35,
wrench,4.233,1.499,30,
wrestle,4.571,1.555,35,
wrestler,5.029,0.985,34,
wrestling,4.324,1.604,34,
wrist,5.156,0.755,32,
write,6.086,1.36,35,
writer,6.286,1.058,35,
wrong,2.273,1.136,33,
yacht,5.941,1.434,34,
yak,4.807,1.281,31,
yak (animal),5.448,0.968,29,
yak (gab),4.267,1.263,30,
yard,5.171,0.774,35,
yard (distance),5.029,0.377,35,
yard (lawn),5.457,0.805,35,
yarn,5.273,0.827,33,
yarn (fabric),5.0,0.686,34,
yarn (tale),5.529,0.977,34,
yeast,4.613,1.21,31,
yellow,5.971,1.581,34,
yeti,4.735,0.98,34,
yield,5.871,1.338,31,
yo-yo,5.8,1.166,35,
yoga,6.563,1.298,32,
yolk,5.194,1.255,31,
young,6.645,1.123,31,
youth,6.563,1.391,32,
youthful,7.5,1.031,32,
zeal,6.429,1.591,21,
zebra,5.939,1.278,33,
zephyr,5.2,0.4,15,
zeppelin,5.0,1.414,27,
zero,4.182,1.585,33,
zest,6.818,1.313,33,
zoo,6.235,1.8,34,
zoology,5.765,0.972,34,
