unit,mean,std,n,individual_ratings
The sorth lived the rish.,2.9,1.2867,10,"[3, 1, 2, 4, 2, 2, 5, 4, 2, 4]"
The sorth lived to the sherp.,2.8,1.2293,10,"[3, 2, 4, 2, 3, 2, 5, 1, 2, 4]"
The stoz came that the flig was flounger.,2.0,1.0541,10,"[2, 3, 1, 1, 1, 4, 1, 3, 2, 2]"
The stoz came the fesump to the jart.,2.3,1.4944,10,"[1, 2, 2, 1, 2, 5, 1, 4, 4, 1]"
The stoz cried that the flig was flounger.,4.2,1.1353,10,"[5, 4, 5, 3, 5, 3, 5, 2, 5, 5]"
The stoz cried the fesump to the jart.,1.6,0.5164,10,"[1, 2, 1, 2, 2, 2, 1, 2, 1, 2]"
The stoz felt that the flig was flounger.,3.8,1.2293,10,"[3, 4, 5, 3, 4, 4, 1, 5, 5, 4]"
The stoz felt the fesump to the jart.,2.9,0.9944,10,"[2, 2, 3, 3, 4, 3, 5, 2, 2, 3]"
The stoz had that the flig was flounger.,1.5,0.8498,10,"[1, 1, 3, 2, 1, 1, 1, 1, 1, 3]"
The stoz had the fesump to the jart.,2.2222,1.3017,9,"[2, 1, 2, 3, 3, 2, 1, 1, 5]"
The stoz knew that the flig was flounger.,4.6,0.6992,10,"[5, 5, 4, 5, 4, 5, 3, 5, 5, 5]"
The stoz knew the fesump to the jart.,2.3,1.4181,10,"[1, 3, 1, 1, 4, 2, 1, 2, 5, 3]"
The stoz meant that the flig was flounger.,3.8,1.3984,10,"[5, 3, 4, 5, 4, 2, 5, 1, 4, 5]"
The stoz meant the fesump to the jart.,2.2,0.6325,10,"[3, 2, 2, 3, 3, 2, 1, 2, 2, 2]"
The suzzle asked the nulb.,4.8,0.4216,10,"[5, 5, 5, 4, 5, 5, 5, 5, 4, 5]"
The suzzle asked the trask to the pooth.,3.9,0.9944,10,"[5, 2, 4, 4, 3, 3, 5, 4, 5, 4]"
The suzzle caught the nulb.,4.4,1.2649,10,"[1, 5, 5, 5, 4, 4, 5, 5, 5, 5]"
The suzzle caught the trask to the pooth.,2.8,1.1353,10,"[4, 4, 2, 4, 4, 3, 1, 2, 2, 2]"
The suzzle cut the nulb.,3.9,1.4491,10,"[4, 4, 1, 5, 5, 5, 3, 5, 2, 5]"
The suzzle cut the trask to the pooth.,4.5,0.9718,10,"[5, 5, 5, 5, 4, 4, 5, 5, 5, 2]"
The suzzle finished the nulb.,4.3,1.2517,10,"[5, 5, 4, 5, 5, 5, 2, 5, 5, 2]"
The suzzle finished the trask to the pooth.,3.4,1.5776,10,"[5, 5, 2, 5, 3, 4, 2, 5, 1, 2]"
The suzzle heard the nulb.,4.4,1.2649,10,"[5, 2, 5, 5, 5, 5, 5, 5, 2, 5]"
The suzzle heard the trask to the pooth.,2.1,1.1972,10,"[1, 2, 3, 2, 1, 4, 1, 2, 4, 1]"
The suzzle left the nulb.,3.8,1.3166,10,"[2, 1, 5, 5, 4, 4, 4, 4, 4, 5]"
The suzzle left the trask to the pooth.,4.3,0.8233,10,"[4, 5, 3, 5, 4, 5, 4, 3, 5, 5]"
The swuff bit that the lannip was zerbiffed.,2.0,0.8165,10,"[4, 2, 1, 1, 2, 2, 2, 2, 2, 2]"
The swuff bit the mithe to the assib.,2.3,1.3375,10,"[1, 1, 2, 5, 3, 4, 1, 2, 2, 2]"
The swuff cleaned that the lannip was zerbiffed.,1.9,0.8756,10,"[3, 1, 2, 3, 1, 2, 3, 1, 1, 2]"
The swuff cleaned the mithe to the assib.,2.9,1.2867,10,"[4, 3, 5, 1, 2, 4, 4, 2, 2, 2]"
The swuff drew that the lannip was zerbiffed.,2.0,1.0541,10,"[2, 3, 2, 1, 1, 4, 1, 2, 1, 3]"
The swuff drew the mithe to the assib.,3.6,1.075,10,"[2, 2, 5, 3, 4, 3, 4, 5, 4, 4]"
The swuff forgot that the lannip was zerbiffed.,4.6,0.9661,10,"[5, 5, 5, 5, 4, 5, 5, 5, 5, 2]"
The swuff forgot the mithe to the assib.,2.0,0.9428,10,"[4, 2, 1, 2, 1, 3, 2, 2, 1, 2]"
The swuff hit that the lannip was zerbiffed.,1.5556,0.527,9,"[2, 2, 1, 2, 1, 2, 2, 1, 1]"
The swuff hit the mithe to the assib.,2.6,1.2649,10,"[2, 2, 2, 1, 4, 4, 2, 2, 5, 2]"
The swuff lived that the lannip was zerbiffed.,1.7,1.0593,10,"[1, 2, 3, 1, 1, 4, 1, 2, 1, 1]"
The swuff lived the mithe to the assib.,1.9,0.7379,10,"[2, 2, 1, 1, 2, 3, 1, 3, 2, 2]"
The tarb needed .,2.2,0.9189,10,"[3, 3, 1, 2, 4, 2, 1, 2, 2, 2]"
The tarb needed to the horch.,1.9,1.1972,10,"[2, 1, 5, 2, 2, 1, 2, 1, 1, 2]"
The tarb pushed .,4.1,0.8756,10,"[3, 5, 4, 5, 5, 4, 3, 3, 5, 4]"
The tarb pushed to the horch.,3.6,0.9661,10,"[4, 5, 3, 3, 3, 5, 2, 4, 3, 4]"
The tarb sat .,4.3,1.2517,10,"[5, 2, 5, 5, 5, 5, 5, 4, 2, 5]"
The tarb sat to the horch.,2.4,1.2649,10,"[2, 2, 3, 4, 2, 5, 2, 2, 1, 1]"
The tarb stood .,4.2,1.3166,10,"[3, 1, 5, 5, 4, 5, 5, 4, 5, 5]"
The tarb stood to the horch.,3.4,0.8433,10,"[4, 3, 4, 3, 3, 5, 3, 2, 4, 3]"
The tarb tied .,3.3,1.1595,10,"[3, 3, 2, 3, 4, 2, 4, 5, 2, 5]"
The tarb tied to the horch.,2.4,0.9661,10,"[2, 2, 2, 3, 2, 2, 5, 2, 2, 2]"
The tarb wanted .,3.3,1.0593,10,"[2, 5, 3, 2, 4, 3, 2, 4, 4, 4]"
The tarb wanted to the horch.,1.9,0.9944,10,"[3, 4, 1, 2, 2, 2, 1, 1, 2, 1]"
The thabit peeked that the klith was melcher.,2.3,1.2517,10,"[5, 2, 2, 3, 1, 1, 3, 3, 1, 2]"
The thabit peeked the klurm to the lefoon.,2.4,1.3499,10,"[1, 1, 2, 5, 2, 3, 2, 4, 3, 1]"
The thabit ran that the klith was melcher.,2.1,0.9944,10,"[3, 1, 1, 4, 2, 2, 3, 1, 2, 2]"
The thabit ran the klurm to the lefoon.,3.2,1.4757,10,"[2, 3, 2, 3, 4, 5, 5, 5, 1, 2]"
The thabit showed that the klith was melcher.,3.6,1.2649,10,"[2, 4, 5, 4, 4, 4, 1, 5, 3, 4]"
The thabit showed the klurm to the lefoon.,4.3,1.0593,10,"[2, 3, 5, 5, 5, 4, 4, 5, 5, 5]"
The thabit stuck that the klith was melcher.,1.7,0.8233,10,"[3, 1, 2, 1, 3, 1, 2, 1, 1, 2]"
The thabit stuck the klurm to the lefoon.,3.2,1.6193,10,"[4, 1, 1, 4, 5, 3, 2, 5, 2, 5]"
The thabit told that the klith was melcher.,3.1,0.9944,10,"[3, 4, 1, 3, 3, 4, 4, 2, 3, 4]"
The thabit told the klurm to the lefoon.,2.3,0.9487,10,"[1, 2, 2, 4, 2, 3, 2, 3, 1, 3]"
The thabit watched that the klith was melcher.,2.0,1.2472,10,"[2, 1, 4, 1, 3, 4, 1, 1, 1, 2]"
The thabit watched the klurm to the lefoon.,2.1,1.1005,10,"[1, 2, 2, 4, 4, 2, 1, 1, 2, 2]"
The thaddock blew .,4.4,0.5164,10,"[5, 5, 4, 4, 4, 5, 4, 5, 4, 4]"
The thaddock blew the silp to thurkim over.,2.4,0.9661,10,"[1, 2, 3, 1, 2, 3, 2, 3, 4, 3]"
The thaddock climbed .,3.6,1.1738,10,"[5, 3, 2, 5, 2, 5, 4, 3, 4, 3]"
The thaddock climbed the silp to thurkim over.,2.6,0.5164,10,"[2, 2, 3, 2, 3, 3, 3, 3, 2, 3]"
The thaddock dropped .,4.6,0.6992,10,"[5, 3, 5, 5, 5, 5, 5, 4, 4, 5]"
The thaddock dropped the silp to thurkim over.,2.2,1.3166,10,"[1, 1, 3, 3, 3, 5, 2, 2, 1, 1]"
The thaddock found .,2.6,0.6992,10,"[3, 4, 3, 3, 2, 2, 3, 2, 2, 2]"
The thaddock found the silp to thurkim over.,2.9,1.3703,10,"[1, 4, 1, 2, 3, 4, 3, 4, 2, 5]"
The thaddock hurried .,3.6,1.4298,10,"[2, 4, 2, 5, 4, 4, 1, 5, 4, 5]"
The thaddock hurried the silp to thurkim over.,2.9,1.1005,10,"[1, 3, 1, 4, 4, 3, 3, 3, 3, 4]"
The thaddock looked .,3.8,1.0328,10,"[2, 5, 4, 4, 4, 4, 5, 2, 4, 4]"
The thaddock looked the silp to thurkim over.,1.8,0.7888,10,"[2, 2, 1, 1, 1, 3, 1, 2, 3, 2]"
The tharrett picked .,2.7,1.3375,10,"[3, 4, 1, 4, 4, 4, 3, 2, 1, 1]"
The tharrett picked to the smont.,2.1,0.8756,10,"[3, 1, 3, 1, 2, 1, 2, 2, 3, 3]"
The tharrett readied .,3.4,1.6465,10,"[4, 5, 3, 1, 5, 3, 2, 5, 5, 1]"
The tharrett readied to the smont.,1.8,0.6325,10,"[2, 2, 1, 2, 2, 2, 3, 2, 1, 1]"
The tharrett slept .,4.3,1.2517,10,"[5, 2, 5, 5, 5, 5, 5, 4, 2, 5]"
The tharrett slept to the smont.,1.8,1.0328,10,"[2, 1, 2, 1, 3, 4, 1, 1, 1, 2]"
The tharrett swam .,3.9,1.5951,10,"[2, 1, 5, 5, 4, 5, 5, 2, 5, 5]"
The tharrett swam to the smont.,4.5556,0.7265,9,"[4, 5, 4, 5, 5, 5, 3, 5, 5]"
The tharrett tore .,3.7,0.9487,10,"[4, 4, 3, 4, 3, 2, 5, 5, 4, 3]"
The tharrett tore to the smont.,2.6,0.8433,10,"[3, 2, 4, 4, 2, 2, 3, 2, 2, 2]"
The tharrett willed .,3.1,0.8756,10,"[2, 4, 2, 3, 4, 3, 2, 4, 4, 3]"
The tharrett willed to the smont.,2.1,0.8756,10,"[3, 2, 1, 2, 2, 4, 1, 2, 2, 2]"
The thig brought that the droosk was nermoned.,2.4,1.3499,10,"[4, 2, 3, 1, 1, 5, 2, 1, 2, 3]"
The thig brought the ulkett to the clisp.,3.9,1.4491,10,"[2, 1, 5, 5, 5, 5, 4, 4, 3, 5]"
The thig counted that the droosk was nermoned.,3.1,1.1972,10,"[4, 2, 3, 3, 4, 4, 5, 3, 1, 2]"
The thig counted the ulkett to the clisp.,3.3,1.2517,10,"[5, 3, 2, 2, 4, 2, 5, 2, 4, 4]"
The thig fed that the droosk was nermoned.,1.3,0.6749,10,"[1, 2, 1, 1, 1, 3, 1, 1, 1, 1]"
The thig fed the ulkett to the clisp.,4.0,1.3333,10,"[3, 3, 5, 5, 5, 4, 1, 5, 4, 5]"
The thig grew that the droosk was nermoned.,2.0,1.0541,10,"[3, 1, 2, 1, 3, 1, 2, 2, 1, 4]"
The thig grew the ulkett to the clisp.,1.8,0.7888,10,"[3, 2, 1, 2, 1, 3, 2, 2, 1, 1]"
The thig kept that the droosk was nermoned.,2.0,0.9428,10,"[2, 2, 2, 2, 1, 3, 2, 4, 1, 1]"
The thig kept the ulkett to the clisp.,2.7,1.4944,10,"[1, 2, 1, 2, 5, 4, 2, 2, 5, 3]"
The thig made that the droosk was nermoned.,1.9,0.9944,10,"[2, 2, 3, 1, 1, 4, 1, 2, 1, 2]"
The thig made the ulkett to the clisp.,2.4,0.5164,10,"[3, 2, 2, 3, 2, 3, 3, 2, 2, 2]"
The thoppeck pleased the skerban.,4.7,0.6749,10,"[5, 5, 5, 4, 5, 5, 5, 5, 5, 3]"
The thoppeck pleased the ulkett to the clisp.,2.8,1.2293,10,"[4, 2, 4, 3, 1, 2, 5, 2, 3, 2]"
The thoppeck rocked the skerban.,4.0,1.3229,9,"[1, 3, 5, 5, 4, 4, 5, 4, 5]"
The thoppeck rocked the ulkett to the clisp.,3.3,1.2517,10,"[3, 4, 5, 3, 3, 4, 1, 2, 5, 3]"
The thoppeck spelled the skerban.,2.6,1.075,10,"[3, 3, 1, 2, 3, 4, 3, 4, 1, 2]"
The thoppeck spelled the ulkett to the clisp.,3.2,1.6193,10,"[5, 4, 4, 1, 4, 1, 5, 1, 4, 3]"
The thoppeck talked the skerban.,2.2,1.1353,10,"[1, 2, 4, 1, 1, 2, 2, 3, 2, 4]"
The thoppeck talked the ulkett to the clisp.,2.1,0.7379,10,"[1, 2, 3, 2, 3, 2, 3, 2, 1, 2]"
The thoppeck tried the skerban.,4.2,1.2293,10,"[5, 2, 5, 5, 4, 5, 5, 4, 2, 5]"
The thoppeck tried the ulkett to the clisp.,2.6,1.4298,10,"[5, 2, 4, 1, 2, 4, 3, 1, 1, 3]"
The thoppeck woke the skerban.,4.2,1.3984,10,"[3, 1, 5, 5, 5, 5, 5, 5, 3, 5]"
The thoppeck woke the ulkett to the clisp.,3.1,1.4491,10,"[4, 5, 2, 2, 1, 4, 2, 2, 4, 5]"
The thronk ate the thilmet.,4.0,1.4907,10,"[2, 4, 5, 3, 5, 5, 1, 5, 5, 5]"
The thronk ate to the horch.,2.7,0.9487,10,"[2, 3, 2, 2, 3, 2, 5, 2, 3, 3]"
The thronk changed the thilmet.,4.7,0.6749,10,"[5, 5, 5, 5, 3, 5, 5, 5, 5, 4]"
The thronk changed to the horch.,2.8,1.6193,10,"[5, 4, 1, 1, 5, 4, 2, 3, 1, 2]"
The thronk did the thilmet.,4.5,0.7071,10,"[5, 5, 4, 5, 4, 5, 3, 5, 4, 5]"
The thronk did to the horch.,2.0,1.0541,10,"[1, 3, 4, 1, 2, 1, 1, 2, 2, 3]"
The thronk fixed the thilmet.,4.5,0.9718,10,"[5, 5, 4, 5, 5, 4, 5, 2, 5, 5]"
The thronk fixed to the horch.,2.7,1.1595,10,"[4, 2, 3, 5, 2, 3, 1, 3, 2, 2]"
The thronk held the thilmet.,4.6,0.6992,10,"[5, 5, 5, 5, 4, 5, 5, 3, 5, 4]"
The thronk held to the horch.,3.6,1.5055,10,"[3, 1, 5, 5, 2, 5, 2, 4, 4, 5]"
The thronk let the thilmet.,2.6,1.3499,10,"[4, 1, 2, 2, 1, 2, 5, 2, 3, 4]"
The thronk let to the horch.,2.0,0.9428,10,"[2, 1, 2, 3, 2, 2, 1, 2, 1, 4]"
The torve opened .,4.6,0.8433,10,"[5, 5, 5, 3, 3, 5, 5, 5, 5, 5]"
The torve opened the bimp to yame himself.,3.8,1.7512,10,"[5, 5, 1, 5, 5, 4, 1, 5, 5, 2]"
The torve put .,1.8,0.9189,10,"[3, 2, 1, 1, 1, 3, 1, 2, 1, 3]"
The torve put the bimp to yame himself.,2.7,0.8233,10,"[4, 2, 3, 1, 3, 3, 3, 3, 2, 3]"
The torve saw .,3.8889,1.2693,9,"[4, 2, 5, 5, 2, 3, 5, 4, 5]"
The torve saw the bimp to yame himself.,2.8,1.2293,10,"[1, 2, 2, 4, 3, 5, 3, 4, 2, 2]"
The torve stopped .,4.7,0.6749,10,"[5, 5, 5, 3, 5, 4, 5, 5, 5, 5]"
The torve stopped the bimp to yame himself.,3.9,0.8756,10,"[4, 4, 4, 3, 5, 4, 4, 5, 2, 4]"
The torve tired .,3.2,1.7512,10,"[1, 2, 1, 5, 4, 5, 1, 4, 4, 5]"
The torve tired the bimp to yame himself.,2.8,1.2293,10,"[3, 1, 2, 2, 5, 2, 4, 2, 3, 4]"
The torve washed .,3.6,1.075,10,"[3, 5, 4, 2, 4, 4, 5, 3, 4, 2]"
The torve washed the bimp to yame himself.,3.0,1.4907,10,"[3, 4, 1, 2, 5, 4, 3, 2, 1, 5]"
The trushill asked that the urst was zuched.,3.2,1.1353,10,"[5, 2, 4, 4, 4, 3, 2, 4, 2, 2]"
The trushill asked the piffoon to vemmick them.,4.2,1.0328,10,"[5, 2, 5, 5, 4, 4, 4, 3, 5, 5]"
The trushill caught that the urst was zuched.,2.7,1.2517,10,"[3, 2, 5, 4, 2, 4, 1, 2, 2, 2]"
The trushill caught the piffoon to vemmick them.,3.4,1.2649,10,"[3, 5, 4, 5, 2, 5, 3, 2, 2, 3]"
The trushill cut that the urst was zuched.,1.3,0.483,10,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 2]"
The trushill cut the piffoon to vemmick them.,4.0,0.6667,10,"[4, 4, 4, 3, 5, 4, 3, 4, 5, 4]"
The trushill finished that the urst was zuched.,2.0,0.9428,10,"[2, 3, 1, 1, 2, 2, 4, 2, 2, 1]"
The trushill finished the piffoon to vemmick them.,2.4,1.1738,10,"[2, 4, 2, 3, 1, 4, 1, 3, 1, 3]"
The trushill heard that the urst was zuched.,3.8,1.5492,10,"[4, 4, 1, 5, 5, 5, 2, 5, 2, 5]"
The trushill heard the piffoon to vemmick them.,3.1,1.2867,10,"[3, 5, 2, 2, 1, 3, 3, 3, 5, 4]"
The trushill left that the urst was zuched.,2.1,1.1005,10,"[1, 2, 4, 1, 2, 2, 2, 1, 2, 4]"
The trushill left the piffoon to vemmick them.,4.0,1.2472,10,"[2, 5, 5, 4, 4, 3, 5, 5, 2, 5]"
The ulk blew the brudge to the nisk.,3.5,1.0801,10,"[4, 2, 3, 3, 5, 2, 5, 4, 4, 3]"
The ulk blew the vinket.,4.7,0.483,10,"[4, 5, 5, 4, 4, 5, 5, 5, 5, 5]"
The ulk climbed the brudge to the nisk.,3.8,1.1353,10,"[4, 4, 5, 4, 4, 4, 1, 3, 5, 4]"
The ulk climbed the vinket.,4.2,1.3166,10,"[1, 4, 5, 5, 5, 5, 4, 5, 3, 5]"
The ulk dropped the brudge to the nisk.,4.1,1.1005,10,"[5, 5, 3, 4, 4, 2, 5, 5, 5, 3]"
The ulk dropped the vinket.,3.9,1.4491,10,"[4, 4, 1, 5, 5, 5, 2, 5, 3, 5]"
The ulk found the brudge to the nisk.,4.2,1.3166,10,"[5, 5, 5, 5, 4, 3, 4, 5, 1, 5]"
The ulk found the vinket.,4.3,1.2517,10,"[5, 5, 4, 5, 5, 5, 2, 5, 5, 2]"
The ulk hurried the brudge to the nisk.,2.3333,1.3229,9,"[1, 2, 3, 2, 3, 3, 1, 1, 5]"
The ulk hurried the vinket.,3.6,1.075,10,"[5, 2, 4, 4, 3, 5, 3, 4, 2, 4]"
The ulk looked the brudge to the nisk.,2.9,0.9944,10,"[2, 3, 3, 4, 1, 4, 3, 2, 4, 3]"
The ulk looked the vinket.,2.7,1.2517,10,"[2, 1, 5, 3, 3, 2, 3, 4, 3, 1]"
The vay moved the claffle.,4.8,0.4216,10,"[5, 5, 5, 4, 5, 5, 5, 5, 4, 5]"
The vay moved the queech to the spib.,4.7,0.483,10,"[5, 5, 5, 4, 5, 4, 5, 5, 5, 4]"
The vay pulled the claffle.,4.5,0.7071,10,"[3, 4, 5, 5, 4, 4, 5, 5, 5, 5]"
The vay pulled the queech to the spib.,3.7,1.1595,10,"[3, 4, 4, 3, 4, 4, 1, 5, 5, 4]"
The vay sang the claffle.,3.0,1.8257,10,"[5, 2, 1, 5, 5, 5, 2, 3, 1, 1]"
The vay sang the queech to the spib.,4.3,1.0593,10,"[5, 5, 4, 5, 2, 5, 5, 4, 5, 3]"
The vay stirred the claffle.,4.5,0.8498,10,"[5, 5, 4, 5, 5, 5, 3, 5, 5, 3]"
The vay stirred the queech to the spib.,2.9,1.2867,10,"[5, 4, 2, 3, 3, 4, 3, 3, 1, 1]"
The vay tickled the claffle.,4.2,1.3166,10,"[5, 2, 5, 5, 5, 5, 5, 3, 2, 5]"
The vay tickled the queech to the spib.,2.4,1.075,10,"[3, 3, 3, 3, 3, 4, 1, 1, 2, 1]"
The vay walked the claffle.,3.8,1.2293,10,"[3, 1, 5, 5, 4, 4, 4, 4, 3, 5]"
The vay walked the queech to the spib.,3.7,1.4181,10,"[4, 5, 3, 5, 3, 5, 4, 2, 1, 5]"
The veevorn picked .,3.7,1.0593,10,"[4, 5, 4, 3, 2, 5, 4, 4, 4, 2]"
The veevorn picked the plear to rasm themselves.,3.9,1.1972,10,"[5, 5, 4, 4, 4, 3, 2, 5, 5, 2]"
The veevorn readied .,3.2,1.4757,10,"[5, 5, 2, 3, 1, 5, 2, 2, 4, 3]"
The veevorn readied the plear to rasm themselves.,3.8,1.1353,10,"[4, 2, 2, 5, 4, 4, 5, 5, 3, 4]"
The veevorn slept .,4.8,0.4216,10,"[5, 5, 5, 5, 5, 5, 5, 5, 4, 4]"
The veevorn slept the plear to rasm themselves.,2.9,1.2867,10,"[2, 2, 5, 3, 3, 3, 2, 3, 5, 1]"
The veevorn swam .,4.5,0.7071,10,"[5, 5, 5, 3, 5, 4, 5, 4, 5, 4]"
The veevorn swam the plear to rasm themselves.,2.6,1.3499,10,"[2, 4, 3, 2, 4, 5, 2, 2, 1, 1]"
The veevorn tore .,3.4,1.4298,10,"[2, 4, 2, 5, 5, 5, 1, 4, 3, 3]"
The veevorn tore the plear to rasm themselves.,2.8,1.3166,10,"[1, 3, 2, 3, 4, 3, 4, 1, 2, 5]"
The veevorn willed .,2.3,0.6749,10,"[3, 2, 3, 3, 2, 2, 3, 2, 1, 2]"
The veevorn willed the plear to rasm themselves.,3.1111,1.6915,9,"[3, 1, 1, 5, 5, 4, 2, 2, 5]"
The virk stepped the devick.,2.1111,0.928,9,"[3, 1, 2, 2, 4, 2, 2, 2, 1]"
The virk stepped to the tam.,3.7,1.0593,10,"[4, 4, 3, 4, 4, 5, 2, 5, 4, 2]"
The virk threw the devick.,4.6,0.6992,10,"[5, 4, 5, 5, 5, 4, 5, 3, 5, 5]"
The virk threw to the tam.,3.7,1.0593,10,"[4, 2, 5, 4, 4, 4, 4, 5, 2, 3]"
The virk waited the devick.,2.6,1.075,10,"[1, 3, 2, 3, 2, 2, 3, 2, 3, 5]"
The virk waited to the tam.,2.2,0.9189,10,"[2, 1, 2, 2, 3, 3, 2, 4, 2, 1]"
The virk wrote the devick.,4.5,0.7071,10,"[5, 4, 5, 3, 5, 5, 5, 4, 5, 4]"
The virk wrote to the tam.,4.8,0.4216,10,"[5, 5, 5, 4, 5, 5, 5, 4, 5, 5]"
The vod poured that the quatch was launty.,1.7,0.6749,10,"[2, 2, 3, 1, 1, 2, 1, 2, 2, 1]"
The vod poured the seskle to blorbit herself.,3.6,1.4298,10,"[5, 3, 2, 5, 3, 3, 5, 1, 4, 5]"
The vod rode that the quatch was launty.,2.1,0.8756,10,"[2, 2, 2, 1, 1, 2, 2, 3, 4, 2]"
The vod rode the seskle to blorbit herself.,3.8,1.0328,10,"[4, 5, 3, 5, 2, 4, 3, 3, 5, 4]"
The vod spilled that the quatch was launty.,2.2,1.2293,10,"[1, 2, 3, 2, 2, 1, 3, 2, 1, 5]"
The vod spilled the seskle to blorbit herself.,3.6,0.8433,10,"[4, 2, 4, 4, 3, 3, 5, 4, 4, 3]"
The vod tasted that the quatch was launty.,3.5,1.5092,10,"[1, 4, 3, 5, 4, 3, 1, 5, 4, 5]"
The vod tasted the seskle to blorbit herself.,3.1,0.9944,10,"[4, 4, 2, 3, 4, 3, 1, 3, 3, 4]"
The vod turned that the quatch was launty.,1.9,0.7379,10,"[2, 2, 1, 1, 2, 3, 3, 2, 1, 2]"
The vod turned the seskle to blorbit herself.,4.3,1.2517,10,"[5, 5, 4, 5, 1, 4, 5, 5, 5, 4]"
The vod wore that the quatch was launty.,1.3,0.6749,10,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 3]"
The vod wore the seskle to blorbit herself.,3.9,1.2867,10,"[3, 5, 5, 5, 4, 2, 2, 5, 3, 5]"
The vontard happened .,3.2,1.3984,10,"[3, 1, 4, 5, 4, 5, 2, 2, 4, 2]"
The vontard happened to the squess.,2.9,0.7379,10,"[3, 2, 4, 2, 2, 3, 3, 4, 3, 3]"
The vontard laid .,3.9,0.8756,10,"[3, 5, 3, 4, 4, 4, 3, 5, 3, 5]"
The vontard laid to the squess.,2.6,0.6992,10,"[3, 2, 2, 3, 2, 2, 3, 2, 4, 3]"
The vontard missed .,4.4,1.075,10,"[4, 3, 5, 5, 5, 5, 2, 5, 5, 5]"
The vontard missed to the squess.,2.0,0.8165,10,"[2, 4, 1, 2, 2, 2, 1, 2, 2, 2]"
The vornix happened that the creen was thramped.,2.0,0.9428,10,"[3, 1, 4, 2, 2, 1, 2, 2, 1, 2]"
The vornix happened the neeve to the zaft.,2.2,1.3984,10,"[4, 2, 1, 1, 3, 2, 1, 2, 1, 5]"
The vornix laid that the creen was thramped.,1.6,0.5164,10,"[1, 2, 1, 2, 2, 2, 2, 2, 1, 1]"
The vornix laid the neeve to the zaft.,3.5,1.2693,10,"[5, 4, 5, 2, 4, 3, 2, 2, 5, 3]"
The vornix missed that the creen was thramped.,3.0,1.3333,10,"[5, 2, 4, 3, 3, 4, 1, 1, 4, 3]"
The vornix missed the neeve to the zaft.,2.8,1.2293,10,"[4, 2, 3, 2, 4, 5, 1, 3, 2, 2]"
The weff asked .,3.4,1.3499,10,"[5, 3, 1, 4, 4, 4, 4, 4, 1, 4]"
The weff asked to the zoop.,2.0,1.2472,10,"[2, 1, 5, 1, 3, 1, 2, 2, 1, 2]"
The weff caught .,2.9,0.9944,10,"[5, 3, 4, 3, 2, 2, 2, 2, 3, 3]"
The weff caught to the zoop.,2.5,1.2693,10,"[2, 2, 2, 2, 5, 3, 3, 4, 1, 1]"
The weff cut .,3.5,1.2693,10,"[5, 2, 5, 5, 4, 3, 3, 2, 2, 4]"
The weff cut to the zoop.,3.9,1.1972,10,"[3, 4, 4, 5, 4, 5, 4, 1, 4, 5]"
The weff finished .,4.4,1.2649,10,"[4, 1, 5, 5, 4, 5, 5, 5, 5, 5]"
The weff finished to the zoop.,3.2222,1.4814,9,"[2, 4, 4, 1, 2, 5, 4, 2, 5]"
The weff heard .,4.2,0.9189,10,"[5, 5, 4, 4, 4, 2, 5, 5, 4, 4]"
The weff heard to the zoop.,2.1,0.5676,10,"[2, 2, 2, 3, 1, 2, 3, 2, 2, 2]"
The weff left .,4.1111,1.2693,9,"[2, 5, 5, 4, 4, 2, 5, 5, 5]"
The weff left to the zoop.,2.8,1.3166,10,"[2, 3, 4, 3, 4, 5, 1, 2, 3, 1]"
The wug peeked the klett.,2.1,0.8756,10,"[2, 4, 2, 2, 2, 2, 1, 1, 2, 3]"
The wug peeked to the glackert.,2.7,1.1595,10,"[2, 3, 2, 3, 2, 1, 2, 4, 3, 5]"
The wug ran the klett.,4.4,0.8433,10,"[5, 5, 5, 5, 3, 3, 5, 4, 5, 4]"
The wug ran to the glackert.,3.5,1.5811,10,"[4, 4, 1, 4, 5, 4, 2, 5, 1, 5]"
The wug showed the klett.,4.6,0.6992,10,"[5, 5, 4, 5, 3, 5, 4, 5, 5, 5]"
The wug showed to the glackert.,2.0,0.6667,10,"[2, 2, 1, 2, 3, 1, 2, 2, 2, 3]"
The wug stuck the klett.,3.9,1.1005,10,"[4, 4, 4, 5, 4, 4, 4, 1, 4, 5]"
The wug stuck to the glackert.,4.4,1.2649,10,"[5, 2, 5, 5, 5, 5, 5, 5, 2, 5]"
The wug told the klett.,4.5,0.7071,10,"[5, 5, 5, 4, 5, 5, 4, 3, 4, 5]"
The wug told to the glackert.,2.2,0.9189,10,"[2, 2, 2, 1, 3, 2, 3, 4, 2, 1]"
The wug watched the klett.,4.4,0.9661,10,"[4, 4, 5, 2, 5, 5, 5, 5, 5, 4]"
The wug watched to the glackert.,2.4,1.2649,10,"[4, 1, 5, 3, 2, 2, 2, 2, 1, 2]"
The yavich broke that the hoaf was deethish.,2.3,1.0593,10,"[3, 2, 5, 2, 2, 2, 1, 2, 2, 2]"
The yavich broke the jarkuff to plunto themselves.,3.1,1.1972,10,"[3, 3, 3, 2, 4, 4, 1, 2, 5, 4]"
The yavich cooked that the hoaf was deethish.,1.7,0.6749,10,"[1, 1, 2, 1, 2, 3, 2, 2, 2, 1]"
