unit,mean,std,n,individual_ratings
The successful private detective was running after the criminal that the incompetent police officer detained.,3.75,1.192,60,"[2, 4, 1, 2, 3, 2, 5, 5, 3, 4, 4, 5, 4, 5, 4, 4, 4, 2, 5, 4, 5, 4, 5, 4, 5, 5, 3, 2, 3, 2, 2, 5, 4, 3, 4, 5, 3, 4, 3, 3, 5, 5, 5, 5, 5, 5, 4, 1, 3, 5, 4, 5, 1, 4, 5, 2, 3, 4, 4, 4]"
The successful private detective was running after the criminal that the incompetent police officer ran after.,3.3571,0.895,14,"[4, 4, 4, 4, 4, 1, 3, 2, 4, 3, 4, 3, 4, 3]"
The successful private detective was running after the criminal that the incompetent police officer was running after.,3.6667,0.9661,45,"[4, 4, 5, 3, 5, 5, 2, 3, 3, 2, 4, 5, 2, 2, 4, 3, 4, 5, 3, 4, 4, 5, 4, 5, 3, 4, 3, 3, 4, 4, 3, 4, 5, 2, 4, 4, 4, 4, 2, 4, 5, 2, 3, 4, 4]"
The successful private detective was running after the criminal that the incompetent police officer was.,2.7,1.0376,60,"[3, 3, 4, 1, 2, 3, 4, 5, 2, 2, 2, 3, 3, 1, 2, 1, 2, 3, 3, 2, 5, 3, 1, 3, 3, 3, 3, 2, 3, 2, 4, 3, 4, 2, 3, 3, 2, 4, 1, 4, 4, 4, 4, 4, 3, 1, 2, 1, 1, 2, 2, 3, 3, 3, 4, 3, 3, 2, 1, 3]"
The talent show coordinator was listening to every singer that the highly regarded choir listened.,1.8,0.9798,15,"[4, 1, 2, 1, 2, 1, 1, 1, 4, 2, 2, 2, 1, 1, 2]"
The talent show coordinator was listening to every singer that the highly regarded choir trained.,4.4746,0.6729,59,"[5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 4, 5, 4, 5, 5, 4, 4, 4, 5, 5, 4, 5, 4, 5, 5, 4, 3, 4, 5, 4, 4, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 4, 4, 4, 5, 5, 4, 5, 2, 4, 3, 5, 5, 5, 5, 3, 4, 4, 5]"
The talent show coordinator was listening to every singer that the highly regarded choir was listening to.,3.8222,1.0602,45,"[2, 3, 5, 4, 4, 3, 5, 5, 4, 3, 5, 4, 5, 5, 2, 4, 4, 4, 5, 4, 4, 2, 2, 5, 5, 3, 4, 5, 2, 4, 4, 2, 3, 4, 4, 5, 4, 2, 5, 3, 4, 4, 5, 2, 5]"
The talent show coordinator was listening to every singer that the highly regarded choir was.,2.8333,1.2405,60,"[5, 2, 2, 5, 2, 3, 1, 4, 5, 4, 4, 5, 2, 1, 1, 1, 4, 5, 4, 4, 3, 1, 1, 2, 2, 4, 4, 4, 4, 4, 2, 2, 3, 3, 2, 4, 1, 4, 2, 4, 4, 3, 3, 1, 2, 2, 3, 2, 3, 4, 1, 2, 2, 2, 4, 1, 2, 3, 3, 3]"
The talent show coordinator was listening to the singer that the highly regarded choir listened.,2.0667,1.3888,15,"[2, 5, 1, 1, 1, 1, 1, 1, 2, 5, 4, 2, 2, 2, 1]"
The talent show coordinator was listening to the singer that the highly regarded choir trained.,4.0678,0.9543,59,"[5, 4, 4, 4, 4, 4, 5, 4, 5, 5, 3, 4, 3, 4, 4, 3, 3, 5, 5, 5, 5, 2, 5, 5, 4, 5, 5, 3, 3, 5, 4, 3, 4, 2, 5, 5, 5, 4, 5, 5, 2, 4, 3, 4, 3, 4, 3, 4, 5, 4, 4, 5, 2, 5, 4, 5, 5, 5, 2]"
The talent show coordinator was listening to the singer that the highly regarded choir was listening to.,3.8409,0.9987,44,"[2, 4, 5, 2, 4, 3, 5, 4, 5, 4, 3, 3, 4, 5, 4, 3, 4, 2, 4, 4, 5, 4, 2, 4, 5, 4, 2, 4, 5, 3, 5, 5, 5, 3, 4, 4, 5, 4, 4, 5, 2, 3, 3, 5]"
The talent show coordinator was listening to the singer that the highly regarded choir was.,2.6949,1.1681,59,"[3, 2, 1, 4, 2, 2, 4, 1, 3, 2, 3, 3, 2, 2, 2, 3, 2, 2, 4, 2, 3, 3, 1, 3, 3, 3, 1, 5, 1, 2, 5, 1, 2, 3, 1, 2, 3, 4, 5, 2, 3, 4, 4, 4, 2, 3, 4, 1, 4, 4, 3, 2, 4, 2, 1, 2, 4, 1, 5]"
The terribly stubborn referee was discussing every goal that the extraordinarily cocky player discussed.,3.9333,1.0625,15,"[3, 2, 5, 4, 5, 5, 5, 3, 5, 4, 4, 5, 2, 3, 4]"
The terribly stubborn referee was discussing every goal that the extraordinarily cocky player made.,4.2034,1.0379,59,"[3, 2, 4, 5, 5, 3, 5, 4, 5, 3, 5, 1, 3, 5, 5, 4, 5, 5, 4, 2, 4, 5, 5, 5, 2, 4, 5, 5, 5, 4, 5, 4, 4, 5, 3, 3, 5, 5, 3, 5, 4, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 4, 2, 5, 5, 5, 4, 3, 5]"
The terribly stubborn referee was discussing every goal that the extraordinarily cocky player was discussing.,3.5,1.0113,44,"[3, 3, 4, 4, 3, 5, 4, 4, 2, 4, 5, 2, 4, 3, 4, 4, 4, 5, 2, 2, 4, 4, 5, 4, 2, 3, 1, 3, 4, 4, 4, 1, 3, 3, 5, 4, 3, 3, 5, 3, 4, 3, 4, 4]"
The terribly stubborn referee was discussing every goal that the extraordinarily cocky player was.,2.9333,1.3149,60,"[3, 4, 4, 2, 4, 4, 4, 2, 3, 2, 1, 2, 3, 1, 4, 5, 3, 3, 2, 1, 3, 5, 2, 3, 4, 2, 5, 1, 5, 3, 2, 2, 1, 2, 2, 4, 2, 2, 2, 4, 3, 2, 4, 2, 5, 2, 2, 1, 5, 4, 1, 4, 5, 5, 5, 4, 1, 3, 1, 4]"
The terribly stubborn referee was discussing the goal that the extraordinarily cocky player discussed.,3.5333,0.8844,15,"[4, 3, 3, 4, 5, 4, 1, 3, 3, 4, 4, 4, 3, 4, 4]"
The terribly stubborn referee was discussing the goal that the extraordinarily cocky player made.,4.1695,1.011,59,"[2, 5, 5, 3, 3, 4, 4, 4, 4, 2, 5, 4, 5, 4, 3, 4, 1, 5, 4, 4, 5, 4, 5, 5, 4, 4, 4, 5, 5, 5, 5, 5, 4, 5, 3, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 2, 5, 5, 5, 5, 3, 4, 3, 3, 2]"
The terribly stubborn referee was discussing the goal that the extraordinarily cocky player was discussing.,3.5333,1.0022,45,"[4, 3, 5, 3, 5, 5, 4, 4, 3, 2, 4, 4, 4, 5, 4, 4, 5, 3, 3, 2, 2, 3, 5, 4, 3, 4, 3, 4, 4, 2, 4, 5, 3, 2, 4, 3, 4, 5, 2, 4, 4, 2, 3, 2, 2]"
The terribly stubborn referee was discussing the goal that the extraordinarily cocky player was.,2.35,1.1522,60,"[3, 2, 4, 1, 1, 3, 2, 5, 3, 1, 1, 3, 3, 1, 1, 2, 2, 3, 1, 1, 5, 2, 1, 2, 2, 2, 2, 2, 1, 2, 3, 3, 3, 5, 2, 1, 2, 2, 1, 1, 2, 4, 2, 4, 4, 2, 2, 2, 1, 3, 4, 4, 2, 3, 1, 2, 4, 4, 1, 3]"
The understaffed general hospital was negotiating with every doctor that the nonprofit medical organization funded.,4.1695,1.0276,59,"[2, 5, 2, 5, 3, 5, 2, 4, 2, 5, 2, 5, 4, 5, 5, 4, 5, 5, 4, 4, 3, 5, 4, 4, 5, 5, 4, 4, 5, 5, 5, 4, 5, 4, 5, 4, 2, 4, 3, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 3, 5, 3, 3, 4, 2, 5, 5]"
The understaffed general hospital was negotiating with every doctor that the nonprofit medical organization negotiated with.,3.7857,0.8601,14,"[4, 4, 4, 5, 4, 4, 2, 2, 5, 4, 4, 3, 4, 4]"
The understaffed general hospital was negotiating with every doctor that the nonprofit medical organization was negotiating with.,3.9545,0.976,44,"[5, 4, 5, 4, 5, 5, 5, 4, 4, 4, 5, 2, 4, 4, 5, 4, 5, 2, 4, 4, 1, 4, 5, 3, 4, 4, 5, 5, 4, 4, 5, 4, 4, 3, 4, 5, 2, 4, 4, 4, 3, 3, 2, 4]"
The understaffed general hospital was negotiating with every doctor that the nonprofit medical organization was.,3.2167,1.066,60,"[3, 3, 5, 3, 2, 3, 3, 5, 4, 2, 1, 4, 4, 1, 3, 2, 5, 3, 2, 4, 5, 4, 2, 4, 2, 4, 4, 2, 1, 3, 4, 3, 4, 5, 2, 3, 3, 4, 2, 4, 3, 4, 4, 4, 4, 1, 4, 2, 4, 2, 3, 3, 2, 4, 4, 4, 4, 4, 3, 3]"
The understaffed general hospital was negotiating with the doctor that the nonprofit medical organization funded.,3.7119,1.2763,59,"[4, 5, 3, 3, 5, 5, 5, 3, 5, 5, 1, 3, 5, 5, 1, 5, 4, 5, 3, 1, 3, 2, 4, 4, 3, 5, 4, 4, 4, 2, 5, 5, 3, 5, 4, 2, 4, 4, 5, 5, 2, 3, 4, 2, 2, 4, 3, 5, 2, 1, 5, 3, 2, 5, 4, 5, 4, 5, 5]"
The understaffed general hospital was negotiating with the doctor that the nonprofit medical organization negotiated with.,3.6,1.3064,15,"[4, 3, 5, 5, 5, 5, 1, 4, 4, 2, 1, 4, 3, 4, 4]"
The understaffed general hospital was negotiating with the doctor that the nonprofit medical organization was negotiating with.,3.5,1.0293,42,"[5, 2, 3, 2, 2, 4, 2, 3, 4, 3, 5, 2, 2, 4, 3, 4, 4, 4, 5, 5, 4, 5, 3, 2, 4, 4, 3, 5, 3, 4, 4, 4, 2, 2, 5, 3, 4, 4, 4, 2, 4, 4]"
The understaffed general hospital was negotiating with the doctor that the nonprofit medical organization was.,2.8667,1.1898,60,"[3, 4, 4, 2, 5, 4, 4, 1, 2, 1, 4, 3, 1, 4, 4, 4, 3, 3, 3, 1, 3, 2, 3, 3, 3, 2, 2, 2, 5, 1, 2, 2, 1, 2, 2, 4, 2, 1, 2, 3, 2, 3, 3, 2, 5, 2, 4, 2, 4, 4, 2, 4, 5, 4, 4, 4, 1, 3, 2, 5]"
The unexpectedly intelligent investor was selling off every stock that the rather foolish broker recommended.,4.1695,1.0601,59,"[4, 2, 4, 4, 4, 3, 5, 5, 5, 5, 5, 3, 5, 5, 5, 4, 3, 4, 5, 3, 4, 5, 5, 4, 5, 2, 4, 5, 2, 4, 5, 1, 5, 4, 5, 3, 4, 2, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 4, 5, 5, 4, 5, 5, 4, 2, 2, 5]"
The unexpectedly intelligent investor was selling off every stock that the rather foolish broker sold off.,3.0667,1.2893,15,"[4, 4, 1, 4, 2, 5, 3, 2, 1, 3, 4, 4, 4, 1, 4]"
The unexpectedly intelligent investor was selling off every stock that the rather foolish broker was selling off.,3.6444,1.25,45,"[2, 3, 4, 2, 1, 3, 2, 4, 5, 3, 2, 5, 4, 5, 2, 4, 5, 4, 2, 5, 5, 4, 5, 4, 5, 5, 4, 5, 5, 4, 4, 4, 4, 2, 4, 5, 4, 4, 5, 2, 1, 3, 5, 2, 2]"
The unexpectedly intelligent investor was selling off every stock that the rather foolish broker was.,3.0667,1.0781,60,"[3, 5, 2, 4, 2, 4, 4, 2, 4, 3, 4, 5, 2, 5, 5, 3, 2, 4, 2, 1, 4, 1, 2, 2, 4, 3, 2, 3, 3, 4, 4, 3, 3, 2, 4, 2, 3, 4, 4, 3, 4, 2, 3, 3, 4, 2, 2, 1, 4, 2, 3, 4, 4, 1, 4, 2, 3, 4, 4, 2]"
The unexpectedly intelligent investor was selling off the stock that the rather foolish broker recommended.,4.0667,1.0143,60,"[4, 5, 4, 4, 2, 3, 4, 5, 4, 4, 4, 4, 3, 5, 5, 5, 2, 1, 5, 4, 3, 4, 2, 4, 3, 3, 5, 4, 5, 5, 5, 3, 4, 4, 4, 5, 4, 5, 5, 3, 4, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 3, 1, 4, 5, 5, 4, 4, 4, 5]"
The unexpectedly intelligent investor was selling off the stock that the rather foolish broker sold off.,2.9333,1.34,15,"[1, 5, 4, 4, 1, 3, 4, 2, 1, 2, 3, 2, 3, 5, 4]"
The unexpectedly intelligent investor was selling off the stock that the rather foolish broker was selling off.,3.3111,1.0918,45,"[4, 2, 3, 4, 4, 4, 4, 4, 5, 5, 3, 4, 4, 4, 4, 2, 4, 3, 3, 2, 4, 2, 4, 4, 4, 4, 1, 3, 3, 2, 3, 2, 2, 5, 3, 2, 5, 2, 4, 1, 4, 2, 4, 2, 5]"
The unexpectedly intelligent investor was selling off the stock that the rather foolish broker was.,2.7627,1.226,59,"[2, 2, 4, 3, 2, 3, 2, 5, 4, 3, 4, 3, 4, 5, 1, 2, 2, 1, 5, 2, 5, 4, 2, 5, 2, 2, 2, 2, 2, 2, 3, 2, 4, 1, 3, 5, 2, 2, 5, 1, 1, 2, 3, 4, 2, 3, 2, 1, 2, 2, 2, 2, 4, 5, 2, 4, 3, 2, 2]"
The unhappily starving pirate was digging up every treasure that the incredibly courageous adventurer buried.,3.6667,1.1643,60,"[3, 3, 3, 4, 5, 2, 4, 4, 4, 4, 2, 1, 3, 5, 5, 2, 4, 3, 4, 3, 3, 4, 5, 4, 5, 2, 4, 4, 5, 4, 2, 5, 2, 3, 5, 5, 2, 5, 4, 2, 5, 3, 3, 5, 5, 5, 3, 2, 5, 4, 3, 5, 2, 2, 4, 4, 5, 2, 5, 5]"
The unhappily starving pirate was digging up every treasure that the incredibly courageous adventurer dug up.,3.5333,1.4079,15,"[3, 2, 5, 5, 5, 5, 4, 2, 4, 2, 1, 5, 3, 2, 5]"
The unhappily starving pirate was digging up every treasure that the incredibly courageous adventurer was digging up.,2.7955,1.1981,44,"[2, 2, 2, 2, 2, 4, 3, 2, 3, 3, 5, 1, 4, 2, 2, 3, 3, 3, 1, 1, 5, 1, 4, 4, 1, 4, 2, 3, 3, 4, 1, 1, 4, 5, 2, 4, 2, 4, 5, 2, 3, 3, 3, 3]"
The unhappily starving pirate was digging up every treasure that the incredibly courageous adventurer was.,3.1,1.2207,60,"[3, 4, 1, 2, 2, 3, 5, 1, 5, 1, 4, 3, 4, 2, 4, 4, 3, 3, 2, 1, 3, 4, 4, 4, 5, 2, 4, 2, 4, 2, 3, 2, 1, 2, 2, 5, 2, 2, 2, 2, 5, 5, 4, 2, 5, 2, 4, 4, 4, 4, 2, 4, 3, 4, 4, 5, 2, 2, 3, 4]"
The unhappily starving pirate was digging up the treasure that the incredibly courageous adventurer buried.,3.7797,1.1654,59,"[2, 2, 5, 2, 4, 3, 5, 4, 4, 3, 2, 5, 4, 5, 5, 4, 5, 2, 3, 4, 2, 3, 3, 4, 5, 4, 4, 2, 1, 5, 5, 5, 5, 2, 4, 5, 4, 5, 4, 5, 5, 5, 5, 5, 3, 4, 4, 5, 2, 5, 4, 3, 4, 4, 4, 3, 3, 4, 1]"
The unhappily starving pirate was digging up the treasure that the incredibly courageous adventurer dug up.,3.0667,0.7717,15,"[3, 3, 3, 3, 5, 3, 2, 4, 2, 3, 3, 3, 2, 4, 3]"
The unhappily starving pirate was digging up the treasure that the incredibly courageous adventurer was diggin up.,3.3636,1.0679,44,"[3, 4, 5, 3, 3, 2, 4, 2, 3, 2, 4, 4, 3, 4, 4, 4, 4, 3, 4, 3, 2, 5, 2, 2, 5, 3, 4, 5, 5, 3, 3, 2, 2, 4, 1, 2, 4, 2, 4, 4, 3, 3, 5, 5]"
The unhappily starving pirate was digging up the treasure that the incredibly courageous adventurer was.,2.5424,1.0304,59,"[4, 3, 4, 2, 2, 3, 5, 4, 4, 2, 1, 3, 3, 1, 2, 2, 1, 1, 2, 1, 4, 3, 1, 3, 5, 2, 2, 2, 1, 2, 4, 3, 3, 4, 2, 3, 2, 2, 1, 3, 2, 2, 2, 4, 3, 2, 2, 3, 2, 2, 2, 3, 2, 4, 2, 2, 4, 2, 3]"
The very successful photographer was interested in every lens that the aspiring art student bought.,4.4237,0.8869,59,"[3, 1, 5, 4, 5, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 4, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 4, 5, 2, 5, 2, 5, 5, 5, 4, 4, 5, 4, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 4, 4, 2, 4]"
The very successful photographer was interested in every lens that the aspiring art student was interested in.,3.9333,1.0781,60,"[2, 3, 5, 5, 4, 2, 5, 5, 5, 4, 3, 5, 4, 4, 4, 3, 5, 3, 4, 4, 4, 4, 4, 3, 3, 5, 4, 4, 1, 5, 5, 5, 5, 2, 5, 5, 3, 5, 3, 1, 5, 4, 5, 5, 4, 5, 4, 5, 2, 4, 3, 5, 5, 4, 4, 4, 4, 2, 3, 4]"
The very successful photographer was interested in every lens that the aspiring art student was.,3.2982,1.1693,57,"[4, 4, 2, 3, 5, 5, 5, 4, 4, 3, 5, 2, 5, 4, 2, 4, 2, 1, 4, 1, 2, 3, 2, 3, 2, 3, 3, 4, 3, 4, 4, 3, 4, 1, 3, 4, 2, 5, 2, 3, 4, 5, 3, 4, 2, 2, 5, 5, 4, 4, 1, 4, 2, 4, 3, 3, 4]"
The very successful photographer was interested in the lens that the aspiring art student bought.,4.6,0.6633,60,"[5, 5, 5, 4, 5, 3, 4, 5, 4, 3, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 4, 5, 2, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 3, 4, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 4, 5]"
The very successful photographer was interested in the lens that the aspiring art student was interested in.,4.0167,0.8849,60,"[4, 2, 4, 3, 5, 5, 5, 3, 5, 4, 5, 4, 4, 5, 4, 5, 4, 4, 4, 4, 3, 5, 3, 4, 5, 4, 5, 2, 5, 4, 4, 4, 5, 4, 4, 5, 3, 4, 3, 5, 5, 3, 4, 5, 4, 3, 4, 4, 4, 4, 5, 5, 2, 2, 5, 4, 4, 4, 2, 4]"
The very successful photographer was interested in the lens that the aspiring art student was.,3.2373,1.1548,59,"[5, 2, 3, 4, 2, 3, 2, 3, 5, 4, 5, 3, 5, 3, 3, 3, 3, 1, 5, 2, 5, 3, 2, 3, 4, 4, 2, 4, 2, 2, 4, 3, 4, 2, 5, 5, 1, 2, 5, 2, 2, 2, 3, 3, 4, 4, 4, 5, 2, 3, 2, 4, 4, 4, 5, 3, 2, 2, 3]"
The wealthy art director was bidding on every sculpture that the modern art museum bid on.,4.0667,0.9286,15,"[4, 5, 4, 5, 5, 4, 2, 3, 4, 5, 5, 3, 3, 4, 5]"
The wealthy art director was bidding on every sculpture that the modern art museum liked.,4.4746,0.8705,59,"[2, 5, 5, 5, 4, 4, 5, 3, 5, 5, 3, 5, 4, 5, 5, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4, 5, 3, 5, 5, 5, 5, 5, 4, 5, 3, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 2, 5, 5, 4, 3, 2, 5, 5]"
The wealthy art director was bidding on every sculpture that the modern art museum was bidding on.,4.5,0.5839,44,"[5, 4, 5, 3, 5, 5, 4, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 3, 4, 5, 4, 5, 5, 4, 5, 4, 4, 5, 5, 4, 5, 5, 4, 4, 5, 5, 4, 5, 4, 5, 4, 4, 4, 4]"
The wealthy art director was bidding on every sculpture that the modern art museum was.,3.4237,1.1674,59,"[2, 4, 3, 1, 3, 2, 5, 3, 2, 5, 2, 3, 5, 2, 2, 4, 4, 2, 5, 5, 3, 2, 3, 5, 4, 2, 4, 1, 5, 5, 2, 3, 5, 3, 3, 3, 4, 2, 2, 4, 4, 4, 4, 4, 4, 5, 5, 4, 2, 4, 3, 4, 2, 3, 5, 4, 5, 4, 3]"
The wealthy art director was bidding on the sculpture that the modern art museum bid on.,4.3333,1.075,15,"[5, 4, 5, 5, 5, 5, 5, 5, 5, 2, 5, 4, 2, 3, 5]"
The wealthy art director was bidding on the sculpture that the modern art museum liked.,4.5254,0.81,59,"[4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 2, 5, 5, 5, 5, 4, 5, 5, 4, 4, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 3, 5, 4, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 2, 5, 3, 4]"
The wealthy art director was bidding on the sculpture that the modern art museum was bidding on.,3.8837,1.2428,43,"[5, 2, 2, 5, 3, 3, 4, 5, 5, 4, 5, 1, 4, 2, 3, 5, 5, 5, 5, 1, 4, 5, 4, 5, 5, 4, 4, 3, 5, 4, 5, 5, 2, 2, 5, 4, 4, 3, 3, 5, 5, 5, 2]"
The wealthy art director was bidding on the sculpture that the modern art museum was.,3.2,1.1944,60,"[4, 4, 2, 2, 3, 2, 2, 4, 3, 3, 4, 4, 4, 5, 4, 4, 3, 3, 2, 1, 3, 2, 2, 4, 5, 2, 3, 2, 5, 2, 2, 2, 5, 2, 2, 4, 2, 2, 2, 2, 4, 4, 4, 2, 5, 2, 4, 4, 4, 4, 1, 4, 5, 5, 5, 5, 2, 3, 2, 5]"
The wealthy mortgage broker was interested in every deed that the real estate agent advertised.,4.6167,0.7093,60,"[4, 5, 4, 5, 5, 4, 4, 5, 5, 5, 5, 4, 4, 5, 5, 5, 1, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 4, 5, 5, 3, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 4, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5]"
The wealthy mortgage broker was interested in every deed that the real estate agent was interested in.,4.1017,0.9333,59,"[5, 3, 2, 4, 3, 5, 5, 5, 4, 5, 5, 1, 3, 5, 5, 4, 3, 5, 3, 5, 5, 3, 4, 5, 4, 4, 5, 5, 3, 5, 3, 4, 4, 5, 5, 5, 5, 4, 5, 4, 4, 4, 3, 4, 4, 4, 4, 4, 5, 3, 4, 5, 4, 5, 2, 4, 3, 5, 4]"
The wealthy mortgage broker was interested in every deed that the real estate agent was.,3.65,1.2359,60,"[3, 4, 4, 2, 4, 4, 4, 1, 5, 4, 5, 2, 5, 4, 4, 5, 5, 3, 3, 1, 3, 2, 4, 4, 2, 2, 5, 2, 5, 3, 3, 2, 5, 2, 2, 5, 4, 2, 2, 4, 5, 3, 5, 2, 5, 2, 5, 5, 5, 4, 4, 5, 5, 4, 5, 5, 3, 4, 3, 5]"
The wealthy mortgage broker was interested in the deed that the real estate agent advertised.,4.5833,0.8019,60,"[2, 5, 5, 5, 4, 5, 5, 5, 5, 5, 2, 5, 4, 5, 5, 4, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 2, 3, 4, 5]"
The wealthy mortgage broker was interested in the deed that the real estate agent was interested in.,4.1525,0.8599,59,"[3, 4, 5, 5, 5, 5, 3, 4, 4, 4, 4, 4, 5, 5, 4, 4, 4, 4, 4, 4, 1, 5, 3, 5, 4, 4, 3, 5, 5, 5, 5, 5, 2, 4, 5, 2, 4, 4, 4, 5, 3, 5, 5, 5, 4, 5, 5, 3, 4, 4, 4, 5, 4, 4, 5, 4, 4, 4, 4]"
The wealthy mortgage broker was interested in the deed that the real estate agent was.,2.8167,1.1179,60,"[3, 2, 2, 1, 2, 3, 3, 2, 4, 4, 1, 4, 4, 1, 4, 2, 3, 4, 2, 2, 5, 3, 1, 1, 3, 2, 3, 2, 2, 2, 4, 4, 4, 3, 2, 2, 3, 4, 2, 4, 3, 2, 3, 4, 5, 1, 2, 2, 1, 2, 5, 4, 4, 3, 3, 2, 3, 5, 3, 3]"
The young and trendy stylist was critiquing every model that the senior fashion editor critiqued.,4.0667,0.9978,15,"[4, 4, 1, 4, 5, 5, 4, 4, 4, 4, 4, 5, 5, 3, 5]"
The young and trendy stylist was critiquing every model that the senior fashion editor selected.,4.5763,0.6939,59,"[4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 3, 5, 5, 3, 4, 5, 5, 3, 5, 5, 4, 5, 5, 3, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 4, 5, 2, 5, 5, 4, 5]"
The young and trendy stylist was critiquing every model that the senior fashion editor was critiquing.,3.7955,1.2355,44,"[5, 2, 1, 4, 2, 4, 2, 5, 5, 5, 5, 1, 4, 2, 5, 3, 4, 5, 1, 5, 5, 4, 5, 5, 3, 4, 4, 3, 4, 4, 4, 3, 5, 5, 5, 2, 5, 3, 5, 3, 4, 4, 4, 4]"
The young and trendy stylist was critiquing every model that the senior fashion editor was.,3.2833,1.2661,60,"[2, 4, 3, 2, 5, 4, 4, 1, 4, 4, 5, 2, 2, 4, 4, 5, 2, 3, 3, 1, 1, 4, 2, 4, 5, 2, 4, 2, 5, 3, 2, 2, 2, 2, 2, 5, 3, 2, 2, 3, 5, 5, 3, 4, 5, 2, 4, 3, 4, 3, 2, 5, 5, 4, 5, 5, 2, 2, 3, 5]"
The young and trendy stylist was critiquing the model that the senior fashion editor critiqued.,3.7333,1.1235,15,"[4, 5, 3, 4, 5, 4, 2, 3, 3, 1, 4, 4, 5, 4, 5]"
The young and trendy stylist was critiquing the model that the senior fashion editor selected.,4.5254,0.7446,59,"[3, 5, 5, 5, 4, 4, 5, 5, 5, 5, 3, 5, 4, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 4, 5, 3, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 3, 5, 5, 4, 3, 4, 4, 3, 5]"
The young and trendy stylist was critiquing the model that the senior fashion editor was critiquing.,4.0444,0.9179,45,"[4, 4, 5, 4, 4, 5, 5, 5, 3, 3, 4, 3, 5, 4, 5, 4, 4, 3, 4, 4, 5, 2, 5, 5, 4, 5, 3, 5, 4, 5, 5, 4, 4, 4, 2, 4, 5, 4, 2, 4, 5, 2, 3, 4, 5]"
The young and trendy stylist was critiquing the model that the senior fashion editor was.,2.9831,1.1423,59,"[3, 2, 5, 2, 2, 3, 4, 5, 4, 1, 2, 4, 3, 1, 2, 2, 4, 4, 2, 2, 5, 2, 1, 2, 5, 3, 3, 2, 1, 1, 4, 4, 4, 4, 2, 2, 2, 2, 2, 4, 3, 4, 4, 4, 4, 2, 3, 2, 4, 3, 5, 3, 3, 4, 3, 4, 4, 2, 3]"
The young bank teller was writing down every transaction that the overly meticulous manager oversaw.,4.339,0.7726,59,"[5, 5, 4, 5, 2, 5, 5, 5, 5, 5, 5, 4, 3, 4, 4, 4, 4, 5, 5, 5, 5, 4, 4, 5, 4, 4, 5, 4, 4, 5, 3, 5, 4, 2, 5, 5, 5, 3, 4, 4, 4, 4, 4, 3, 4, 4, 4, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 3]"
The young bank teller was writing down every transaction that the overly meticulous manager was writing down.,3.6667,1.1353,45,"[3, 4, 3, 2, 2, 3, 5, 5, 4, 5, 2, 3, 4, 5, 4, 2, 4, 5, 4, 4, 3, 2, 4, 2, 5, 5, 3, 4, 4, 5, 3, 5, 2, 5, 3, 3, 4, 5, 4, 5, 5, 2, 2, 2, 5]"
