unit,mean,std,n,individual_ratings
a god,3.8667,0.8055,30,"[4, 5, 4, 5, 5, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 3, 5, 4, 5, 4, 4, 2, 3, 5, 2, 4, 3, 4, 3, 4]"
a goldfish,2.3103,1.1174,29,"[4, 3, 2, 4, 4, 1, 1, 3, 3, 2, 1, 2, 1, 1, 1, 1, 2, 4, 4, 3, 2, 2, 1, 3, 2, 4, 1, 2, 3]"
a golf cart,2.6552,1.153,29,"[1, 4, 2, 4, 2, 1, 3, 3, 3, 4, 1, 1, 3, 3, 2, 3, 1, 3, 4, 1, 2, 4, 4, 3, 4, 2, 4, 1, 4]"
a golfer,2.1724,1.0527,29,"[1, 3, 2, 3, 1, 4, 3, 2, 1, 2, 3, 2, 1, 3, 3, 1, 2, 4, 4, 1, 4, 3, 2, 1, 1, 1, 2, 2, 1]"
a gopher,2.8276,0.985,29,"[4, 3, 3, 3, 4, 1, 3, 3, 2, 4, 4, 3, 1, 3, 1, 1, 3, 4, 3, 3, 3, 4, 1, 3, 3, 3, 2, 4, 3]"
a gorge,3.5667,0.8035,30,"[3, 4, 3, 4, 3, 4, 4, 3, 4, 5, 3, 4, 4, 4, 1, 3, 5, 4, 4, 4, 3, 2, 4, 3, 4, 3, 4, 4, 4, 3]"
a gorgon,3.3333,1.075,30,"[4, 3, 4, 4, 5, 1, 4, 3, 5, 3, 1, 4, 4, 3, 3, 1, 4, 5, 4, 4, 3, 4, 4, 3, 3, 3, 2, 3, 4, 2]"
a governess,2.7941,0.7963,34,"[1, 3, 1, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 4, 3, 3, 1, 3, 3, 2, 4, 3, 3, 3, 2, 3, 4, 4, 1, 3, 3, 3, 3, 3]"
a grapefruit,2.3333,0.9775,30,"[2, 1, 3, 2, 3, 3, 4, 3, 1, 1, 1, 2, 3, 2, 3, 1, 2, 1, 2, 3, 3, 3, 4, 3, 1, 4, 3, 1, 2, 3]"
a grass hut,2.4138,0.9655,29,"[2, 3, 3, 2, 4, 1, 2, 3, 3, 3, 4, 3, 1, 3, 2, 1, 3, 3, 3, 3, 2, 1, 1, 4, 3, 3, 1, 1, 2]"
a grasshopper,2.7,1.005,30,"[2, 2, 3, 3, 3, 2, 4, 4, 2, 2, 4, 2, 3, 3, 2, 3, 2, 4, 2, 1, 4, 4, 1, 3, 1, 4, 4, 1, 3, 3]"
a great-grandfather,2.5294,1.1437,34,"[1, 3, 2, 3, 5, 1, 5, 1, 1, 4, 3, 2, 3, 4, 2, 1, 1, 3, 3, 1, 3, 4, 3, 3, 2, 4, 1, 2, 2, 2, 3, 2, 3, 3]"
a great-grandmother,2.6333,1.0796,30,"[1, 3, 3, 3, 2, 2, 2, 3, 3, 1, 2, 4, 3, 4, 4, 4, 2, 3, 2, 2, 3, 1, 1, 4, 4, 4, 4, 1, 1, 3]"
a groomer,2.4643,0.9813,28,"[1, 3, 3, 3, 4, 1, 1, 3, 3, 2, 2, 1, 1, 4, 2, 2, 2, 4, 3, 3, 1, 2, 3, 3, 4, 2, 3, 3]"
a groupie,3.5,0.9574,30,"[4, 4, 2, 4, 4, 3, 3, 5, 2, 2, 4, 4, 4, 2, 5, 4, 3, 3, 4, 3, 4, 2, 5, 3, 4, 3, 2, 4, 5, 4]"
a guava,2.6552,1.1227,29,"[1, 1, 1, 3, 4, 2, 1, 3, 4, 2, 4, 3, 1, 3, 3, 1, 3, 4, 4, 3, 4, 4, 2, 4, 3, 1, 2, 3, 3]"
a guinea pig,2.3,0.9363,30,"[3, 1, 3, 4, 4, 3, 2, 3, 3, 2, 2, 2, 1, 2, 2, 3, 1, 1, 2, 1, 2, 3, 2, 3, 1, 3, 4, 1, 2, 3]"
a gun,3.7667,1.1455,30,"[3, 5, 4, 4, 4, 4, 4, 4, 5, 5, 4, 4, 2, 4, 5, 2, 5, 5, 3, 4, 4, 2, 5, 5, 4, 4, 3, 4, 1, 1]"
a hair dryer,2.4667,1.0562,30,"[3, 2, 3, 2, 3, 1, 3, 1, 2, 3, 3, 3, 4, 4, 2, 1, 2, 1, 2, 3, 3, 4, 5, 1, 2, 3, 3, 3, 1, 1]"
a half-sister,2.7333,0.8537,30,"[4, 4, 2, 3, 3, 1, 3, 1, 3, 3, 1, 3, 4, 3, 3, 1, 3, 3, 3, 2, 3, 3, 4, 3, 2, 3, 3, 3, 2, 3]"
a headband,2.6176,0.9398,34,"[3, 3, 2, 3, 3, 2, 4, 1, 1, 1, 3, 2, 3, 4, 2, 4, 1, 3, 3, 1, 2, 3, 2, 3, 2, 3, 3, 3, 5, 3, 3, 3, 3, 2]"
a heat wave,2.6667,1.2472,30,"[4, 1, 4, 1, 2, 3, 2, 3, 3, 1, 2, 5, 4, 1, 2, 5, 2, 2, 4, 4, 2, 2, 1, 3, 4, 4, 2, 2, 4, 1]"
a hen,2.5152,1.0187,33,"[1, 3, 2, 3, 4, 2, 4, 1, 1, 1, 3, 3, 4, 3, 3, 1, 3, 3, 1, 3, 3, 2, 3, 2, 4, 1, 3, 4, 3, 3, 1, 3, 2]"
a herder,2.6897,0.9862,29,"[1, 3, 3, 2, 4, 2, 4, 3, 3, 3, 1, 3, 1, 1, 2, 2, 3, 4, 2, 3, 3, 3, 4, 4, 3, 3, 1, 4, 3]"
a hermit crab,2.2667,0.9638,30,"[2, 2, 1, 3, 4, 3, 3, 1, 2, 3, 1, 2, 1, 3, 2, 4, 1, 2, 2, 2, 3, 2, 4, 2, 1, 4, 2, 1, 2, 3]"
a heron,2.8571,1.0926,28,"[1, 3, 2, 4, 4, 1, 4, 3, 3, 4, 1, 2, 1, 3, 1, 4, 3, 3, 3, 4, 3, 3, 4, 3, 3, 2, 5, 3]"
a herring,2.4545,0.8907,33,"[1, 4, 2, 2, 3, 3, 3, 1, 1, 1, 3, 3, 4, 3, 3, 1, 3, 3, 2, 2, 3, 2, 3, 2, 4, 2, 3, 1, 3, 3, 2, 3, 2]"
a hibiscus,2.7667,1.0858,30,"[2, 3, 3, 4, 2, 4, 3, 5, 2, 3, 2, 2, 1, 3, 3, 2, 4, 3, 3, 1, 4, 4, 3, 2, 1, 5, 3, 1, 2, 3]"
a high chair,2.4848,1.0187,33,"[3, 3, 2, 3, 5, 3, 4, 1, 1, 1, 3, 2, 2, 2, 2, 1, 3, 3, 1, 4, 3, 2, 1, 2, 4, 2, 3, 4, 2, 3, 2, 3, 2]"
a hippie,3.0294,1.2001,34,"[1, 2, 4, 3, 5, 5, 3, 1, 2, 2, 5, 4, 3, 3, 3, 4, 1, 2, 3, 2, 4, 2, 3, 2, 1, 4, 4, 3, 5, 4, 3, 2, 4, 4]"
a homeless shelter,2.4118,1.2395,34,"[1, 3, 2, 3, 4, 1, 3, 1, 1, 2, 4, 2, 1, 4, 4, 4, 1, 2, 3, 2, 4, 5, 2, 1, 4, 4, 1, 1, 2, 3, 1, 2, 1, 3]"
a homeowner,3.0,1.1547,30,"[1, 3, 2, 1, 1, 4, 3, 3, 3, 5, 3, 3, 3, 3, 5, 5, 3, 3, 4, 3, 4, 2, 3, 3, 5, 4, 2, 2, 1, 3]"
a honeydew,2.6,1.2275,30,"[2, 5, 1, 4, 2, 3, 4, 2, 2, 2, 2, 2, 1, 3, 2, 4, 2, 1, 2, 2, 4, 3, 5, 3, 1, 5, 4, 1, 2, 2]"
a horse,3.4483,1.0368,29,"[1, 4, 4, 4, 4, 4, 4, 4, 2, 4, 3, 4, 1, 3, 3, 5, 3, 4, 3, 4, 3, 5, 4, 2, 5, 4, 2, 3, 4]"
a horsefly,2.7667,1.2297,30,"[4, 3, 3, 4, 3, 1, 5, 3, 5, 3, 2, 2, 4, 4, 3, 1, 1, 3, 2, 3, 2, 4, 4, 4, 3, 1, 1, 3, 1, 1]"
a hostess,3.3333,0.9068,30,"[4, 4, 2, 4, 3, 5, 2, 4, 3, 3, 4, 4, 4, 3, 3, 1, 4, 1, 4, 4, 3, 3, 4, 4, 4, 3, 3, 3, 3, 4]"
a hotdog bun,2.4,0.9866,30,"[4, 4, 2, 1, 3, 1, 2, 2, 2, 3, 3, 4, 2, 3, 3, 1, 1, 1, 4, 3, 3, 3, 2, 2, 2, 1, 3, 3, 1, 3]"
a hotelier,2.5714,0.9422,28,"[1, 1, 3, 3, 3, 2, 2, 3, 2, 3, 3, 1, 3, 3, 5, 2, 4, 1, 3, 2, 3, 2, 4, 2, 3, 3, 3, 2]"
a humidifier,2.0,0.8563,30,"[1, 3, 1, 1, 1, 2, 3, 3, 2, 2, 3, 2, 2, 3, 3, 4, 1, 2, 2, 2, 2, 1, 1, 3, 1, 2, 1, 3, 1, 2]"
a hummingbird,3.2667,1.1235,30,"[4, 4, 4, 4, 5, 2, 4, 3, 4, 2, 2, 4, 4, 4, 1, 2, 1, 4, 3, 4, 4, 4, 2, 3, 3, 3, 1, 4, 4, 5]"
a hypnotic,2.8966,1.3981,29,"[2, 2, 4, 2, 4, 4, 2, 2, 3, 4, 2, 5, 4, 3, 1, 4, 2, 2, 5, 1, 5, 5, 1, 5, 4, 2, 1, 2, 1]"
a jaguar,4.5172,0.6226,29,"[3, 5, 5, 4, 5, 4, 5, 4, 5, 5, 4, 3, 5, 4, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5]"
a jetty,2.8667,1.0562,30,"[2, 3, 3, 1, 2, 3, 5, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 3, 4, 3, 1, 2, 4, 3, 4, 2, 2, 4, 5, 4]"
a judge,2.8,1.1075,30,"[4, 3, 2, 1, 3, 3, 3, 3, 4, 1, 2, 4, 2, 2, 3, 4, 4, 2, 4, 4, 1, 2, 4, 4, 3, 2, 2, 2, 5, 1]"
a jump rope,3.4333,1.116,30,"[3, 4, 4, 4, 4, 1, 4, 4, 4, 4, 3, 4, 3, 5, 4, 1, 4, 4, 2, 4, 3, 3, 5, 4, 4, 4, 1, 4, 4, 1]"
a kayak,3.7931,0.924,29,"[3, 5, 2, 4, 1, 3, 5, 4, 4, 4, 5, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 3, 4, 5, 5, 4, 4, 2]"
a kettle,2.4667,1.0562,30,"[4, 2, 2, 2, 3, 1, 3, 1, 1, 3, 2, 2, 3, 3, 2, 1, 2, 4, 2, 3, 3, 5, 4, 2, 2, 1, 3, 3, 1, 4]"
a king,3.6667,0.7454,30,"[4, 3, 5, 3, 4, 3, 3, 4, 3, 3, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 3, 5, 4, 2, 2, 4, 3]"
a lamb,2.2333,1.1743,30,"[2, 3, 1, 1, 1, 1, 1, 2, 3, 4, 1, 2, 3, 3, 1, 5, 1, 2, 4, 2, 1, 2, 2, 3, 4, 3, 1, 4, 3, 1]"
a landlady,2.3333,0.9428,30,"[3, 3, 2, 1, 2, 2, 3, 2, 1, 1, 2, 4, 2, 2, 3, 4, 1, 3, 2, 3, 3, 1, 4, 3, 2, 2, 2, 4, 1, 2]"
a lark,2.9667,0.7951,30,"[3, 3, 4, 2, 2, 3, 3, 3, 3, 3, 2, 4, 3, 4, 1, 3, 2, 4, 2, 4, 4, 3, 2, 3, 3, 3, 2, 3, 4, 4]"
a larynx,2.7241,1.0471,29,"[4, 2, 2, 4, 3, 1, 3, 3, 3, 3, 1, 4, 4, 3, 1, 4, 1, 3, 3, 3, 4, 2, 4, 3, 1, 3, 3, 1, 3]"
a lawn chair,2.1333,1.0873,30,"[1, 1, 1, 2, 5, 1, 2, 3, 2, 3, 1, 3, 1, 3, 1, 5, 1, 2, 2, 3, 3, 2, 1, 3, 2, 2, 3, 2, 1, 2]"
a lawnmower,2.6333,1.0483,30,"[2, 3, 2, 4, 1, 2, 4, 3, 3, 5, 2, 2, 3, 2, 1, 3, 2, 4, 3, 2, 2, 2, 3, 1, 4, 1, 4, 4, 2, 3]"
a laxative,2.3448,1.2395,29,"[1, 1, 1, 2, 3, 1, 4, 3, 2, 4, 4, 1, 1, 2, 1, 1, 5, 3, 1, 4, 2, 1, 2, 3, 4, 2, 3, 4, 2]"
a layman,2.25,0.866,32,"[3, 3, 2, 2, 1, 1, 2, 3, 2, 1, 3, 3, 2, 2, 3, 1, 3, 3, 1, 2, 3, 2, 1, 2, 4, 4, 3, 1, 3, 2, 2, 2]"
a lemur,3.2759,0.8669,29,"[3, 5, 4, 3, 4, 3, 2, 3, 3, 4, 4, 3, 1, 4, 2, 2, 3, 4, 4, 3, 3, 4, 4, 4, 3, 4, 4, 2, 3]"
a leopard,4.2,0.9092,30,"[4, 5, 4, 4, 4, 3, 4, 5, 5, 4, 5, 4, 5, 5, 5, 5, 4, 5, 2, 2, 4, 5, 5, 3, 5, 5, 3, 5, 3, 4]"
a librettist,2.5172,1.0379,29,"[3, 1, 2, 4, 3, 3, 4, 3, 5, 1, 4, 3, 2, 3, 3, 3, 2, 2, 2, 2, 3, 1, 3, 1, 1, 3, 1, 2, 3]"
a limousine,3.7143,0.9203,28,"[1, 3, 4, 3, 4, 3, 4, 3, 2, 3, 4, 4, 4, 3, 5, 4, 4, 5, 4, 5, 4, 4, 5, 3, 5, 4, 3, 4]"
a linebacker,3.3103,1.1775,29,"[1, 5, 4, 2, 4, 1, 5, 3, 4, 4, 5, 3, 3, 5, 2, 5, 3, 2, 4, 3, 4, 4, 3, 1, 3, 3, 4, 3, 3]"
a lineman,3.3333,1.1643,30,"[2, 5, 4, 4, 1, 3, 5, 4, 3, 5, 5, 4, 3, 3, 4, 3, 2, 4, 3, 1, 3, 2, 5, 3, 4, 3, 4, 3, 1, 4]"
a liqueur,3.3448,1.2939,29,"[1, 2, 3, 4, 5, 2, 5, 3, 1, 4, 4, 5, 4, 3, 3, 4, 3, 4, 1, 4, 5, 3, 4, 5, 1, 4, 2, 3, 5]"
a litigator,3.2333,1.1455,30,"[1, 4, 4, 1, 1, 2, 1, 4, 4, 5, 3, 2, 4, 3, 3, 5, 3, 4, 3, 3, 3, 4, 5, 3, 4, 3, 4, 4, 3, 4]"
a living room,2.6552,0.9569,29,"[2, 3, 2, 1, 2, 3, 3, 3, 4, 2, 3, 5, 3, 4, 3, 4, 1, 4, 2, 2, 2, 1, 2, 3, 2, 2, 3, 3, 3]"
a lizard,2.8276,0.8737,29,"[3, 4, 3, 4, 3, 3, 2, 4, 3, 2, 4, 2, 4, 3, 3, 4, 3, 3, 2, 1, 3, 3, 2, 3, 1, 3, 3, 1, 3]"
a loading dock,2.3793,0.997,29,"[1, 3, 3, 2, 4, 1, 1, 3, 3, 3, 1, 3, 2, 3, 1, 4, 2, 3, 3, 3, 2, 1, 1, 1, 3, 3, 4, 2, 3]"
a loudmouth,3.4667,1.2841,30,"[4, 4, 4, 4, 4, 5, 2, 3, 4, 3, 4, 4, 1, 4, 1, 2, 5, 5, 4, 3, 1, 4, 5, 4, 5, 3, 1, 4, 5, 2]"
a louse,2.3636,1.176,33,"[2, 3, 4, 4, 3, 4, 1, 1, 1, 2, 4, 2, 4, 4, 1, 1, 4, 2, 1, 4, 3, 2, 1, 2, 3, 1, 2, 1, 3, 1, 3, 1, 3]"
a loyalist,2.8125,0.8455,32,"[3, 3, 3, 3, 3, 2, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 4, 1, 4, 3, 3, 3, 4, 4, 1, 4, 2, 3, 3, 2, 3]"
a lug wrench,2.2759,0.9058,29,"[3, 2, 1, 1, 3, 3, 2, 3, 3, 2, 4, 2, 3, 2, 4, 4, 2, 1, 2, 2, 2, 1, 2, 3, 1, 2, 1, 2, 3]"
a lynx,3.4545,1.1035,33,"[4, 4, 4, 4, 3, 5, 2, 2, 4, 4, 5, 3, 4, 4, 4, 1, 3, 3, 2, 4, 3, 4, 1, 4, 4, 5, 4, 1, 3, 3, 4, 5, 4]"
a magnolia,3.0,0.9309,30,"[4, 3, 2, 4, 3, 4, 4, 2, 2, 2, 4, 2, 4, 3, 3, 1, 3, 4, 4, 4, 3, 4, 4, 3, 2, 1, 3, 3, 2, 3]"
a magpie,2.8667,1.1757,30,"[2, 3, 2, 2, 1, 2, 5, 3, 4, 1, 1, 2, 3, 3, 1, 3, 2, 3, 4, 3, 1, 4, 3, 3, 5, 4, 4, 4, 4, 4]"
a mahi-mahi,3.3793,1.1865,29,"[1, 1, 4, 3, 5, 2, 4, 4, 2, 4, 5, 5, 1, 3, 3, 2, 3, 4, 5, 3, 3, 4, 4, 4, 4, 5, 4, 3, 3]"
a malt liquor,3.5862,1.2182,29,"[1, 4, 5, 4, 5, 4, 4, 2, 1, 5, 4, 5, 4, 3, 3, 4, 3, 4, 5, 4, 4, 4, 4, 2, 1, 4, 2, 4, 5]"
a manager,2.2759,0.9431,29,"[1, 1, 1, 3, 2, 2, 1, 3, 1, 2, 3, 3, 2, 3, 3, 3, 2, 4, 1, 3, 2, 2, 3, 4, 1, 2, 2, 4, 2]"
a mandarin orange,3.0345,1.0333,29,"[4, 4, 3, 4, 4, 1, 1, 3, 3, 2, 4, 4, 2, 3, 2, 2, 5, 3, 4, 3, 4, 3, 1, 3, 3, 4, 2, 3, 4]"
a mango,3.069,1.0148,29,"[4, 4, 4, 2, 2, 2, 3, 3, 1, 3, 3, 5, 3, 3, 3, 4, 4, 2, 3, 4, 1, 4, 3, 4, 3, 4, 4, 1, 3]"
a maple tree,2.4138,0.8912,29,"[1, 3, 2, 2, 3, 2, 1, 3, 4, 2, 1, 1, 1, 3, 1, 3, 3, 3, 3, 3, 3, 4, 2, 3, 2, 3, 3, 2, 3]"
a marathon,4.0345,1.2452,29,"[2, 4, 5, 4, 5, 5, 5, 4, 1, 5, 4, 4, 1, 3, 4, 5, 4, 4, 5, 5, 1, 4, 4, 5, 5, 5, 4, 5, 5]"
a marine,3.6,0.8794,30,"[4, 3, 4, 5, 4, 4, 3, 4, 4, 2, 5, 4, 3, 4, 3, 3, 3, 4, 5, 3, 5, 4, 4, 3, 2, 4, 2, 4, 4, 2]"
a master,3.5862,1.0345,29,"[1, 1, 5, 4, 5, 2, 3, 4, 3, 4, 4, 5, 4, 3, 3, 5, 3, 4, 3, 4, 4, 4, 3, 5, 3, 4, 4, 3, 4]"
a matron,2.2,0.9798,30,"[4, 1, 1, 2, 4, 1, 3, 3, 2, 2, 2, 3, 1, 2, 1, 2, 2, 2, 1, 1, 4, 1, 4, 2, 3, 3, 2, 3, 2, 2]"
a mealworm,2.2069,1.3488,29,"[1, 2, 2, 3, 5, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 4, 2, 3, 1, 4, 3, 4, 1, 5, 1, 4, 3]"
a measuring cup,2.1,0.9434,30,"[3, 2, 1, 1, 3, 1, 2, 1, 2, 3, 2, 2, 4, 2, 2, 1, 1, 4, 2, 3, 3, 3, 3, 1, 2, 1, 3, 3, 1, 1]"
a meatpacker,2.3793,1.0639,29,"[1, 3, 2, 3, 4, 2, 1, 3, 1, 4, 2, 2, 4, 3, 4, 2, 2, 2, 1, 2, 1, 3, 3, 1, 1, 2, 4, 4, 2]"
a mediator,2.3,0.8622,30,"[2, 1, 2, 1, 2, 2, 4, 2, 3, 1, 3, 3, 3, 2, 1, 3, 2, 3, 3, 1, 1, 2, 2, 3, 3, 3, 3, 4, 2, 2]"
a merchant,2.8276,0.8737,29,"[1, 1, 3, 4, 3, 2, 2, 4, 3, 3, 3, 3, 4, 3, 3, 3, 2, 4, 3, 3, 3, 4, 3, 2, 1, 3, 2, 3, 4]"
a mesa,2.5,0.8466,30,"[2, 3, 4, 3, 3, 1, 2, 3, 3, 3, 2, 1, 2, 3, 1, 2, 3, 3, 2, 3, 4, 1, 3, 3, 3, 3, 2, 3, 1, 3]"
a miller,2.3448,0.9201,29,"[1, 3, 2, 2, 4, 1, 3, 3, 3, 3, 1, 3, 1, 2, 2, 2, 2, 2, 3, 3, 2, 1, 4, 1, 3, 3, 2, 4, 2]"
a millipede,2.5667,1.1743,30,"[2, 3, 1, 1, 4, 4, 4, 3, 4, 2, 1, 1, 4, 3, 1, 1, 4, 1, 4, 3, 1, 3, 2, 3, 2, 3, 2, 4, 2, 4]"
a minotaur,3.8824,1.0783,34,"[5, 4, 5, 4, 5, 5, 3, 1, 4, 4, 5, 4, 3, 4, 4, 5, 4, 4, 5, 5, 4, 4, 5, 3, 4, 4, 2, 2, 1, 4, 3, 4, 5, 4]"
a minuteman,3.0667,1.1235,30,"[4, 2, 4, 1, 4, 4, 3, 4, 4, 2, 5, 2, 4, 4, 4, 5, 2, 2, 3, 4, 2, 2, 4, 3, 4, 1, 2, 2, 2, 3]"
a misogynist,3.5517,1.4284,29,"[4, 4, 5, 4, 4, 3, 3, 4, 4, 5, 1, 4, 1, 5, 1, 4, 4, 1, 4, 4, 5, 5, 4, 1, 1, 3, 5, 5, 5]"
a missionary,2.4286,1.1157,28,"[1, 5, 2, 3, 4, 2, 1, 3, 1, 4, 3, 1, 3, 2, 1, 3, 2, 2, 3, 3, 2, 2, 3, 2, 5, 1, 2, 2]"
a moped,3.3333,1.2202,30,"[3, 4, 4, 4, 1, 2, 4, 4, 3, 5, 5, 3, 4, 4, 1, 3, 1, 5, 4, 3, 4, 3, 4, 4, 2, 4, 2, 4, 1, 5]"
a motel,3.1724,1.0194,29,"[4, 4, 2, 1, 2, 3, 3, 3, 3, 4, 5, 4, 2, 3, 4, 3, 4, 4, 3, 4, 2, 5, 3, 1, 3, 3, 4, 2, 4]"
a motorboat,3.8333,1.0672,30,"[4, 3, 5, 5, 2, 4, 4, 3, 4, 4, 2, 4, 4, 4, 1, 5, 3, 4, 3, 3, 2, 4, 5, 4, 5, 4, 5, 5, 5, 5]"
a musician,3.7241,0.9431,29,"[5, 4, 4, 4, 4, 2, 4, 3, 4, 5, 4, 4, 3, 4, 2, 5, 4, 3, 5, 3, 3, 4, 1, 3, 4, 4, 4, 5, 4]"
a narcissus,3.069,0.9802,29,"[3, 3, 4, 1, 3, 4, 4, 4, 5, 1, 4, 3, 2, 2, 3, 2, 3, 2, 3, 4, 4, 4, 3, 2, 3, 4, 4, 2, 3]"
a narwhal,3.3667,1.016,30,"[4, 4, 3, 4, 5, 3, 3, 3, 4, 5, 1, 3, 3, 3, 1, 4, 2, 3, 3, 5, 3, 4, 3, 3, 4, 4, 3, 2, 5, 4]"
a navigator,3.3,0.7371,30,"[4, 2, 3, 2, 4, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 3, 4, 5, 4, 3, 2, 3, 4, 4, 2, 3, 3, 3, 4, 3]"
a necklace,3.1176,1.207,34,"[5, 3, 4, 4, 5, 2, 5, 3, 2, 1, 4, 2, 3, 2, 4, 3, 1, 5, 3, 2, 4, 4, 2, 4, 2, 3, 2, 4, 4, 3, 3, 1, 5, 2]"
a nephew,2.9118,1.0108,34,"[3, 3, 4, 3, 4, 3, 4, 1, 2, 4, 3, 2, 3, 4, 4, 4, 1, 3, 2, 1, 3, 3, 3, 3, 3, 4, 1, 3, 5, 3, 3, 1, 3, 3]"
a newspaperman,2.6,0.9866,30,"[2, 3, 2, 3, 1, 3, 3, 3, 3, 5, 4, 4, 3, 2, 3, 1, 1, 3, 3, 3, 1, 4, 2, 2, 3, 3, 2, 2, 1, 3]"
a newt,2.5667,0.9551,30,"[3, 3, 1, 3, 4, 2, 4, 3, 3, 3, 2, 2, 3, 2, 3, 4, 2, 3, 2, 1, 3, 3, 1, 2, 1, 4, 4, 1, 2, 3]"
a noble,2.9667,0.9123,30,"[3, 3, 2, 4, 5, 3, 3, 3, 3, 2, 3, 3, 3, 3, 1, 1, 2, 4, 2, 3, 4, 3, 2, 4, 3, 4, 4, 3, 2, 4]"
a nurse,3.0667,1.0625,30,"[1, 3, 2, 1, 3, 2, 3, 5, 4, 2, 4, 4, 4, 3, 4, 4, 3, 3, 4, 3, 1, 2, 4, 3, 3, 3, 2, 5, 4, 3]"
a paddlefish,2.7,1.0376,30,"[4, 3, 2, 4, 3, 1, 2, 1, 3, 3, 2, 2, 4, 4, 3, 1, 1, 3, 4, 3, 3, 5, 3, 3, 2, 3, 3, 3, 2, 1]"
a padlock,2.3,1.005,30,"[1, 3, 1, 1, 1, 3, 3, 3, 4, 1, 2, 1, 3, 2, 3, 3, 1, 4, 2, 3, 1, 2, 1, 3, 2, 3, 2, 4, 3, 3]"
a painter,2.7931,1.0628,29,"[1, 2, 4, 3, 3, 2, 1, 4, 4, 4, 2, 4, 4, 3, 3, 1, 3, 3, 1, 2, 2, 4, 2, 4, 4, 2, 2, 3, 4]"
a painting,2.9667,1.1686,30,"[4, 4, 3, 4, 4, 1, 2, 1, 2, 1, 4, 3, 4, 3, 3, 1, 3, 5, 2, 4, 3, 4, 4, 3, 4, 1, 2, 2, 4, 4]"
a pale ale,3.4375,0.9333,32,"[4, 1, 4, 4, 5, 4, 3, 3, 3, 4, 3, 4, 3, 3, 3, 3, 4, 4, 2, 2, 5, 3, 3, 4, 4, 4, 3, 5, 3, 5, 3, 2]"
a panda,3.6562,1.1071,32,"[5, 5, 4, 4, 5, 3, 5, 1, 3, 4, 5, 3, 4, 4, 3, 1, 3, 2, 5, 5, 4, 3, 3, 2, 4, 4, 4, 5, 4, 4, 3, 3]"
a papaya,3.0333,0.9123,30,"[4, 3, 4, 2, 2, 2, 3, 3, 1, 3, 3, 4, 3, 3, 3, 4, 4, 4, 2, 3, 5, 1, 4, 3, 3, 3, 3, 4, 2, 3]"
a partner,3.8333,1.0672,30,"[4, 3, 4, 5, 1, 4, 3, 5, 5, 2, 5, 4, 4, 5, 4, 4, 4, 4, 5, 4, 2, 3, 5, 3, 4, 4, 2, 5, 5, 3]"
a passion fruit,3.3333,1.0111,30,"[4, 3, 4, 3, 1, 3, 1, 3, 3, 1, 4, 4, 3, 4, 4, 4, 3, 3, 4, 3, 2, 4, 3, 3, 4, 5, 4, 4, 5, 4]"
a pastor,2.3,0.9,30,"[4, 2, 2, 2, 3, 2, 2, 3, 2, 1, 3, 1, 3, 3, 2, 1, 2, 1, 2, 4, 3, 3, 3, 4, 2, 1, 2, 3, 1, 2]"
a patriot,3.4118,1.0605,34,"[3, 3, 4, 2, 5, 4, 5, 3, 2, 3, 4, 2, 4, 4, 4, 3, 5, 3, 4, 1, 4, 4, 3, 1, 4, 4, 1, 4, 4, 4, 4, 4, 3, 4]"
a paymaster,2.9,0.9781,30,"[4, 2, 2, 4, 3, 1, 2, 3, 4, 3, 3, 4, 4, 3, 3, 1, 2, 1, 4, 2, 3, 3, 2, 4, 3, 4, 3, 4, 4, 2]"
a pelican,2.5333,0.9568,30,"[3, 1, 3, 2, 3, 3, 3, 2, 2, 3, 2, 2, 1, 2, 2, 4, 3, 3, 3, 1, 4, 5, 3, 3, 1, 3, 3, 1, 2, 3]"
a peony,2.8,0.8718,30,"[3, 3, 2, 3, 3, 2, 4, 3, 1, 2, 3, 3, 4, 3, 3, 1, 2, 4, 3, 4, 3, 3, 4, 3, 2, 4, 3, 3, 2, 1]"
a percussionist,3.6333,0.875,30,"[4, 4, 4, 4, 3, 1, 4, 4, 4, 4, 1, 4, 4, 5, 4, 3, 4, 4, 3, 4, 4, 4, 5, 4, 4, 3, 3, 3, 4, 3]"
a performer,3.8667,0.8055,30,"[4, 3, 5, 5, 4, 4, 4, 5, 3, 3, 4, 4, 4, 4, 5, 4, 4, 4, 4, 3, 2, 4, 5, 4, 4, 4, 2, 3, 5, 3]"
a persimmon,2.5588,0.9759,34,"[2, 3, 2, 3, 4, 1, 3, 3, 2, 1, 3, 3, 5, 3, 3, 3, 1, 3, 3, 1, 2, 3, 2, 1, 2, 4, 4, 3, 1, 3, 3, 2, 3, 2]"
