unit,mean,std,n,individual_ratings
a cold front,2.3333,1.0911,57,"[1, 3, 3, 3, 3, 3, 1, 2, 2, 2, 3, 1, 3, 2, 2, 1, 1, 4, 3, 1, 2, 3, 2, 2, 2, 1, 5, 4, 2, 3, 1, 3, 4, 2, 1, 2, 1, 2, 5, 4, 3, 3, 1, 3, 1, 2, 4, 1, 2, 1, 4, 1, 3, 2, 3, 2, 2]"
a colonel,3.9655,1.0516,29,"[5, 5, 4, 4, 5, 4, 1, 3, 3, 3, 2, 4, 5, 5, 5, 4, 4, 4, 3, 3, 3, 5, 3, 5, 4, 5, 5, 5, 4]"
a comic book,4.5333,0.7303,30,"[4, 5, 4, 5, 4, 5, 5, 5, 5, 3, 4, 5, 5, 4, 5, 5, 5, 4, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 2]"
a commissioner,2.9138,1.2881,58,"[1, 2, 5, 3, 1, 1, 5, 2, 4, 1, 1, 4, 3, 3, 1, 2, 2, 3, 2, 2, 3, 3, 3, 4, 2, 5, 5, 2, 4, 3, 5, 1, 3, 4, 2, 1, 3, 3, 3, 3, 4, 3, 4, 3, 2, 1, 4, 3, 3, 2, 5, 4, 5, 2, 2, 2, 5, 5]"
a commuter,3.5517,1.1522,29,"[3, 5, 3, 5, 2, 4, 5, 3, 3, 3, 3, 4, 5, 5, 3, 3, 1, 4, 4, 4, 4, 2, 5, 2, 3, 2, 5, 3, 5]"
a conductor,3.9825,0.9541,57,"[5, 4, 5, 2, 4, 5, 5, 4, 4, 4, 4, 4, 5, 3, 5, 3, 3, 3, 4, 3, 5, 3, 3, 3, 4, 4, 5, 4, 5, 5, 3, 3, 5, 5, 1, 3, 4, 4, 5, 5, 4, 5, 4, 5, 5, 4, 3, 4, 2, 5, 3, 5, 4, 4, 3, 5, 4]"
a confectioner,2.9667,1.0981,30,"[2, 2, 3, 3, 3, 3, 3, 4, 2, 5, 3, 2, 1, 1, 3, 4, 3, 5, 3, 4, 3, 2, 2, 4, 5, 3, 1, 4, 3, 3]"
a conga,3.7931,1.0816,29,"[2, 5, 2, 4, 3, 3, 5, 5, 3, 4, 4, 3, 4, 4, 3, 3, 4, 4, 4, 5, 5, 1, 3, 5, 5, 5, 4, 3, 5]"
a consort,2.3621,1.195,58,"[2, 2, 1, 3, 2, 5, 2, 3, 3, 4, 4, 1, 3, 1, 1, 1, 1, 4, 2, 5, 2, 3, 1, 3, 2, 3, 1, 2, 1, 2, 2, 4, 5, 3, 3, 1, 3, 1, 1, 3, 4, 4, 2, 3, 2, 1, 1, 3, 1, 1, 4, 2, 1, 2, 1, 3, 3, 3]"
a constable,3.3333,1.2685,30,"[4, 4, 2, 3, 3, 1, 2, 2, 3, 4, 3, 1, 2, 5, 5, 4, 5, 5, 2, 4, 5, 4, 2, 5, 3, 3, 4, 3, 5, 2]"
a contestant,3.1379,1.2457,29,"[2, 5, 2, 4, 3, 3, 5, 3, 5, 5, 3, 4, 3, 5, 4, 1, 3, 4, 3, 2, 3, 2, 1, 2, 2, 2, 3, 2, 5]"
a continent,3.8667,0.8996,30,"[4, 1, 4, 3, 5, 3, 4, 4, 3, 4, 3, 5, 5, 4, 4, 3, 3, 4, 5, 3, 4, 4, 4, 5, 4, 5, 4, 3, 5, 4]"
a convent,3.2069,1.3464,29,"[2, 4, 3, 4, 3, 5, 5, 5, 4, 3, 2, 5, 1, 3, 4, 1, 3, 2, 4, 3, 1, 5, 1, 2, 2, 4, 5, 3, 4]"
a cookie,4.8,0.4842,30,"[4, 5, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5]"
a cookie cutter,4.8276,0.3844,29,"[5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4]"
a cottage,4.5667,0.5683,30,"[4, 5, 4, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 4, 4, 4, 4, 3, 5, 4, 4, 5, 5, 5, 5, 5, 4]"
a couch,4.7,0.6513,30,"[4, 5, 5, 5, 4, 4, 5, 5, 5, 4, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5]"
a courtier,2.7667,1.04,30,"[1, 5, 4, 2, 2, 4, 4, 3, 1, 3, 2, 3, 3, 3, 2, 4, 3, 2, 1, 3, 3, 2, 3, 2, 3, 1, 4, 4, 3, 3]"
a coward,2.8364,1.014,55,"[3, 4, 2, 3, 4, 3, 2, 4, 4, 5, 4, 4, 1, 1, 4, 3, 3, 3, 3, 2, 2, 2, 3, 2, 3, 4, 3, 3, 2, 3, 3, 1, 3, 3, 3, 2, 5, 4, 2, 4, 2, 2, 1, 4, 3, 3, 1, 2, 4, 2, 3, 3, 3, 1, 3]"
a cranberry,4.5667,0.9714,30,"[5, 2, 4, 5, 5, 3, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 4, 5, 5, 5]"
a crater,4.2333,0.8976,30,"[4, 4, 5, 5, 5, 4, 3, 5, 4, 5, 4, 4, 5, 3, 5, 4, 4, 5, 4, 4, 4, 1, 5, 3, 5, 5, 4, 5, 5, 4]"
a creek,4.5667,0.6261,30,"[4, 5, 4, 4, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 4, 5, 4, 5, 3, 5, 5, 3, 5, 4, 5, 5]"
a criminal,3.1333,1.1958,30,"[2, 5, 2, 2, 3, 1, 5, 3, 4, 2, 5, 3, 1, 4, 5, 3, 4, 3, 3, 2, 2, 3, 3, 4, 3, 1, 4, 4, 4, 4]"
a critic,2.8333,1.2058,30,"[2, 1, 4, 3, 3, 4, 5, 3, 3, 4, 3, 5, 1, 1, 2, 4, 2, 4, 2, 3, 1, 1, 2, 4, 3, 2, 3, 4, 2, 4]"
a customer,3.2333,1.1351,30,"[4, 5, 2, 2, 3, 2, 3, 5, 5, 2, 5, 3, 2, 5, 1, 3, 5, 3, 2, 3, 3, 3, 2, 4, 3, 3, 4, 3, 3, 4]"
a cutting board,4.6,0.724,30,"[4, 2, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 4, 5, 5, 5, 4, 5, 4, 5, 5, 4, 5, 5, 5]"
a dahlia,3.3667,1.4499,30,"[2, 5, 1, 3, 4, 5, 2, 5, 4, 2, 4, 3, 1, 2, 5, 3, 5, 1, 2, 5, 4, 1, 3, 2, 5, 5, 4, 5, 4, 4]"
a dairyman,3.6667,1.0283,30,"[3, 5, 4, 3, 5, 5, 5, 5, 4, 3, 4, 2, 3, 4, 4, 5, 2, 3, 3, 3, 4, 5, 2, 2, 5, 3, 4, 3, 4, 3]"
a deciduous plant,3.8276,1.1671,29,"[4, 5, 4, 5, 5, 5, 2, 4, 5, 3, 4, 5, 4, 5, 3, 4, 2, 4, 4, 5, 1, 4, 4, 3, 4, 4, 3, 1, 5]"
a designer,3.0877,1.0737,57,"[3, 2, 4, 4, 2, 5, 2, 5, 3, 4, 2, 3, 3, 5, 4, 3, 3, 4, 3, 3, 3, 4, 1, 1, 3, 4, 4, 3, 2, 5, 2, 3, 4, 2, 1, 3, 2, 3, 4, 3, 3, 3, 3, 2, 1, 5, 3, 4, 2, 3, 4, 5, 4, 3, 2, 3, 2]"
a desperado,3.4138,1.4764,29,"[3, 3, 3, 3, 5, 3, 5, 1, 2, 5, 1, 5, 5, 5, 2, 3, 3, 4, 5, 2, 5, 3, 5, 4, 2, 1, 5, 1, 5]"
a detective,3.9,0.9595,30,"[3, 5, 4, 5, 5, 5, 5, 3, 3, 4, 4, 5, 1, 4, 3, 5, 4, 3, 3, 3, 4, 4, 3, 4, 5, 4, 4, 5, 3, 4]"
a dictator,3.5862,1.1186,29,"[3, 3, 4, 5, 5, 5, 5, 3, 5, 4, 5, 2, 3, 4, 4, 3, 1, 3, 2, 3, 3, 2, 4, 4, 3, 3, 5, 3, 5]"
a director's chair,4.3667,0.6687,30,"[3, 5, 4, 5, 4, 5, 5, 5, 5, 4, 4, 5, 4, 4, 5, 5, 5, 4, 4, 4, 3, 3, 4, 4, 5, 5, 5, 5, 4, 4]"
a dirt bike,4.7333,0.6397,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 4, 5, 2, 5, 4, 5, 5, 5, 4, 5]"
a distributor,2.0,1.0171,30,"[2, 4, 1, 1, 2, 1, 2, 2, 3, 1, 5, 1, 2, 2, 1, 2, 3, 2, 2, 2, 1, 2, 2, 1, 1, 1, 3, 2, 2, 4]"
a dodo,3.9655,1.2387,29,"[5, 5, 2, 4, 3, 4, 5, 3, 5, 5, 5, 2, 5, 5, 4, 5, 2, 5, 4, 3, 1, 4, 4, 3, 2, 5, 5, 5, 5]"
a dome,4.3051,0.9145,59,"[5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 3, 3, 4, 5, 4, 3, 4, 5, 4, 5, 1, 3, 4, 5, 4, 4, 5, 4, 5, 5, 3, 2, 4, 5, 5, 5, 5, 4, 4, 5, 4, 5, 5, 3, 5, 4, 5, 4, 5, 4, 4, 2, 5, 5]"
a doorman,4.2414,0.7863,29,"[3, 5, 3, 5, 5, 4, 5, 5, 3, 5, 5, 4, 5, 5, 4, 4, 3, 5, 5, 4, 4, 3, 4, 4, 4, 3, 5, 4, 5]"
a dorado,2.3333,1.3476,30,"[2, 3, 5, 2, 2, 2, 1, 2, 1, 4, 1, 1, 3, 2, 1, 1, 1, 1, 4, 1, 2, 2, 2, 5, 4, 5, 2, 1, 4, 3]"
a dragon,4.7,0.6513,30,"[5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 3, 5, 3, 5, 5, 3, 5, 5, 4, 5]"
a dragonfly,4.8333,0.379,30,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 4, 4, 5, 5, 5]"
a drawer,4.3818,0.8922,55,"[5, 4, 5, 4, 4, 4, 5, 5, 5, 4, 4, 5, 4, 3, 5, 5, 4, 4, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 4, 4, 3, 1, 5, 5, 5, 5, 5, 5, 4, 5, 5, 3, 5, 4, 5, 3, 5, 3, 5, 2, 5, 5]"
a drinking glass,4.7,0.4661,30,"[5, 5, 5, 5, 5, 4, 4, 5, 4, 5, 4, 5, 5, 5, 5, 4, 4, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5]"
a dump truck,4.6333,0.6687,30,"[4, 2, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 4, 5, 5, 5]"
a farmer,4.3667,0.8503,30,"[4, 4, 5, 5, 4, 4, 3, 5, 5, 5, 4, 2, 4, 3, 5, 5, 5, 5, 5, 5, 5, 3, 4, 3, 5, 5, 5, 4, 5, 5]"
a femur,4.1034,1.1755,29,"[4, 5, 5, 5, 5, 5, 5, 3, 3, 4, 5, 5, 5, 5, 5, 3, 2, 5, 5, 4, 3, 2, 5, 3, 5, 3, 4, 1, 5]"
a finalist,2.7333,1.1121,30,"[2, 2, 4, 2, 4, 2, 5, 2, 4, 4, 3, 4, 1, 2, 1, 3, 1, 3, 3, 3, 2, 2, 3, 2, 1, 2, 4, 3, 4, 4]"
a firefighter,4.7586,0.511,29,"[4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 3, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4]"
a firefly,4.7,0.7022,30,"[3, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 4]"
a fireman,4.7,0.596,30,"[5, 5, 5, 5, 5, 3, 5, 5, 4, 5, 4, 4, 5, 5, 5, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4]"
a fish,4.7,0.8367,30,"[5, 1, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 3, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5]"
a flamethrower,4.6207,0.7277,29,"[4, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 2, 5, 4, 5, 5, 5, 3, 5]"
a flathead screwdriver,4.7333,0.6397,30,"[4, 2, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5]"
a flea,4.3333,0.9223,30,"[4, 1, 5, 4, 5, 4, 4, 4, 4, 5, 5, 5, 2, 5, 4, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 4, 4, 5, 4]"
a floor,4.6,0.724,30,"[5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 5, 5, 5, 4, 2, 5, 5, 3, 5, 5, 5, 5, 5, 4, 5, 5, 4]"
a flounder,3.9667,1.129,30,"[3, 5, 4, 5, 5, 5, 5, 5, 2, 3, 4, 4, 5, 3, 5, 4, 3, 2, 4, 5, 4, 5, 3, 4, 1, 5, 3, 5, 5, 3]"
a flowerpot,4.6,0.8137,30,"[4, 1, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 4, 5, 4, 4]"
a food processor,4.6897,0.7123,29,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 2, 5, 5, 5, 4, 4, 5, 3, 5, 5, 5, 5, 5]"
a footrest,4.2667,1.1121,30,"[5, 5, 5, 5, 5, 3, 5, 3, 3, 5, 5, 4, 5, 5, 5, 1, 4, 4, 5, 5, 5, 4, 4, 4, 5, 5, 5, 4, 4, 1]"
a forearm,4.5763,0.7475,59,"[5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 3, 4, 4, 5, 5, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 3, 3, 3, 5, 5, 5, 4, 5, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 5, 2, 5, 5]"
a forester,3.3333,1.1842,30,"[2, 4, 1, 2, 5, 2, 3, 4, 5, 4, 4, 5, 4, 4, 4, 3, 2, 2, 4, 1, 4, 2, 3, 3, 4, 5, 4, 2, 4, 4]"
a forger,2.431,1.094,58,"[2, 1, 4, 2, 3, 2, 5, 3, 1, 4, 1, 3, 2, 5, 1, 1, 3, 3, 1, 1, 2, 1, 2, 3, 2, 4, 2, 3, 3, 2, 1, 1, 1, 3, 1, 2, 3, 2, 3, 4, 3, 2, 4, 3, 2, 1, 2, 3, 3, 2, 1, 4, 3, 3, 2, 4, 3, 3]"
a fork,4.9,0.3051,30,"[5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5]"
a fox,4.7667,0.504,30,"[4, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
a frappe,4.0667,0.9444,30,"[5, 3, 3, 4, 5, 4, 5, 5, 5, 5, 5, 4, 4, 5, 4, 4, 5, 4, 4, 2, 3, 3, 3, 4, 4, 3, 5, 5, 5, 2]"
a fruit salad,4.6333,0.7649,30,"[5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 5, 3, 5, 2, 5, 4, 5, 5, 5, 5, 5]"
a futon,4.5,0.7311,30,"[4, 5, 5, 5, 4, 2, 5, 4, 5, 5, 4, 4, 3, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5]"
a gallbladder,3.2456,1.2433,57,"[5, 3, 3, 3, 1, 4, 1, 4, 2, 3, 3, 3, 5, 3, 1, 2, 4, 1, 3, 4, 5, 4, 4, 5, 2, 4, 3, 3, 2, 4, 3, 3, 5, 1, 3, 2, 2, 2, 4, 5, 5, 3, 5, 4, 1, 4, 3, 3, 3, 4, 3, 5, 4, 2, 2, 5, 5]"
a garter belt,4.1667,0.9855,30,"[4, 5, 3, 2, 5, 5, 3, 5, 5, 3, 4, 5, 5, 3, 5, 5, 5, 3, 2, 4, 4, 5, 3, 5, 4, 5, 5, 5, 4, 4]"
a genie,3.8966,1.2634,29,"[4, 4, 5, 5, 5, 5, 3, 3, 2, 4, 5, 1, 5, 5, 5, 4, 2, 3, 4, 4, 4, 4, 4, 1, 5, 5, 5, 2, 5]"
a geologist,3.3,0.9879,30,"[4, 3, 4, 3, 2, 1, 3, 2, 3, 4, 3, 4, 4, 3, 5, 3, 2, 4, 3, 5, 5, 2, 3, 3, 4, 4, 4, 3, 2, 4]"
a geyser,4.5172,0.8427,58,"[5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 4, 3, 3, 5, 5, 4, 4, 5, 4, 5, 4, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3, 5, 4, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 3, 5, 2, 5, 4, 5, 5]"
a ghoul,3.3333,1.0283,30,"[4, 4, 3, 2, 4, 4, 3, 4, 4, 2, 4, 3, 5, 3, 5, 2, 4, 4, 3, 4, 3, 2, 3, 4, 5, 2, 2, 1, 3, 4]"
a glue gun,4.5333,0.8604,30,"[3, 1, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 4, 4, 4, 5]"
a gnome,4.3667,0.9279,30,"[3, 2, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 2, 4, 5, 5, 3, 4, 4, 5, 5, 4, 5, 4, 3, 5, 5]"
a go-kart,4.3,0.9523,30,"[4, 5, 4, 5, 5, 5, 5, 5, 3, 4, 4, 5, 1, 5, 5, 5, 5, 3, 3, 5, 4, 5, 3, 4, 4, 5, 5, 4, 5, 4]"
a goalie,4.1667,0.9855,30,"[3, 1, 4, 5, 5, 3, 5, 5, 5, 4, 5, 3, 4, 3, 4, 4, 5, 5, 4, 5, 5, 3, 3, 4, 5, 4, 4, 5, 5, 5]"
a god,2.7333,1.388,30,"[1, 4, 1, 4, 2, 3, 1, 2, 1, 3, 3, 4, 4, 5, 5, 1, 1, 3, 3, 5, 2, 3, 2, 3, 2, 3, 1, 4, 1, 5]"
a goldfish,4.8,0.5509,30,"[5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 3, 5, 5, 3, 5, 5, 5, 5]"
a golf cart,4.8,0.4842,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3]"
a golfer,4.5,0.82,30,"[4, 4, 5, 5, 4, 1, 5, 4, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 4, 5, 4, 5, 4, 5, 5, 5]"
a gopher,4.3333,1.0283,30,"[5, 5, 5, 4, 3, 4, 3, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 4, 4, 5, 3, 3, 3, 5, 5, 1, 5, 5, 5, 5]"
a gorge,4.2069,0.9016,29,"[3, 5, 5, 3, 3, 4, 3, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 3, 4, 2, 4, 5, 4, 5, 5, 5, 3, 5, 4]"
a gorgon,3.1034,1.7185,29,"[1, 2, 5, 2, 1, 5, 5, 1, 1, 5, 1, 5, 5, 1, 4, 1, 4, 4, 5, 3, 5, 2, 3, 3, 1, 5, 4, 1, 5]"
a governess,3.0678,1.2299,59,"[4, 2, 4, 4, 3, 5, 2, 1, 2, 5, 1, 4, 3, 1, 2, 2, 2, 3, 5, 4, 3, 4, 3, 4, 3, 1, 5, 5, 3, 2, 3, 5, 1, 3, 4, 1, 1, 2, 3, 3, 3, 4, 4, 4, 4, 2, 5, 2, 3, 4, 2, 3, 4, 4, 3, 2, 3, 5, 2]"
a grapefruit,4.8,0.4842,30,"[5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
a grass hut,4.4667,0.7303,30,"[4, 5, 5, 4, 4, 5, 3, 5, 5, 5, 5, 3, 5, 5, 4, 5, 5, 4, 4, 5, 3, 5, 4, 5, 5, 3, 5, 4, 5, 5]"
a grasshopper,4.7333,0.5208,30,"[4, 5, 4, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5]"
a great-grandfather,3.9483,0.9629,58,"[5, 4, 5, 5, 2, 3, 4, 5, 5, 5, 3, 4, 4, 3, 1, 4, 3, 3, 4, 4, 3, 3, 3, 4, 2, 5, 5, 5, 4, 5, 5, 4, 4, 4, 3, 5, 3, 2, 4, 5, 4, 4, 4, 4, 4, 4, 5, 3, 5, 3, 5, 5, 5, 3, 5, 4, 4, 4]"
a great-grandmother,3.6,1.2758,30,"[1, 5, 3, 3, 3, 3, 1, 5, 5, 5, 3, 2, 4, 2, 4, 5, 4, 5, 5, 3, 4, 3, 3, 4, 5, 4, 4, 1, 5, 4]"
a groomer,3.3333,1.1547,30,"[3, 5, 1, 2, 3, 4, 3, 5, 3, 5, 5, 4, 3, 5, 2, 3, 5, 3, 4, 3, 2, 3, 2, 1, 3, 3, 4, 3, 4, 4]"
a groupie,3.3667,0.9643,30,"[2, 4, 3, 3, 2, 4, 2, 3, 5, 3, 4, 2, 4, 2, 3, 4, 4, 5, 3, 4, 4, 3, 2, 3, 5, 4, 3, 3, 3, 5]"
a guava,3.5862,1.402,29,"[3, 2, 2, 1, 4, 1, 5, 4, 5, 4, 1, 2, 5, 1, 5, 5, 5, 3, 3, 5, 5, 4, 4, 4, 4, 4, 4, 4, 5]"
a guide,3.1504,1.0781,266,"[1, 3, 2, 3, 3, 2, 1, 3, 3, 5, 3, 2, 4, 1, 3, 3, 3, 5, 2, 3, 3, 3, 3, 2, 4, 3, 4, 2, 4, 3, 2, 4, 4, 4, 4, 5, 5, 2, 3, 4, 4, 5, 3, 3, 4, 3, 2, 2, 3, 2, 2, 1, 2, 2, 4, 3, 3, 5, 3, 3, 4, 2, 4, 3, 3, 3, 3, 3, 3, 1, 3, 5, 4, 4, 5, 3, 2, 5, 3, 4, 4, 3, 4, 4, 3, 2, 3, 3, 4, 4, 4, 2, 5, 3, 3, 4, 2, 5, 4, 3, 3, 4, 5, 3, 4, 4, 4, 3, 3, 3, 3, 2, 3, 3, 3, 4, 4, 4, 5, 2, 3, 3, 2, 2, 5, 4, 1, 5, 3, 1, 5, 1, 2, 4, 3, 2, 5, 1, 2, 1, 3, 3, 3, 3, 3, 4, 4, 3, 1, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 4, 4, 2, 3, 4, 4, 4, 2, 4, 3, 5, 5, 3, 2, 4, 4, 2, 4, 2, 3, 2, 4, 5, 4, 2, 3, 1, 3, 4, 4, 3, 1, 5, 4, 2, 2, 4, 3, 2, 2, 1, 1, 4, 3, 4, 5, 2, 4, 4, 4, 3, 3, 2, 2, 5, 2, 4, 3, 4, 4, 4, 1, 4, 2, 3, 3, 5, 3, 3, 5, 3, 5, 4, 2, 1, 4, 2, 4, 2, 3, 4, 3, 1, 2, 2, 3, 3, 3, 3, 5, 4, 5, 1, 4, 3, 3, 2, 4, 4, 4, 3, 3, 2, 2, 2]"
a guinea pig,4.7241,0.5276,29,"[4, 5, 4, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 3, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5]"
a gun,4.7931,0.6199,29,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 2, 5, 4, 5, 5, 5, 4, 5]"
a hair dryer,4.7667,0.5683,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 3, 5, 4, 5, 5, 5, 3, 5]"
a half-sister,2.6552,1.5417,29,"[1, 5, 2, 5, 3, 1, 1, 2, 4, 5, 2, 2, 2, 5, 3, 1, 1, 3, 4, 1, 2, 5, 1, 3, 1, 1, 2, 4, 5]"
a headband,4.5932,0.6464,59,"[5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 4, 5, 4, 4, 3, 5, 5, 4, 4, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 4, 5, 4, 5, 2, 5, 5]"
a heat wave,2.931,1.4125,29,"[1, 3, 2, 3, 3, 4, 5, 4, 5, 3, 2, 1, 1, 2, 4, 1, 5, 4, 3, 2, 2, 1, 3, 5, 2, 4, 1, 5, 4]"
a hen,4.7288,0.6111,59,"[5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 4, 4, 5, 5, 5, 3, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5]"
a herder,3.2333,1.1043,30,"[4, 2, 2, 3, 2, 5, 4, 3, 4, 3, 5, 3, 3, 5, 1, 3, 5, 3, 3, 4, 2, 3, 2, 4, 3, 1, 4, 4, 3, 4]"
a hermit crab,4.5,1.0086,30,"[4, 5, 4, 5, 5, 5, 5, 5, 2, 3, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 4, 5, 5, 5, 1, 5, 5, 5, 5, 5]"
a heron,3.8,1.3493,30,"[5, 5, 1, 4, 2, 5, 3, 4, 5, 2, 5, 2, 5, 5, 4, 2, 3, 5, 4, 5, 2, 5, 2, 2, 5, 3, 5, 5, 5, 4]"
a herring,4.0,1.1994,58,"[5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 3, 3, 5, 1, 4, 5, 5, 5, 4, 4, 4, 4, 5, 1, 2, 5, 5, 4, 3, 5, 5, 5, 4, 4, 1, 5, 4, 4, 4, 4, 2, 5, 4, 5, 2, 4, 3, 4, 4, 5, 5, 4, 1, 3, 4, 2, 5, 5]"
a hibiscus,3.6667,1.2954,30,"[2, 5, 4, 4, 4, 5, 3, 4, 5, 3, 2, 2, 5, 2, 5, 4, 5, 1, 3, 5, 5, 4, 3, 1, 2, 4, 5, 4, 5, 4]"
