unit,mean,std,n,individual_ratings
The sister mailed the niece to the letter.,1.6742,1.0031,89,"[1, 3, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 1, 2, 4, 1, 2, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 3, 1, 5, 1, 5, 3, 2, 3, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 2, 2, 1, 1, 2, 2, 2, 3, 2, 5, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 2]"
The sister was closed by the window.,1.4667,1.0873,15,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 5, 1, 1, 1, 2]"
The son bit the daughter.,4.3556,0.8983,45,"[4, 5, 5, 5, 4, 5, 5, 3, 5, 5, 2, 3, 5, 5, 2, 3, 5, 5, 3, 3, 4, 5, 4, 5, 4, 4, 3, 5, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5]"
The son chased the father.,4.7955,0.5469,44,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The son was bitten by the daughter.,4.2222,0.8403,45,"[5, 5, 4, 3, 5, 4, 4, 3, 2, 5, 5, 4, 3, 5, 5, 3, 3, 5, 4, 5, 5, 5, 4, 4, 5, 3, 5, 4, 4, 3, 4, 5, 3, 5, 4, 5, 5, 5, 3, 4, 5, 5, 4, 4, 5]"
The son was chased by the father.,4.5333,0.6864,45,"[3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 5, 5, 5, 5, 4, 2, 4, 5, 5, 4, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 3, 4]"
The spokesman toasted a muffin for the agent after the early morning appointment.,4.161,0.9475,118,"[5, 5, 4, 3, 5, 4, 5, 4, 5, 5, 4, 3, 5, 4, 5, 5, 5, 5, 3, 3, 5, 4, 5, 1, 3, 4, 5, 3, 2, 3, 5, 3, 5, 5, 3, 3, 5, 3, 4, 3, 5, 2, 5, 5, 4, 4, 4, 5, 3, 4, 4, 4, 4, 5, 5, 5, 5, 4, 4, 5, 4, 2, 3, 4, 3, 5, 5, 5, 5, 4, 5, 4, 4, 4, 5, 4, 5, 4, 5, 5, 4, 5, 4, 3, 3, 3, 4, 5, 5, 2, 3, 4, 5, 5, 2, 4, 5, 4, 4, 4, 3, 4, 2, 5, 5, 5, 5, 5, 4, 5, 5, 5, 3, 5, 5, 5, 5, 5]"
The spokesman toasted a muffin for the agent to after the early morning appointment.,2.0756,1.1164,119,"[1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 3, 2, 4, 1, 4, 1, 2, 2, 3, 1, 2, 3, 5, 1, 1, 1, 1, 2, 5, 1, 1, 2, 2, 2, 2, 1, 5, 2, 4, 2, 2, 1, 2, 2, 2, 1, 2, 1, 2, 2, 5, 1, 1, 2, 1, 2, 2, 2, 2, 2, 1, 3, 5, 1, 4, 2, 4, 2, 2, 1, 4, 1, 2, 1, 4, 2, 2, 4, 2, 1, 2, 4, 1, 1, 5, 2, 3, 1, 1, 2, 2, 4, 1, 1, 2, 1, 2, 2, 2, 1, 1, 2, 3, 1, 2, 2, 4, 2, 2, 2, 3, 2, 3, 3, 2, 1, 2, 2, 2]"
The spy monitored a baroness for several months.,4.4833,0.8265,120,"[5, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5, 5, 4, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 2, 4, 5, 2, 3, 5, 5, 4, 4, 5, 5, 5, 5, 5, 2, 5, 5, 4, 5, 4, 4, 3, 5, 5, 5, 5, 5, 4, 5, 5, 4, 4, 5, 5, 5, 3, 5, 3, 5, 5, 3, 5, 5, 5, 5, 3, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 2, 3, 4, 5, 5, 3, 4, 5, 4, 5, 5, 4, 5, 5, 5, 4, 4, 4, 5, 4, 5, 5, 5, 3, 5, 5, 5, 3, 5]"
The spy monitored a baroness several months.,3.0336,1.2157,119,"[4, 1, 2, 3, 1, 1, 5, 2, 2, 2, 3, 2, 5, 2, 4, 4, 5, 1, 4, 5, 2, 4, 3, 5, 2, 3, 4, 3, 4, 2, 3, 3, 5, 2, 2, 1, 4, 4, 2, 2, 3, 4, 3, 2, 2, 3, 1, 2, 4, 5, 2, 3, 3, 1, 3, 1, 4, 5, 4, 1, 5, 4, 3, 5, 2, 4, 4, 2, 3, 4, 1, 2, 4, 5, 2, 3, 2, 3, 2, 2, 4, 4, 4, 5, 4, 2, 2, 1, 4, 3, 5, 4, 5, 2, 2, 5, 3, 2, 4, 2, 2, 3, 4, 2, 3, 4, 4, 3, 3, 2, 2, 4, 5, 3, 4, 2, 2, 4, 2]"
The stamp licked the secretary.,1.0667,0.2494,15,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]"
The stamp was licked by the secretary.,4.2667,0.6799,15,"[5, 4, 5, 4, 5, 4, 3, 5, 3, 5, 4, 4, 4, 4, 5]"
The statesman that the politician that the journalist mentioned in today's paper blamed for the mistake was employed at the office.,1.8475,1.0863,59,"[1, 3, 4, 4, 2, 1, 1, 2, 2, 1, 2, 1, 4, 1, 4, 4, 1, 1, 1, 1, 3, 1, 1, 2, 2, 2, 4, 1, 1, 4, 1, 3, 4, 4, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 2, 1, 2]"
The students wondered what the instructor would remember who cooked.,1.95,1.0555,60,"[1, 2, 1, 5, 1, 2, 1, 2, 2, 3, 2, 1, 2, 3, 1, 5, 3, 2, 1, 2, 1, 1, 1, 1, 3, 4, 2, 3, 2, 3, 2, 1, 2, 3, 5, 1, 1, 3, 1, 3, 2, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 3, 3]"
The supervisor wanted to know what the intern found out who sponsored.,2.1379,1.0077,58,"[2, 3, 4, 4, 2, 1, 1, 3, 2, 3, 2, 3, 2, 3, 1, 5, 4, 2, 2, 2, 1, 2, 1, 1, 2, 3, 3, 1, 1, 3, 1, 3, 2, 4, 1, 4, 2, 1, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 3, 2, 2, 2, 4]"
The supplier a scenario described for the class after explaining basic concepts.,1.5798,0.9212,119,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 4, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 5, 1, 3, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 4, 1, 1, 2, 2, 2, 1, 4, 1, 1, 5, 4, 2, 1, 1, 2, 2, 1, 1, 2, 2, 2, 1, 1, 2, 3, 1, 1, 2, 1, 1, 3, 1, 2, 2, 2, 2, 1, 1, 5, 1, 1, 1, 2, 1]"
The supplier described a scenario for the class after explaining basic concepts.,4.4188,0.7424,117,"[4, 5, 4, 4, 5, 5, 4, 5, 4, 3, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 4, 3, 4, 5, 5, 4, 4, 4, 5, 4, 5, 5, 5, 4, 5, 3, 4, 4, 5, 2, 5, 5, 5, 5, 5, 5, 3, 3, 5, 4, 5, 5, 5, 4, 5, 5, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5, 4, 5, 5, 3, 5, 5, 5, 3, 4, 4, 5, 4, 3, 4, 4, 5, 5, 5, 3, 5, 2, 4, 5, 5, 3, 5, 4, 5, 4, 5, 4, 5, 5, 5, 3, 5]"
The surgeon called for a nurse to assist him with the operation.,4.7853,0.5199,177,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 3, 4, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 4, 5, 3, 5, 4, 5, 4, 5, 5, 4, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 3, 5, 5, 5, 5, 3, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5]"
The surgeon called for to assist him with the operation a nurse.,1.7167,0.8773,60,"[1, 2, 2, 1, 2, 2, 3, 1, 1, 2, 1, 1, 1, 1, 4, 1, 2, 2, 1, 1, 1, 2, 1, 1, 5, 2, 3, 1, 1, 3, 1, 2, 2, 4, 2, 2, 1, 3, 1, 1, 1, 1, 2, 3, 2, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2]"
The table set the mother.,1.1333,0.4989,15,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1]"
The table was set by the mother.,4.4,0.8794,15,"[5, 3, 5, 5, 5, 5, 4, 5, 5, 4, 2, 4, 4, 5, 5]"
The terrorist assassinated the newsman cold blood.,2.4706,1.0111,119,"[2, 1, 2, 3, 1, 1, 2, 1, 2, 1, 3, 2, 3, 4, 3, 1, 2, 2, 4, 2, 2, 4, 5, 1, 2, 1, 3, 3, 3, 2, 5, 3, 1, 2, 1, 1, 4, 2, 4, 2, 2, 1, 2, 4, 2, 2, 3, 2, 2, 3, 2, 1, 2, 2, 2, 3, 3, 2, 2, 2, 2, 4, 4, 2, 4, 2, 4, 2, 2, 2, 4, 1, 2, 2, 4, 2, 2, 3, 3, 2, 2, 4, 2, 2, 5, 2, 3, 2, 1, 2, 4, 2, 2, 4, 2, 2, 4, 3, 2, 1, 2, 3, 3, 2, 3, 4, 4, 2, 2, 3, 2, 2, 4, 4, 4, 2, 3, 2, 2]"
The terrorist assassinated the newsman in cold blood.,4.6,0.8103,120,"[5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 3, 2, 4, 4, 5, 1, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 3, 5, 4, 4, 5, 3, 5, 5, 5, 5, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 1, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 3, 4, 5, 5, 5, 3, 5, 5, 5, 3, 5]"
The toddler hugged a teddybear because he was scared.,4.6667,0.6872,120,"[5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 3, 5, 5, 5, 4, 4, 5, 5, 4, 4, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 3, 4, 4, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 3, 4, 5, 5, 2, 5, 5, 5, 5, 5, 4, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 1, 5, 4, 4, 5, 5, 5, 5]"
The toddler hugged a teddybear he was scared.,2.4667,0.9214,60,"[2, 2, 4, 3, 1, 2, 2, 2, 2, 1, 3, 2, 3, 1, 3, 2, 2, 2, 3, 1, 2, 2, 4, 2, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 1, 4, 2, 4, 2, 4, 3, 3, 2, 4, 2, 5, 4, 3, 2, 4, 2, 1, 3, 2, 2, 4, 2, 3, 3]"
The toddler hugged teddybear he was scared.,2.8667,1.1324,60,"[3, 5, 3, 1, 4, 2, 4, 3, 3, 2, 1, 1, 3, 1, 4, 2, 2, 4, 4, 2, 2, 4, 4, 2, 5, 3, 2, 2, 1, 3, 4, 4, 3, 4, 2, 2, 2, 4, 3, 3, 1, 2, 3, 5, 3, 2, 4, 4, 3, 3, 2, 2, 2, 5, 5, 4, 2, 3, 2, 2]"
The train boarded the granddaughter.,1.2667,0.5735,15,"[1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 1, 1]"
The train was boarded by the granddaughter.,4.1333,1.147,15,"[5, 2, 4, 5, 5, 5, 4, 5, 4, 2, 2, 4, 5, 5, 5]"
The trainer filled a bag with ice for the injured client.,4.6592,0.6352,179,"[5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 4, 3, 5, 5, 4, 5, 5, 4, 4, 5, 5, 4, 5, 4, 2, 5, 5, 4, 5, 5, 5, 3, 4, 5, 5, 5, 4, 5, 5, 5, 4, 4, 5, 5, 5, 3, 5, 5, 5, 5, 3, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 4, 5, 5, 5, 5, 5, 4, 3, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 5, 4, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 3, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 3, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5]"
The trainer filled with ice a bags for the injured client.,1.9667,0.9994,60,"[1, 2, 3, 1, 2, 2, 3, 2, 2, 2, 1, 1, 1, 1, 4, 1, 2, 3, 2, 2, 2, 4, 1, 1, 5, 1, 2, 1, 1, 2, 2, 2, 2, 3, 1, 2, 1, 3, 1, 2, 1, 1, 2, 4, 3, 1, 4, 2, 2, 1, 1, 3, 2, 3, 4, 1, 1, 2, 2, 1]"
The translator found a car for the ambassador because he could not speak Lebanese.,4.0424,1.0117,118,"[4, 4, 5, 4, 5, 5, 4, 4, 3, 4, 5, 5, 4, 5, 4, 5, 4, 5, 5, 4, 5, 5, 5, 5, 3, 2, 5, 5, 2, 4, 4, 3, 4, 5, 5, 5, 4, 3, 5, 4, 4, 4, 3, 5, 5, 3, 5, 3, 3, 3, 4, 5, 5, 4, 4, 5, 4, 5, 4, 4, 3, 3, 3, 3, 5, 4, 4, 5, 2, 4, 5, 5, 4, 4, 3, 4, 5, 5, 3, 2, 5, 4, 5, 4, 4, 4, 3, 4, 5, 2, 4, 1, 4, 5, 2, 4, 5, 5, 2, 5, 4, 3, 5, 4, 2, 4, 2, 5, 1, 3, 5, 5, 3, 5, 5, 5, 5, 5]"
The translator found a car the ambassador for because he could not speak Lebanese.,1.7143,0.9714,119,"[1, 1, 1, 1, 1, 1, 5, 1, 2, 1, 3, 2, 1, 1, 1, 1, 1, 1, 4, 1, 2, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 2, 1, 1, 1, 4, 2, 2, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 4, 2, 1, 1, 1, 1, 1, 1, 4, 2, 3, 2, 2, 2, 3, 1, 1, 5, 1, 2, 1, 1, 2, 2, 3, 1, 3, 2, 2, 1, 3, 1, 1, 1, 1, 2, 5, 2, 2, 1, 4, 1, 2, 1, 1, 1, 3, 3, 2, 1, 2, 2, 2]"
The truck drove the man.,1.4,1.0832,15,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 5, 1, 1, 1, 1]"
The truck was driven by the man.,4.3333,0.6992,15,"[3, 5, 4, 4, 5, 4, 4, 5, 5, 5, 3, 4, 5, 4, 5]"
The trucker ordered a bartender him to bring beers.,2.05,1.0555,60,"[1, 2, 3, 3, 2, 2, 4, 1, 1, 2, 1, 1, 2, 1, 4, 1, 1, 2, 2, 2, 1, 3, 2, 1, 5, 1, 2, 2, 1, 1, 2, 2, 2, 3, 2, 1, 1, 3, 2, 2, 1, 1, 2, 3, 1, 1, 2, 1, 2, 2, 2, 4, 4, 3, 5, 4, 1, 3, 2, 2]"
The trucker ordered a bartender to bring him a beer.,4.3352,0.9272,179,"[4, 5, 5, 3, 5, 5, 1, 5, 4, 5, 4, 5, 5, 5, 1, 5, 5, 5, 5, 4, 5, 5, 5, 5, 2, 3, 4, 5, 5, 3, 3, 4, 5, 4, 5, 3, 4, 3, 5, 3, 4, 4, 5, 3, 5, 5, 3, 3, 5, 5, 3, 5, 5, 1, 4, 4, 5, 4, 5, 4, 5, 5, 5, 3, 3, 5, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 5, 5, 5, 5, 5, 3, 5, 4, 4, 5, 5, 4, 4, 5, 4, 4, 3, 4, 5, 3, 5, 4, 5, 5, 5, 5, 5, 5, 4, 4, 4, 4, 4, 5, 4, 4, 5, 5, 3, 5, 5, 1, 5, 5, 5, 4, 5, 4, 3, 5, 5, 3, 5, 5, 3, 5, 4, 5, 5, 5, 5, 3, 5, 2, 5, 5, 4, 5, 3, 5, 5, 5, 5, 4, 3, 5, 5, 4, 5, 5, 2, 5, 5, 3, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5]"
The uncle sailed the boat.,4.5333,0.718,15,"[5, 3, 4, 5, 5, 4, 5, 3, 5, 5, 5, 5, 5, 5, 4]"
The uncle sold the father the truck.,4.1,1.0755,30,"[3, 3, 2, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 4, 5, 3, 3, 4, 5, 4, 5, 5, 4, 5, 1, 4, 5, 2, 4]"
The uncle sold the father to the truck.,1.6111,1.0187,90,"[3, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 4, 1, 1, 2, 2, 3, 3, 1, 1, 3, 1, 2, 1, 5, 1, 3, 1, 1, 1, 5, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 2, 2, 1, 1, 3, 1, 1, 1, 1, 5, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 2, 3, 1, 1]"
The uncle sold the truck the father.,1.8764,1.0366,89,"[3, 3, 2, 1, 2, 1, 2, 3, 1, 2, 1, 1, 1, 2, 4, 1, 2, 1, 2, 5, 1, 2, 1, 1, 1, 1, 2, 2, 1, 3, 1, 5, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 3, 2, 1, 3, 2, 1, 2, 2, 4, 2, 3, 1, 2, 1, 1, 3, 1, 3, 1, 5, 1, 2, 3, 3, 2, 3, 2, 2, 5, 2, 1, 2, 1, 3, 2, 2, 2]"
The uncle sold the truck to the father.,4.3793,0.8057,29,"[5, 5, 4, 5, 4, 5, 3, 4, 5, 2, 5, 3, 4, 5, 5, 5, 3, 4, 4, 5, 5, 4, 5, 5, 5, 5, 4, 5, 4]"
The uncle tickled the nephew.,4.8222,0.4848,45,"[5, 5, 5, 5, 5, 5, 3, 5, 4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The uncle was sailed by the boat.,1.4,0.8794,15,"[2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 4]"
The uncle was tickled by the nephew.,4.4444,0.747,45,"[3, 5, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 3, 5, 4, 5, 5, 4, 5, 4, 4, 4, 2, 5, 5, 5, 3, 4, 4, 4, 5, 5, 3, 5, 5, 5, 4, 5, 5, 5, 5]"
The vandal that the thief that the policeman wounded on the leg accused with some certainty was known to the authorities.,1.8305,1.1222,59,"[1, 2, 5, 4, 1, 1, 1, 1, 3, 1, 2, 1, 3, 1, 2, 5, 3, 1, 1, 1, 3, 1, 1, 2, 2, 3, 1, 1, 2, 3, 1, 4, 4, 4, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 4]"
The videostore rented the DVD the customer.,2.1954,1.2303,87,"[3, 2, 2, 1, 2, 1, 3, 1, 5, 3, 2, 1, 3, 2, 4, 1, 2, 1, 2, 5, 2, 1, 1, 2, 1, 1, 2, 1, 3, 1, 5, 1, 5, 5, 1, 1, 4, 1, 5, 2, 1, 1, 1, 2, 2, 1, 5, 2, 1, 1, 2, 5, 2, 3, 2, 1, 2, 2, 4, 2, 3, 2, 2, 1, 1, 2, 3, 2, 3, 1, 3, 1, 2, 3, 4, 2, 3, 2, 1, 3, 2, 1, 2, 1, 4, 2, 2]"
The videostore rented the DVD to the customer.,4.4333,0.8035,30,"[5, 5, 5, 5, 5, 4, 4, 4, 4, 5, 2, 4, 3, 5, 5, 4, 4, 3, 5, 5, 3, 5, 5, 4, 5, 5, 5, 5, 5, 5]"
The videostore rented the customer the DVD.,3.7,1.2949,30,"[4, 4, 2, 3, 5, 4, 4, 2, 5, 2, 4, 4, 5, 4, 5, 4, 1, 2, 4, 5, 2, 2, 5, 5, 5, 5, 2, 5, 2, 5]"
The videostore rented the customer to the DVD.,1.618,0.9773,89,"[2, 1, 2, 2, 1, 4, 1, 1, 1, 1, 2, 1, 1, 2, 2, 3, 3, 1, 1, 1, 2, 2, 2, 1, 1, 3, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 4, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2, 1, 4, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 5, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 5, 1, 1, 5, 1, 2]"
The watch bought the plumber.,1.1333,0.4989,15,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1]"
The watch was bought by the plumber.,4.2667,0.9286,15,"[5, 3, 3, 5, 5, 5, 4, 5, 4, 2, 4, 4, 5, 5, 5]"
The water sipped the grandson.,1.1429,0.3499,14,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]"
The water was sipped by the grandson.,4.1333,1.147,15,"[1, 3, 5, 5, 4, 4, 3, 5, 5, 5, 5, 4, 3, 5, 5]"
The wife called the husband.,4.8,0.6182,45,"[3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The wife ignored the husband.,4.7778,0.5921,45,"[4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 2, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The wife lit the candle.,4.9333,0.2494,15,"[5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5]"
The wife was called by the husband.,4.2889,0.9574,45,"[4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 2, 4, 5, 4, 2, 5, 4, 5, 5, 3, 4, 4, 5, 5, 5, 5, 4, 2, 3, 5, 4, 3, 5, 3, 5, 2, 4, 5, 5, 5, 5, 5, 4, 5, 4]"
The wife was ignored by husband.,3.25,1.1199,60,"[4, 5, 5, 3, 4, 2, 4, 4, 3, 3, 2, 1, 4, 2, 4, 2, 5, 3, 4, 2, 3, 5, 4, 4, 3, 3, 3, 1, 3, 2, 5, 4, 4, 4, 2, 2, 4, 3, 3, 5, 1, 2, 3, 5, 3, 4, 4, 4, 4, 4, 2, 2, 2, 5, 4, 4, 2, 3, 2, 2]"
The wife was ignored by the husband.,4.6444,0.6718,45,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 3, 5, 4, 5, 4, 4, 5, 4, 5, 5, 3, 5, 5, 5, 5, 4, 4, 4, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5]"
The wife was lit by the candle.,1.2667,0.7717,15,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 1, 1, 1, 1]"
The window closed the sister.,1.3333,1.0111,15,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 5, 1, 1, 1, 1]"
The window was closed by the sister.,3.7333,0.9978,15,"[3, 4, 4, 3, 5, 4, 3, 4, 5, 5, 2, 4, 2, 3, 5]"
The witch was hanged by an executioner for promptly at dawn.,2.084,0.922,119,"[2, 1, 1, 2, 1, 1, 3, 2, 2, 1, 3, 2, 2, 1, 2, 1, 1, 2, 4, 1, 2, 2, 4, 1, 2, 1, 2, 3, 2, 1, 2, 2, 2, 2, 1, 1, 4, 2, 4, 2, 2, 2, 2, 3, 2, 2, 2, 2, 1, 1, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 1, 4, 2, 2, 2, 2, 4, 4, 2, 2, 1, 1, 2, 4, 2, 2, 4, 2, 2, 2, 4, 2, 1, 5, 2, 3, 2, 1, 2, 2, 2, 2, 4, 2, 2, 1, 3, 1, 2, 1, 2, 2, 2, 1, 1, 4, 4, 2, 2, 2, 2, 2, 3, 2, 4, 2, 2, 3, 2]"
The witch was hanged by an executioner promptly at dawn.,4.1,1.106,120,"[5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 4, 3, 5, 2, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 1, 2, 3, 5, 3, 2, 2, 5, 2, 4, 5, 5, 4, 5, 5, 4, 5, 5, 4, 3, 5, 5, 3, 5, 4, 4, 4, 4, 5, 5, 5, 4, 5, 4, 4, 4, 3, 5, 5, 3, 5, 3, 5, 5, 5, 4, 4, 2, 5, 5, 5, 5, 5, 4, 2, 2, 5, 3, 5, 4, 4, 5, 4, 4, 1, 4, 5, 4, 2, 5, 5, 5, 5, 5, 3, 4, 2, 5, 5, 5, 3, 1, 3, 4, 4, 4, 2, 2, 4, 5, 3, 5]"
