unit,mean,std,n,individual_ratings
Mary wondered whether John heard that Susan like.,2.1579,1.2826,95,"[1, 6, 1, 1, 2, 1, 2, 2, 2, 1, 3, 1, 3, 3, 2, 3, 3, 1, 3, 4, 1, 2, 3, 2, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 2, 4, 3, 2, 2, 4, 2, 2, 1, 3, 6, 1, 3, 2, 6, 1, 1, 6, 1, 2, 1, 3, 2, 5, 1, 3, 1, 2, 1, 2, 5, 4, 4, 2, 1, 1, 1, 1, 2, 1, 3, 3, 2, 2, 1, 1, 1, 1, 3, 3, 1, 2, 2, 3, 2, 2]"
Mary wondered whether John heard that Susan likes Mike and Bill.,5.5949,1.6606,195,"[4, 7, 7, 7, 6, 5, 2, 6, 6, 7, 7, 6, 6, 6, 6, 7, 6, 1, 7, 6, 4, 5, 3, 7, 6, 4, 7, 6, 7, 7, 7, 6, 7, 6, 2, 7, 2, 7, 6, 7, 7, 5, 3, 6, 7, 7, 5, 7, 7, 7, 7, 7, 3, 7, 4, 7, 6, 7, 6, 3, 6, 7, 3, 7, 7, 7, 6, 7, 4, 7, 6, 7, 4, 7, 2, 7, 5, 7, 7, 6, 7, 7, 6, 7, 7, 7, 6, 6, 2, 4, 6, 7, 4, 7, 7, 7, 4, 7, 6, 7, 6, 6, 4, 6, 4, 5, 3, 7, 6, 7, 6, 7, 3, 7, 5, 2, 4, 5, 6, 1, 7, 3, 3, 5, 3, 7, 6, 7, 7, 7, 7, 7, 4, 4, 3, 7, 5, 1, 7, 7, 7, 6, 4, 4, 5, 7, 5, 7, 7, 4, 6, 5, 6, 7, 6, 6, 6, 7, 6, 7, 6, 2, 5, 2, 6, 7, 1, 7, 3, 3, 6, 7, 3, 3, 7, 6, 5, 3, 5, 7, 2, 5, 4, 7, 7, 4, 6, 7, 7, 7, 7, 4, 6, 7, 6]"
Mary wondered whether John heard that Susan likes Mike and him.,4.5408,1.8896,98,"[7, 4, 6, 5, 2, 5, 7, 1, 1, 3, 2, 6, 7, 3, 3, 4, 7, 5, 1, 4, 4, 5, 1, 6, 1, 5, 3, 6, 7, 6, 5, 2, 4, 6, 6, 1, 4, 6, 5, 5, 7, 7, 6, 5, 5, 7, 2, 6, 6, 5, 6, 1, 6, 2, 5, 6, 5, 6, 6, 7, 6, 5, 4, 3, 1, 2, 3, 5, 2, 1, 7, 2, 4, 2, 5, 2, 7, 6, 7, 4, 5, 7, 6, 3, 6, 4, 3, 2, 6, 5, 4, 6, 7, 6, 4, 5, 5, 6]"
Mary wondered whether John heard that Susan likes Mike and.,2.5464,1.5208,97,"[1, 6, 1, 3, 1, 3, 2, 2, 3, 1, 3, 1, 4, 3, 2, 3, 3, 3, 1, 5, 4, 1, 1, 2, 3, 1, 4, 2, 3, 1, 1, 2, 1, 1, 1, 1, 1, 4, 3, 4, 2, 4, 4, 1, 3, 3, 2, 3, 2, 3, 6, 3, 3, 2, 7, 2, 1, 7, 1, 2, 2, 3, 2, 2, 5, 1, 6, 1, 3, 1, 1, 2, 4, 4, 2, 2, 1, 2, 3, 1, 3, 2, 3, 5, 7, 4, 1, 1, 1, 4, 1, 3, 3, 3, 3, 1, 1]"
Mary wondered whether John heard that Susan likes Mike.,5.6031,1.7785,194,"[4, 7, 1, 7, 6, 5, 7, 7, 6, 5, 7, 4, 6, 7, 7, 7, 7, 1, 6, 4, 3, 5, 7, 6, 7, 1, 7, 6, 7, 7, 6, 6, 7, 6, 2, 7, 7, 6, 5, 7, 7, 7, 5, 7, 7, 6, 6, 7, 7, 7, 7, 7, 3, 7, 7, 5, 2, 6, 2, 6, 6, 7, 7, 7, 5, 6, 7, 6, 7, 6, 6, 4, 7, 2, 7, 6, 7, 7, 6, 7, 6, 3, 7, 7, 7, 6, 7, 6, 4, 7, 7, 2, 5, 7, 5, 7, 7, 6, 7, 7, 3, 5, 7, 1, 2, 3, 7, 5, 7, 6, 6, 3, 7, 2, 2, 6, 5, 7, 1, 6, 3, 2, 5, 7, 7, 7, 6, 6, 7, 7, 6, 1, 5, 6, 7, 4, 7, 7, 7, 6, 7, 7, 4, 2, 7, 6, 5, 2, 4, 5, 5, 7, 7, 6, 6, 6, 7, 7, 7, 7, 2, 5, 2, 6, 3, 1, 7, 7, 4, 6, 2, 3, 7, 5, 7, 6, 6, 5, 7, 2, 7, 5, 7, 7, 6, 6, 7, 5, 7, 7, 5, 7, 7, 6]"
Mary wondered whether John heard that Susan likes him.,5.8571,1.6372,98,"[7, 5, 7, 7, 6, 6, 7, 1, 6, 3, 7, 5, 7, 5, 7, 4, 7, 3, 2, 4, 3, 7, 1, 7, 4, 3, 4, 7, 7, 7, 7, 7, 5, 7, 6, 7, 5, 6, 7, 5, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 1, 7, 5, 5, 6, 7, 6, 7, 5, 7, 7, 6, 7, 6, 7, 6, 6, 7, 1, 7, 7, 4, 6, 6, 4, 7, 7, 7, 6, 5, 7, 7, 2, 7, 7, 7, 6, 6, 6, 7, 7, 7, 7, 6, 7, 7, 4]"
Mary wondered whether John heard that Susan likes.,2.7732,1.4398,97,"[1, 5, 1, 2, 1, 1, 3, 3, 3, 1, 3, 1, 4, 3, 2, 3, 4, 1, 3, 4, 2, 3, 2, 3, 1, 4, 5, 3, 2, 3, 1, 1, 1, 2, 6, 1, 1, 3, 5, 4, 2, 5, 6, 1, 2, 6, 3, 2, 1, 3, 3, 2, 3, 3, 7, 2, 3, 5, 1, 3, 1, 2, 3, 2, 5, 1, 4, 1, 3, 2, 3, 5, 4, 4, 3, 2, 2, 2, 3, 1, 5, 2, 3, 5, 4, 5, 1, 1, 2, 4, 3, 2, 3, 4, 3, 2, 2]"
Mary wondered whether John heard that some friends of Susan like Mike.,4.3814,1.7467,97,"[5, 6, 5, 1, 2, 4, 7, 1, 2, 3, 7, 4, 4, 5, 5, 4, 7, 5, 2, 3, 5, 3, 3, 4, 2, 3, 5, 6, 3, 6, 5, 5, 4, 3, 3, 6, 2, 6, 5, 4, 7, 7, 7, 3, 4, 4, 1, 6, 3, 6, 2, 4, 2, 4, 6, 6, 6, 6, 6, 6, 6, 3, 6, 3, 2, 3, 2, 6, 6, 1, 3, 6, 4, 5, 3, 7, 7, 2, 6, 2, 6, 6, 4, 7, 3, 2, 4, 6, 3, 4, 6, 7, 6, 5, 2, 6, 4]"
Mary wondered whether John heard that some friends of his like Mike.,4.551,1.8283,98,"[7, 6, 7, 1, 5, 3, 6, 1, 4, 2, 6, 6, 5, 2, 5, 2, 6, 5, 2, 2, 3, 2, 1, 4, 4, 2, 4, 6, 7, 5, 4, 6, 6, 6, 2, 6, 2, 5, 6, 4, 7, 6, 7, 7, 6, 4, 4, 4, 5, 5, 7, 3, 4, 5, 2, 2, 6, 4, 6, 4, 7, 6, 6, 4, 2, 5, 2, 5, 2, 1, 7, 2, 4, 5, 3, 3, 6, 7, 7, 5, 2, 4, 6, 4, 7, 4, 2, 6, 6, 4, 6, 7, 6, 3, 4, 7, 7, 6]"
Mary wondered whether John heard the rumor claiming that Susan likes Mike.,5.5677,1.812,192,"[6, 7, 1, 6, 6, 6, 6, 7, 7, 2, 7, 4, 7, 6, 7, 7, 3, 2, 1, 6, 4, 4, 5, 7, 7, 7, 1, 7, 6, 7, 7, 3, 6, 7, 6, 2, 3, 7, 7, 3, 7, 7, 7, 6, 2, 7, 6, 6, 7, 7, 7, 6, 7, 6, 7, 6, 2, 7, 7, 4, 2, 7, 6, 7, 7, 6, 7, 6, 6, 7, 4, 5, 4, 7, 2, 7, 7, 7, 7, 7, 6, 6, 7, 7, 7, 6, 7, 7, 3, 7, 7, 5, 4, 6, 7, 7, 5, 7, 7, 7, 3, 7, 4, 4, 3, 7, 5, 7, 6, 7, 4, 7, 3, 3, 6, 3, 7, 1, 6, 4, 2, 2, 7, 7, 6, 7, 6, 7, 7, 6, 7, 2, 6, 7, 4, 7, 7, 7, 7, 3, 7, 3, 5, 7, 6, 7, 1, 6, 5, 5, 6, 7, 6, 7, 4, 7, 4, 7, 7, 4, 7, 6, 2, 1, 7, 6, 4, 6, 6, 2, 7, 7, 4, 4, 3, 2, 7, 2, 7, 6, 7, 4, 6, 6, 7, 6, 7, 7, 6, 7, 7, 7]"
Mary wondered whether John heard the rumor claiming that Susan likes him.,5.7835,1.6344,97,"[5, 6, 7, 7, 6, 6, 7, 4, 7, 3, 7, 7, 7, 6, 7, 4, 7, 7, 4, 6, 3, 7, 6, 6, 5, 7, 5, 7, 7, 7, 7, 7, 6, 7, 6, 1, 6, 7, 7, 4, 7, 7, 7, 7, 6, 7, 3, 6, 7, 6, 7, 1, 7, 4, 6, 7, 7, 6, 7, 7, 6, 6, 7, 7, 3, 6, 2, 6, 4, 1, 3, 4, 7, 3, 2, 7, 7, 7, 6, 5, 7, 7, 2, 7, 4, 7, 6, 5, 6, 6, 7, 7, 6, 5, 7, 6, 7]"
Mary wondered whether John heard the rumor claiming that Susan likes.,2.5876,1.3976,97,"[1, 6, 1, 2, 2, 2, 3, 2, 3, 1, 3, 1, 3, 2, 2, 2, 4, 3, 1, 3, 3, 3, 2, 2, 3, 1, 2, 2, 4, 2, 4, 2, 1, 1, 1, 2, 1, 4, 3, 3, 2, 5, 3, 1, 2, 6, 3, 2, 2, 3, 3, 1, 4, 3, 7, 1, 2, 6, 1, 6, 1, 3, 2, 3, 1, 5, 1, 3, 2, 3, 5, 5, 4, 2, 2, 1, 2, 2, 3, 2, 3, 4, 2, 2, 6, 2, 1, 2, 2, 2, 2, 1, 2, 5, 3, 2, 2]"
Mary wondered who John heard that Susan like Mike.,2.2449,1.2605,98,"[1, 6, 1, 1, 1, 1, 1, 2, 3, 2, 2, 1, 3, 3, 2, 3, 3, 2, 1, 3, 4, 1, 2, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 5, 4, 3, 4, 4, 3, 2, 2, 2, 3, 6, 2, 2, 1, 2, 6, 1, 2, 3, 5, 1, 2, 3, 1, 2, 1, 2, 1, 2, 3, 1, 4, 1, 3, 1, 2, 3, 4, 4, 3, 2, 1, 2, 2, 2, 3, 2, 3, 3, 3, 3, 1, 1, 1, 3, 2, 1, 3, 5, 2, 2, 1]"
Mary wondered who John heard that Susan like.,2.8505,1.4973,194,"[1, 6, 1, 3, 4, 3, 2, 3, 5, 1, 1, 1, 3, 3, 3, 2, 3, 4, 1, 5, 4, 3, 2, 5, 3, 1, 2, 5, 2, 3, 2, 6, 1, 1, 5, 2, 2, 4, 4, 4, 2, 5, 3, 1, 1, 6, 3, 3, 1, 3, 6, 4, 3, 3, 6, 1, 3, 5, 1, 2, 1, 3, 2, 5, 2, 6, 1, 5, 2, 3, 7, 5, 4, 4, 2, 1, 2, 3, 2, 1, 2, 2, 4, 4, 4, 1, 1, 1, 2, 7, 2, 3, 7, 3, 2, 1, 3, 1, 3, 1, 3, 3, 2, 1, 2, 4, 1, 3, 5, 5, 5, 4, 2, 4, 1, 2, 4, 3, 1, 2, 3, 5, 3, 2, 2, 3, 3, 3, 3, 1, 3, 4, 2, 2, 3, 1, 1, 3, 6, 3, 2, 3, 3, 2, 2, 3, 3, 2, 2, 2, 2, 3, 3, 3, 2, 3, 4, 2, 2, 3, 4, 5, 6, 4, 3, 1, 6, 1, 3, 2, 3, 2, 2, 3, 1, 5, 1, 1, 3, 1, 1, 4, 7, 2, 2, 4, 1, 3, 3, 2, 2, 2, 4, 2]"
Mary wondered who John heard that Susan likes Mike and Bill.,2.7172,1.5054,99,"[2, 7, 1, 1, 2, 3, 2, 3, 3, 4, 3, 1, 4, 2, 3, 2, 3, 4, 1, 2, 4, 1, 2, 3, 2, 1, 3, 1, 2, 2, 3, 3, 2, 1, 1, 2, 7, 3, 3, 1, 4, 4, 5, 2, 6, 3, 6, 1, 2, 1, 4, 6, 3, 2, 2, 5, 1, 7, 1, 1, 2, 2, 2, 2, 4, 5, 1, 3, 1, 3, 2, 3, 6, 4, 4, 2, 3, 1, 2, 2, 3, 2, 5, 4, 3, 2, 3, 2, 1, 1, 3, 2, 3, 1, 2, 5, 3, 2, 2]"
Mary wondered who John heard that Susan likes Mike and.,1.8041,1.2644,194,"[2, 5, 1, 1, 2, 1, 2, 1, 3, 1, 2, 1, 2, 2, 2, 2, 3, 3, 1, 5, 4, 1, 1, 2, 1, 1, 4, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 5, 2, 2, 3, 1, 2, 3, 1, 2, 1, 3, 6, 2, 2, 2, 4, 1, 7, 1, 1, 2, 1, 3, 2, 2, 3, 1, 2, 1, 2, 1, 2, 6, 4, 4, 1, 1, 1, 2, 1, 1, 2, 2, 2, 3, 3, 1, 2, 1, 4, 2, 1, 3, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 2, 2, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 7, 1, 1, 2, 1, 1, 2, 1, 1, 3, 3, 1, 1, 7, 3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1]"
Mary wondered who John heard that Susan likes Mike.,2.5464,1.4862,97,"[1, 7, 1, 1, 2, 2, 3, 1, 3, 3, 2, 1, 3, 3, 2, 2, 3, 1, 3, 4, 2, 1, 1, 2, 1, 4, 1, 2, 2, 2, 2, 2, 7, 1, 2, 3, 3, 3, 3, 5, 1, 3, 3, 2, 4, 1, 4, 1, 3, 6, 3, 3, 1, 6, 1, 3, 5, 2, 2, 1, 4, 2, 1, 5, 2, 3, 1, 2, 2, 2, 7, 4, 4, 1, 2, 1, 2, 2, 3, 2, 5, 2, 2, 2, 2, 2, 1, 1, 2, 3, 2, 1, 3, 5, 6, 2, 2]"
Mary wondered who John heard that Susan likes.,4.1786,1.9332,196,"[3, 7, 1, 5, 7, 1, 4, 7, 6, 3, 6, 1, 4, 5, 2, 2, 3, 2, 1, 7, 4, 4, 2, 5, 2, 4, 1, 7, 5, 6, 2, 6, 6, 1, 2, 3, 1, 6, 6, 3, 3, 7, 5, 5, 4, 7, 2, 4, 1, 1, 7, 7, 6, 6, 7, 6, 2, 7, 2, 2, 4, 5, 5, 4, 6, 5, 5, 6, 4, 5, 7, 2, 2, 4, 6, 1, 6, 3, 7, 7, 4, 5, 6, 6, 4, 2, 6, 1, 3, 6, 2, 7, 7, 3, 7, 6, 2, 7, 6, 6, 6, 5, 3, 4, 7, 1, 2, 3, 7, 6, 6, 3, 3, 3, 3, 1, 2, 5, 4, 5, 1, 6, 2, 2, 4, 6, 6, 7, 2, 3, 5, 2, 6, 1, 3, 5, 2, 5, 7, 4, 3, 5, 6, 2, 4, 3, 7, 5, 5, 3, 3, 2, 5, 5, 4, 5, 5, 2, 5, 3, 4, 1, 2, 5, 5, 3, 3, 7, 1, 7, 2, 3, 7, 5, 2, 3, 6, 2, 4, 6, 1, 7, 2, 5, 4, 6, 5, 4, 3, 3, 5, 6, 4, 3, 2, 7]"
Mary wondered who John heard that some friends of like Mike.,1.8061,1.0518,98,"[2, 2, 2, 1, 1, 2, 1, 1, 2, 2, 1, 3, 5, 3, 2, 1, 1, 6, 1, 2, 2, 2, 1, 2, 1, 3, 2, 1, 6, 2, 1, 1, 3, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 3, 2, 1, 2, 1, 1, 3, 3, 1, 1, 2, 1, 1, 1, 1, 2, 2, 3, 2, 1, 4, 2, 3, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 4, 1, 1, 1, 2, 2, 1, 3, 3, 1, 3, 1, 2, 3]"
Mary wondered who John heard the rumor claiming that Susan likes Mike.,2.7423,1.495,97,"[3, 5, 1, 1, 6, 3, 2, 2, 3, 4, 1, 1, 3, 1, 2, 3, 3, 2, 1, 3, 4, 2, 2, 1, 3, 1, 3, 1, 2, 2, 4, 2, 2, 4, 1, 2, 7, 6, 3, 2, 3, 4, 4, 5, 7, 6, 1, 2, 2, 3, 2, 2, 3, 6, 5, 1, 4, 1, 1, 4, 2, 3, 3, 5, 2, 3, 6, 3, 1, 2, 4, 6, 4, 2, 2, 1, 3, 2, 3, 2, 3, 2, 3, 3, 1, 1, 1, 2, 2, 2, 3, 1, 3, 3, 3, 2, 2]"
Mary wondered who John heard the rumor claiming that Susan likes.,2.2296,1.2743,196,"[1, 5, 1, 1, 2, 3, 1, 3, 2, 2, 3, 1, 3, 2, 2, 2, 2, 3, 1, 2, 4, 1, 1, 1, 3, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 4, 3, 6, 2, 2, 6, 5, 5, 2, 6, 1, 5, 1, 3, 6, 1, 4, 2, 2, 1, 2, 3, 1, 2, 2, 4, 3, 1, 5, 1, 2, 1, 2, 2, 2, 2, 4, 4, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 5, 2, 1, 1, 1, 2, 2, 1, 3, 2, 3, 1, 1, 1, 2, 2, 1, 2, 3, 1, 1, 2, 3, 2, 3, 2, 3, 3, 3, 2, 5, 3, 2, 2, 3, 1, 1, 3, 1, 3, 1, 3, 6, 2, 1, 3, 2, 2, 1, 2, 1, 2, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 4, 2, 2, 1, 2, 3, 3, 6, 2, 2, 1, 1, 1, 2, 4, 3, 2, 1, 4, 3, 1, 3, 2, 1, 5, 2, 6, 3, 4, 3, 2, 2, 4, 1, 2, 3, 1, 3, 1, 2, 2, 2, 2, 3]"
Nicole cared about the boy who Nick confirmed that Rachel insult.,2.6031,1.3704,194,"[1, 5, 1, 2, 2, 1, 2, 3, 4, 1, 3, 2, 3, 3, 3, 2, 2, 2, 1, 5, 4, 3, 3, 2, 2, 1, 4, 4, 2, 2, 3, 2, 1, 1, 1, 2, 3, 3, 3, 3, 4, 5, 3, 2, 3, 3, 2, 2, 2, 3, 3, 1, 3, 4, 5, 1, 6, 5, 1, 2, 1, 3, 3, 5, 2, 3, 1, 6, 2, 3, 5, 4, 4, 3, 2, 3, 3, 3, 2, 3, 5, 3, 2, 2, 2, 1, 1, 2, 4, 2, 2, 2, 4, 2, 1, 3, 2, 1, 3, 1, 2, 3, 1, 2, 6, 3, 7, 2, 3, 3, 3, 2, 3, 5, 3, 3, 2, 2, 1, 3, 2, 4, 3, 1, 3, 2, 2, 2, 2, 1, 2, 2, 2, 2, 3, 3, 1, 5, 2, 3, 2, 2, 1, 1, 1, 2, 2, 7, 1, 1, 2, 5, 4, 1, 5, 3, 6, 3, 2, 1, 5, 3, 2, 2, 1, 1, 2, 2, 2, 2, 3, 2, 2, 2, 2, 4, 1, 1, 1, 2, 1, 1, 7, 2, 5, 5, 1, 2, 3, 3, 2, 1, 6, 3]"
Nicole cared about the boy who Nick confirmed that Rachel insulted Rob and.,1.6649,1.0412,194,"[1, 3, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 2, 3, 2, 2, 2, 1, 2, 4, 1, 2, 2, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 3, 3, 3, 1, 1, 1, 5, 1, 2, 1, 4, 3, 1, 2, 2, 2, 1, 1, 2, 1, 2, 1, 2, 2, 2, 2, 1, 3, 1, 3, 1, 4, 4, 2, 4, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 6, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 3, 1, 1, 1, 2, 5, 3, 2, 1, 6, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 5, 1, 1, 3, 3, 1, 1, 1, 1, 6, 4, 1, 2, 1, 1, 1, 1, 1, 2]"
Nicole cared about the boy who Nick confirmed that Rachel insulted.,4.2694,1.8652,193,"[2, 6, 1, 7, 3, 4, 1, 5, 6, 3, 7, 1, 3, 6, 4, 7, 6, 5, 4, 5, 4, 4, 2, 1, 6, 4, 2, 5, 6, 7, 7, 6, 6, 1, 5, 2, 5, 7, 7, 3, 4, 6, 6, 1, 2, 7, 1, 5, 2, 6, 7, 6, 7, 3, 6, 6, 2, 7, 3, 4, 4, 6, 4, 3, 7, 5, 1, 4, 6, 5, 5, 6, 4, 6, 1, 5, 6, 7, 6, 7, 6, 3, 4, 4, 6, 2, 5, 7, 3, 1, 6, 3, 3, 6, 7, 7, 5, 6, 6, 4, 3, 3, 6, 1, 6, 3, 5, 5, 3, 2, 3, 5, 2, 5, 3, 5, 3, 3, 1, 5, 1, 2, 4, 3, 4, 6, 4, 2, 5, 6, 3, 5, 2, 5, 6, 2, 7, 7, 6, 1, 5, 5, 2, 4, 7, 5, 4, 2, 4, 2, 5, 6, 3, 6, 5, 4, 6, 4, 4, 2, 5, 3, 6, 4, 1, 1, 6, 4, 2, 6, 3, 2, 2, 6, 4, 3, 3, 1, 6, 2, 7, 4, 6, 6, 3, 2, 4, 3, 6, 7, 3, 1, 5]"
Nicole cared about the boy who Nick confirmed that some classmates of insulted Rob.,2.2041,1.3157,98,"[3, 1, 3, 4, 3, 2, 1, 2, 1, 2, 1, 3, 3, 2, 1, 3, 2, 6, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 6, 3, 1, 1, 3, 6, 1, 1, 1, 1, 2, 1, 5, 3, 1, 1, 1, 3, 1, 1, 2, 1, 5, 2, 4, 1, 3, 1, 1, 1, 2, 5, 6, 4, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 3, 3, 1, 2, 1, 3, 1, 4, 1, 1, 2, 2, 4, 3, 2, 2, 4, 2, 1, 4, 3, 2, 2, 1, 3, 2]"
Nicole cared about the boy who Nick confirmed the story claiming that Rachel insulted.,2.4479,1.4317,192,"[1, 3, 1, 1, 1, 1, 1, 2, 4, 1, 2, 2, 3, 2, 3, 2, 5, 3, 2, 3, 4, 1, 1, 1, 2, 2, 2, 1, 1, 3, 2, 5, 2, 2, 1, 2, 1, 2, 4, 3, 1, 5, 2, 1, 5, 7, 1, 3, 1, 2, 2, 1, 2, 3, 1, 1, 2, 3, 1, 2, 1, 5, 3, 5, 1, 3, 1, 3, 2, 3, 6, 5, 4, 1, 2, 1, 1, 4, 2, 6, 2, 3, 2, 3, 4, 1, 4, 6, 3, 1, 1, 2, 2, 3, 2, 1, 4, 2, 3, 2, 2, 3, 1, 2, 2, 3, 2, 2, 5, 5, 5, 2, 3, 6, 2, 3, 2, 2, 1, 1, 1, 1, 2, 1, 6, 2, 2, 2, 4, 3, 2, 2, 2, 1, 4, 3, 6, 4, 1, 1, 2, 2, 1, 1, 1, 4, 1, 2, 1, 2, 2, 2, 3, 5, 5, 6, 2, 2, 2, 3, 2, 3, 1, 1, 1, 1, 2, 1, 4, 5, 2, 1, 2, 2, 7, 3, 1, 2, 2, 3, 2, 5, 3, 1, 1, 3, 3, 2, 3, 2, 2, 3]"
Nicole cared whether Nick confirmed that Rachel insult Rob.,3.1658,1.6245,193,"[1, 6, 1, 3, 2, 5, 3, 2, 3, 2, 3, 3, 4, 3, 3, 6, 5, 3, 1, 5, 4, 3, 2, 4, 3, 7, 1, 5, 2, 3, 2, 1, 1, 2, 2, 4, 5, 3, 7, 4, 3, 2, 3, 6, 3, 4, 3, 3, 6, 2, 3, 3, 2, 1, 7, 6, 1, 3, 2, 3, 3, 5, 2, 5, 1, 3, 2, 3, 6, 6, 4, 3, 2, 5, 2, 6, 3, 1, 2, 6, 2, 2, 3, 3, 1, 3, 5, 3, 2, 2, 3, 2, 3, 1, 3, 6, 1, 3, 6, 2, 3, 3, 2, 5, 3, 2, 3, 6, 5, 3, 2, 2, 3, 2, 1, 3, 2, 1, 3, 3, 5, 3, 1, 3, 6, 2, 2, 3, 3, 2, 3, 2, 5, 7, 1, 7, 4, 1, 1, 4, 3, 1, 2, 1, 2, 3, 1, 5, 2, 6, 5, 3, 2, 5, 3, 4, 3, 7, 1, 2, 5, 2, 5, 3, 1, 5, 3, 1, 4, 5, 2, 2, 6, 3, 4, 2, 1, 6, 2, 1, 5, 7, 2, 3, 3, 3, 3, 3, 3, 3, 1, 5, 3]"
Nicole cared whether Nick confirmed that Rachel insult him.,2.898,1.5892,98,"[2, 1, 2, 1, 2, 3, 4, 1, 2, 3, 1, 2, 5, 5, 3, 2, 2, 3, 1, 2, 2, 2, 1, 3, 1, 3, 4, 2, 2, 7, 5, 3, 3, 2, 3, 2, 2, 1, 3, 2, 1, 5, 2, 6, 2, 3, 1, 2, 1, 3, 3, 2, 2, 2, 4, 6, 2, 2, 7, 3, 5, 2, 6, 3, 4, 3, 2, 3, 1, 1, 6, 3, 3, 5, 6, 2, 2, 3, 2, 4, 2, 1, 5, 3, 1, 5, 7, 1, 2, 3, 3, 3, 5, 3, 5, 1, 6, 3]"
Nicole cared whether Nick confirmed that Rachel insult.,2.404,1.3622,99,"[1, 6, 1, 2, 2, 2, 3, 2, 3, 1, 3, 1, 4, 3, 2, 3, 3, 2, 1, 3, 4, 1, 1, 2, 1, 1, 2, 2, 2, 2, 3, 2, 1, 1, 1, 2, 1, 1, 3, 3, 3, 3, 6, 3, 1, 3, 5, 2, 2, 1, 3, 3, 1, 3, 6, 2, 1, 5, 6, 1, 2, 2, 3, 3, 1, 5, 1, 4, 1, 3, 1, 3, 4, 4, 4, 2, 2, 1, 4, 1, 3, 1, 6, 3, 3, 2, 3, 1, 1, 1, 1, 2, 1, 2, 3, 4, 2, 1, 3]"
Nicole cared whether Nick confirmed that Rachel insulted Rob and Kayla.,4.4794,1.9401,194,"[1, 7, 1, 7, 6, 6, 7, 5, 6, 2, 7, 1, 4, 3, 3, 4, 6, 1, 5, 3, 4, 3, 1, 6, 7, 2, 7, 5, 7, 7, 6, 6, 1, 5, 2, 6, 7, 5, 3, 6, 7, 5, 4, 1, 7, 4, 5, 2, 7, 7, 5, 7, 5, 7, 7, 2, 7, 6, 3, 1, 3, 6, 4, 7, 5, 6, 1, 6, 4, 2, 3, 5, 4, 7, 2, 7, 7, 7, 5, 7, 6, 5, 5, 3, 4, 5, 6, 6, 2, 5, 4, 2, 6, 7, 4, 7, 6, 6, 6, 5, 2, 4, 6, 3, 2, 2, 7, 6, 6, 2, 2, 3, 4, 6, 2, 6, 2, 2, 1, 4, 2, 2, 4, 6, 7, 4, 4, 3, 3, 3, 5, 1, 6, 2, 7, 3, 1, 7, 4, 1, 4, 3, 3, 4, 6, 3, 5, 2, 4, 5, 4, 6, 5, 5, 7, 6, 3, 2, 6, 6, 2, 6, 4, 5, 1, 1, 7, 2, 4, 5, 2, 3, 2, 5, 6, 4, 5, 4, 7, 2, 6, 2, 7, 5, 6, 6, 5, 7, 6, 7, 4, 6, 6, 5]"
