word,mean,std,n
forehead,2.12,1.81015653098473,25
foreigner,3.56,2.0631690833925,25
forensic,4.20833333333333,1.88769854508114,24
foreplay,3.16666666666667,1.89896303441131,12
foresee,5.08333333333333,1.50120724365618,24
foresight,4.72222222222222,1.9645551975404,18
forfeit,2.78947368421053,1.65257198089729,19
forge,3.26923076923077,2.03091491318947,26
forger,2.77777777777778,1.59246592190172,18
forgery,4.53333333333333,1.64171803158706,15
forgetful,4.19047619047619,2.06443812256623,21
forgiveness,5.64285714285714,1.82323224636244,14
forgiving,5.23076923076923,1.70429322143092,26
forklift,1.4375,0.629152869605896,16
formal,3.23809523809524,1.75797502555531,21
format,3.22222222222222,1.66470472759146,18
formation,2.8,1.8205179796656,15
formidable,4.0,2.22287572090485,18
formulate,4.35294117647059,2.08989163805771,17
fornicate,3.5,1.73205080756888,20
fornication,2.73684210526316,2.05053123911173,19
forsake,3.58333333333333,2.10878393795327,12
fortitude,3.88888888888889,1.84355439584991,18
fortnight,1.55,1.05006265477226,20
fortress,1.92592592592593,1.46565621758588,27
fortuitous,4.52173913043478,2.04204810773603,23
fortunate,3.6,1.66701750693298,20
found,2.57894736842105,1.26120707056922,19
founder,2.42105263157895,1.74215031478293,19
founding,3.625,1.58285652622362,24
fountain,1.61904761904762,1.02353263143832,21
foursome,1.875,1.02469507659596,16
fourteen,1.4,0.632455532033676,15
foxtrot,1.93333333333333,1.43759057685652,15
foxy,2.55555555555556,1.5424282697488,18
fraction,2.94117647058824,1.7128407776007,17
fracture,2.5,1.9340994650588,28
fragile,2.95,1.73129096949433,20
fragment,1.6,0.843274042711568,10
fragrance,2.46666666666667,1.99523241276609,15
fragrant,2.88461538461538,1.86176095301031,26
frail,2.33333333333333,1.19721899973786,21
framework,3.0,1.64082530828473,27
franchise,2.66666666666667,1.79947082168487,15
frantic,4.53846153846154,1.9414506867883,13
fraud,3.6,1.87082869338697,25
fray,2.25,1.55173926187427,20
freakish,3.16666666666667,2.00733947420607,18
freaky,3.48275862068966,1.74480227400398,29
freckle,1.10526315789474,0.315301767642306,19
freebie,2.18181818181818,1.33225064266893,22
freelancer,2.48387096774194,1.48033707292034,31
freeman,2.52380952380952,1.5039630187956,21
freestyle,2.90909090909091,1.75809814598307,11
freezer,1.1,0.307793505625546,20
freighter,2.31578947368421,1.56534098446978,19
frenzy,3.65384615384615,1.87493589634009,26
frequency,3.08333333333333,2.16527268423666,24
frequent,2.70588235294118,1.86295148495448,17
freshen,2.16666666666667,1.33944676902773,18
freshman,2.3,1.70293863659264,10
freshness,3.14285714285714,1.98206241793023,21
fret,3.34782608695652,2.08039977915465,23
friction,2.94444444444444,1.89340099299156,18
friendless,3.17647058823529,2.35147012838902,17
fright,4.17241379310345,1.55996715893182,29
frighten,4.13333333333333,1.68466472572297,15
frightful,3.5,1.7950549357115,28
frigid,3.0,2.1143765594837,18
fringe,2.16,1.17898261225516,25
frisk,2.89473684210526,1.94063955214384,19
frisky,3.25,1.81533868615599,12
frivolous,3.83333333333333,1.6966991126266,12
frontal,2.60714285714286,1.6406702721141,28
frontier,2.55555555555556,1.8541597818775,18
frostbite,1.77272727272727,1.06600358177805,22
frosted,1.85,1.63111198750713,20
frosting,1.68,1.24899959967968,25
frosty,1.95,1.66938375014949,20
fruitcake,1.57142857142857,0.870139561876632,21
fruitful,2.38461538461538,1.80455264717055,13
fruity,2.04545454545455,1.55769282158163,22
fryer,1.3125,0.478713553878169,16
fuck,2.69565217391304,2.11992243873333,23
fucking,3.11538461538462,1.7737400728838,26
fulfill,3.91666666666667,2.02072594216369,12
fullness,2.77777777777778,2.26366583367244,18
fumble,1.73684210526316,1.28418176556808,19
fun,4.125,2.39095517872391,16
function,3.66666666666667,1.79814719456816,21
functional,4.73913043478261,1.57299342032802,23
fund,2.26666666666667,1.33452327853522,15
funding,3.11764705882353,1.90007739780438,17
funk,2.0,2.09165006633519,17
funky,2.36363636363636,1.65488258303614,33
furious,4.05263157894737,1.68238204838412,19
furnace,1.66666666666667,1.35400640077266,21
furnishings,1.5625,1.09354164682162,16
furry,2.18181818181818,1.59273241217618,22
fury,3.46666666666667,2.03071650503204,15
fusion,2.71428571428571,2.1989008243131,14
fuss,3.8695652173913,1.74001953557704,23
fussy,3.5625,1.75,16
futile,3.82142857142857,2.07370792308477,28
futility,3.8125,1.60078105935821,16
gadget,2.25,1.43759057685652,16
galactic,3.47368421052632,2.01020786798645,19
galaxy,2.57142857142857,2.18108753999991,21
gall,3.78571428571429,1.80506004283563,14
gallbladder,1.45,1.19097483291276,20
gallery,2.72727272727273,1.75069559459521,22
gallows,2.04761904761905,1.11696868694653,21
galore,2.45,1.63755273117186,20
gamble,3.0,1.81497042594606,18
gambler,3.18181818181818,1.65144564768954,22
gaming,2.83333333333333,1.88048714009375,24
gamma,1.60869565217391,1.03305066472527,23
gangster,2.9,1.83245593039563,20
gaping,2.5625,1.71148084028617,16
garden,1.67857142857143,1.38920631293346,28
gardener,1.91666666666667,1.24818709114169,24
gardening,2.5,1.5727950313141,20
gargle,1.95238095238095,1.16086995293144,21
gasp,3.57142857142857,1.63007449435382,21
gassy,1.88888888888889,1.07860961093922,18
gastric,2.0,1.48323969741913,31
gatekeeper,3.12,1.94336477961979,25
gateway,1.89473684210526,1.19697474409935,19
gauge,3.27272727272727,1.80427582575704,22
gauntlet,2.6875,2.38659450542679,16
gauze,1.89473684210526,0.875261030404661,19
gave,2.53333333333333,1.88477610139267,15
gaze,3.39130434782609,1.72519117345883,23
gazebo,1.63157894736842,0.830697586087839,19
gender,3.06666666666667,2.08623607302265,15
generate,3.83333333333333,1.46528455377425,18
generator,2.77777777777778,2.01627366126828,18
generic,2.78947368421053,1.75052206080932,19
genetic,3.17647058823529,2.18618658048802,17
genetics,3.73333333333333,1.86955558762988,15
genie,2.61538461538462,1.26085034391223,13
genital,1.79166666666667,1.10253331475513,24
genitalia,1.83333333333333,1.46455711265621,24
genocide,2.6,1.72378321474267,15
genre,3.6,2.02837021134844,15
gentleman,1.93333333333333,1.27988094684437,15
genuine,4.62962962962963,1.62073459479972,27
geographic,2.8,1.80277563773199,25
geographical,3.42307692307692,1.8368032430955,26
geography,2.90909090909091,2.0910031975811,22
geological,3.23809523809524,2.32173990586288,21
geologist,4.28571428571429,2.36944839873877,21
geology,3.3125,1.92245502764911,16
geometric,2.6875,2.02381652659853,16
geometry,5.4,1.68183573174416,15
geriatric,2.94117647058824,2.16421429840295,17
gesture,3.8,2.16673414199926,20
getaway,3.0,2.06705763652765,23
ghastly,3.58333333333333,1.83195540504146,12
ghostly,3.0,1.806421294919,20
gibberish,2.94736842105263,1.71508614006302,19
giddy,3.5,1.46897744599504,20
gifted,4.11538461538461,1.88312342828447,26
gig,2.25,1.6532795690183,16
gigantic,2.04761904761905,1.53219419383414,21
gigolo,1.72727272727273,1.38639024883974,22
gimmick,3.16666666666667,2.21980544910676,24
gingerbread,1.27777777777778,0.460888598962477,18
giraffe,1.52631578947368,1.42861319905516,19
girlie,1.76470588235294,1.03255821656129,17
girlish,2.875,2.09364116632563,16
girth,2.92857142857143,1.77435950369468,14
gist,3.40909090909091,1.81682850067523,22
giveaway,2.26315789473684,1.75885395967431,19
giver,3.76190476190476,1.54611648670991,21
glacier,1.52941176470588,1.17885787199006,17
glade,1.46666666666667,0.743223352957206,15
gladiator,2.1875,1.37689263682153,16
glamorous,3.0,2.03306009093025,16
glamour,3.0,1.87082869338697,17
glance,3.3,1.89459063763403,20
glare,2.72727272727273,1.77768758789984,22
glass,1.44444444444444,1.04161764590537,18
glaucoma,1.625,1.54380482358792,16
glaze,2.05555555555556,1.30484266449445,18
gleaming,2.07142857142857,1.6391501416323,14
glee,3.3,1.75018795983084,20
glide,2.0,1.4142135623731,19
glimmer,1.70588235294118,0.985184366143778,17
glimpse,1.92307692307692,0.954073587443029,13
glitter,1.94444444444444,1.62597381580184,18
gloat,4.21052631578947,2.09706004175213,19
global,2.21739130434783,1.53612622999101,23
globe,1.44,0.869865890046659,25
gloom,3.2,1.8827712516944,30
gloomy,2.63636363636364,1.43246223403902,22
glorified,3.46153846153846,1.76140969185596,13
glorious,3.80769230769231,2.20942039040524,26
glucose,1.68,0.988264472024906,25
glutton,3.08695652173913,2.1513852509543,23
gobble,2.23529411764706,1.2514697241996,17
goddamned,2.5,1.54348726628258,18
goddess,2.41666666666667,1.34864397811659,24
godfather,2.0,1.17260393995586,17
godless,4.0,2.04494943258218,23
godmother,2.3125,1.62147052599382,16
godsend,3.5,2.19848432637882,22
goggle,2.19047619047619,1.69171651345749,21
goggles,1.3,0.571240570577479,20
goldfish,1.28571428571429,0.717137165600636,21
golfer,1.9,1.44913767461894,10
golfing,1.86363636363636,1.2457720706245,22
goner,2.4,1.5023790657297,15
gong,1.63157894736842,1.211542924254,19
goodie,2.1875,1.32759180473518,16
goodwill,3.17647058823529,2.15740857621033,17
goof,2.55,1.70061908232205,20
goofy,3.78260869565217,1.80797530501866,23
goon,1.55555555555556,1.14902629992028,18
gorilla,1.71428571428571,1.32598708826359,14
gory,2.65,1.89944590258373,20
gossip,3.9,1.71372171173244,20
gourmet,2.05263157894737,1.84009915827401,19
govern,4.47619047619048,1.74982992370823,21
governess,3.80952380952381,2.27198256197198,21
government,3.03333333333333,1.865907070409,30
graceful,4.04761904761905,2.15583372448319,21
gracious,4.0625,1.73084757657436,16
grader,2.69230769230769,1.9315199276138,13
gradual,3.42105263157895,2.06332497234936,19
graduation,3.81818181818182,2.26013829404864,22
graft,2.86363636363636,1.8072724659646,22
grammar,4.09090909090909,2.16585066219005,11
grandchild,1.83333333333333,1.37260991217989,24
granddaughter,2.4,1.56944509134179,20
grandiose,3.52173913043478,1.95098029479335,23
grandson,1.41176470588235,0.507299656195892,17
grandstand,2.2,1.76515990031618,20
granny,2.1,1.91668573598447,20
grapefruit,1.03448275862069,0.185695338177052,29
grapevine,1.17647058823529,0.727606875108999,17
graph,1.94444444444444,1.76476034774338,18
graphic,3.16,1.92959408512084,25
graphics,2.18181818181818,1.33225064266893,22
graphite,1.35714285714286,0.841897386141095,14
grappling,3.1875,1.72119144780585,16
grasshopper,1.25925925925926,0.594370552161152,27
grassy,1.29411764705882,0.587867532097255,17
grate,1.58823529411765,0.870260272089029,17
graveyard,1.70588235294118,0.985184366143778,17
gravitational,4.05263157894737,2.0405251015507,19
gravity,2.57142857142857,1.6604646509766,21
graze,1.9047619047619,1.44584791402007,21
greatness,4.8,1.08232553856433,15
greed,4.12,1.9,25
green,1.47826086956522,0.99405346560943,23
greenhouse,2.0,1.31876094679157,24
greet,3.35,1.63111198750713,20
grenade,2.0,1.51657508881031,21
grew,2.68421052631579,1.97350876413186,19
greyhound,1.58823529411765,0.939336436627724,17
grief,4.9,2.04939015319192,20
grievance,4.52380952380952,1.74982992370823,21
grieve,5.5,1.79049779473229,18
grieving,4.86363636363636,1.85922294432646,22
grievous,4.22727272727273,1.84988592136865,22
grim,4.36842105263158,1.53516290542692,19
grimy,2.0625,1.52616076042685,16
grind,2.31578947368421,1.7013926184468,19
grindstone,1.625,1.08781125813871,16
grip,1.9047619047619,1.13599128098599,21
grit,2.71428571428571,1.52127765851133,21
gritty,2.73684210526316,1.62761260962722,19
grizzly,1.90909090909091,1.30599682450904,22
groan,2.29411764705882,1.82909492243954,17
grocery,1.07142857142857,0.267261241912424,14
groggy,2.52,1.50332963783729,25
groovy,2.9047619047619,1.97242900771515,21
grotesque,3.47058823529412,2.182820625327,17
grouch,3.22222222222222,1.98688510445387,18
grouchy,3.23529411764706,2.04723630062292,17
groundhog,1.33333333333333,0.899735410842437,15
grounding,3.61111111111111,1.7197431028701,18
groundwork,3.0,2.0,18
groupie,2.12,1.33291660154215,25
grouping,3.4,1.84676103375328,20
grove,2.24,1.80923556601492,25
grovel,3.91666666666667,1.56427928995103,12
growth,3.64285714285714,2.20513885336896,14
grudge,3.53333333333333,2.09988661825438,15
gruesome,2.82352941176471,1.87867287325545,17
grumpy,3.65384615384615,2.18983666408813,26
grunting,2.27272727272727,1.72328087371066,22
guard,4.4375,1.82460041287583,16
guardhouse,1.61111111111111,1.24328260423241,18
guardian,3.41176470588235,2.37325787498461,17
guardianship,4.2,1.88064938392651,20
guerrilla,1.8,1.08232553856433,15
guesswork,4.42105263157895,2.00875277704805,19
guest,2.6,1.12122382116278,15
guesthouse,1.64705882352941,1.16946443247477,17
guidance,5.5,1.38312814961625,24
guidebook,2.63157894736842,2.00583942848512,19
guiding,5.25,1.6532795690183,16
guild,2.26086956521739,1.62976270733301,23
guillotine,1.27272727272727,0.467099366496914,11
guitarist,2.70588235294118,1.96101714303933,17
gullible,3.63636363636364,1.6292775867069,11
gummy,1.92307692307692,1.32045058354705,13
gunfighter,2.26666666666667,1.27988094684437,15
gunnery,1.91304347826087,1.37883493237987,23
gunplay,1.5,0.707106781186548,18
gunpoint,1.82608695652174,1.07247267026181,23
gunpowder,1.4,1.0555973258235,15
gunslinger,1.58823529411765,0.870260272089029,17
gusher,1.88461538461538,1.45125940002256,26
gusto,4.06666666666667,2.18653890451379,15
gutless,2.7,1.76698110409314,10
gutsy,4.36842105263158,1.83213677060388,19
guzzler,2.08,1.35154232884755,25
gymnasium,2.11111111111111,1.80455264717055,27
gymnastics,1.53333333333333,1.55226409142382,15
gynecologist,2.40909090909091,2.01563155432003,22
habitual,4.19047619047619,1.91361039971692,21
hack,3.42857142857143,1.94992251184446,14
hag,1.96,1.05987420637231,25
haggle,4.66666666666667,1.9227505550564,12
hailstorm,1.80769230769231,1.54968979526177,26
hairbrush,1.07142857142857,0.267261241912424,14
haircut,1.28,0.541602560309064,25
hairdo,1.45833333333333,1.02062072615966,24
hairdresser,2.19230769230769,1.49717683041732,26
hairless,1.66666666666667,1.2833778958395,18
hairline,1.38461538461538,0.697247334992287,26
hairstyle,1.66666666666667,1.42594997574716,21
halfback,1.57894736842105,0.901590537370498,19
halftime,2.0,1.11269728052837,22
hallway,1.95238095238095,1.59612626305661,21
halt,1.8,1.22927259430572,10
halter,1.77272727272727,1.26986381653865,22
hamburger,1.26086956521739,0.91539317456032,23
hammock,1.2,0.560611910581388,15
hamster,1.4,0.632455532033676,15
handbag,1.5,1.01904933073014,14
handball,1.60869565217391,0.94094393779393,23
handbook,2.2,1.56752762563945,15
handful,2.91304347826087,1.99802273802379,23
handicap,2.52941176470588,1.50489397711365,17
handiwork,2.78947368421053,1.61860527644502,19
handkerchief,1.36842105263158,1.211542924254,19
handler,2.47619047619048,1.72101852456758,21
handmade,2.66666666666667,1.39727626201154,15
handout,2.04545454545455,1.81205678265053,22
handshake,2.31578947368421,1.29325736799874,19
handwriting,2.92307692307692,1.85306399075859,26
hangar,1.625,1.02469507659596,16
hangout,1.86363636363636,1.42412728649462,22
hangover,2.4,1.4142135623731,25
haphazard,2.13636363636364,1.48950150003775,22
harass,4.0,1.77951304200522,13
harassment,3.54545454545455,1.96946385566932,22
harden,2.37931034482759,1.42462509111917,29
hardened,2.71428571428571,1.92724822331886,21
hardheaded,3.8,2.0,25
hardship,3.23809523809524,1.75797502555531,21
hardware,1.625,1.08781125813871,16
hardwood,1.5625,1.09354164682162,16
harmful,4.0,2.11057941204435,23
harmonica,1.33333333333333,0.617213399848368,15
harmony,3.76190476190476,1.94691453086061,21
harp,1.5,1.1852265204432,22
harsh,3.94736842105263,1.92854822226825,19
harvest,2.40909090909091,1.59341176064476,22
hassle,3.55,1.7614288458372,20
haste,3.44444444444444,1.94701044506767,18
hasten,3.11111111111111,1.96704881631129,18
hasty,3.94736842105263,1.98532628749943,19
hateful,4.72222222222222,1.90372871138089,18
hatred,4.08695652173913,2.08703886530569,23
haul,2.4375,2.09662427090152,16
haunt,3.28,1.8375708603117,25
havoc,3.0,1.54919333848297,16
hawk,1.47619047619048,0.87287156094397,21
haystack,1.875,1.5,16
hazardous,3.35,1.69441808051583,20
hazy,2.375,1.46888008212113,24
header,2.5625,1.36473440639562,16
headless,1.5,0.904534033733291,12
headlight,1.83333333333333,1.52752523165195,12
headline,3.25,1.75077622536529,24
headmaster,3.52380952380952,2.13586159708553,21
headphones,1.88235294117647,1.21872643265298,17
headquarter,2.35,1.75544266422131,20
headset,1.13333333333333,0.351865775274498,15
headstone,1.52631578947368,1.0733344230135,19
headway,2.31578947368421,1.82734268448742,19
heady,3.78947368421053,1.78197603701375,19
heal,3.15,1.59851905146443,20
healer,2.93333333333333,2.08623607302265,15
healing,3.5,2.31595258233764,12
hearsay,3.3448275862069,1.5417027244707,29
heart,3.14285714285714,2.08052191254296,21
heartache,4.29032258064516,2.06871213378593,31
heartbeat,2.26666666666667,1.83095083286825,15
heartbreak,4.44444444444444,1.94701044506767,18
heartbreaking,4.03703703703704,2.22713132978591,27
heartburn,2.10526315789474,1.66315419349651,19
heartfelt,4.8,1.67332005306815,20
heartless,3.58333333333333,1.50504203102489,12
hearty,3.71428571428571,1.7361698402765,21
heating,1.63636363636364,1.32899727848998,22
heavenly,3.81481481481481,1.98139494445856,27
heavyweight,1.66666666666667,1.31656117720877,21
hectic,3.48275862068966,1.7852708809104,29
hedge,1.71428571428571,1.48804761828569,21
